1.2065634142929637e-28	3.3646947000940737e-35	-4.0
1.1115279622036969e-5	1.2081377744347181	-4.010121040809898
1.2063924867124698e-28	3.36508519133444e-35	-4.0
1.1115402312409294e-5	1.2081374826176536	-4.010145944314233
1.4412582258187332e-6	1.1566277461931123	-3.999994889620978
1.441180054410601e-6	1.1566275360763714	-3.9999948664122433
1.4409876189571672e-6	1.1566272408194256	-3.99999485776426
1.4406068615577185e-6	1.1566267386890865	-3.9999948010394912
1.4401062833557613e-6	1.1566261789516996	-3.9999948428656955
1.4395156192185315e-6	1.156625633606696	-3.9999948576778563
1.4387631889730655e-6	1.1566250067902155	-3.999994868686666
1.4379706982908212e-6	1.1566243702655117	-3.9999948547858124
1.4367601230199659e-6	1.156623448060539	-3.9999948717069267
1.4358057661191117e-6	1.156622656206709	-3.999994867863833
1.4342539901393866e-6	1.1566212929995927	-3.9999948600761015
1.4329539482930096e-6	1.1566201036189034	-3.9999948796564024
1.4312244643185142e-6	1.1566184446085719	-3.9999948672757655
1.4296454569339122e-6	1.1566169179601438	-3.9999948630177635
1.4275941350274078e-6	1.1566149262555678	-3.999994869741534
1.4254587975707783e-6	1.1566129745442328	-3.9999948536218177
1.4230273004318897e-6	1.1566109505280269	-3.9999948909353393
1.4211973412785345e-6	1.1566097328180602	-3.99999490760177
1.4184136475895937e-6	1.1566082422236228	-3.999994851305987
1.4151937829172705e-6	1.1566065291613448	-3.9999948641188308
1.4128853143940113e-6	1.156605466647497	-3.999994872419621
1.409437096660662e-6	1.1566040963796254	-3.999994858442428
1.4064741660467453e-6	1.1566029891659544	-3.999994869425972
1.4029213590650907e-6	1.1566017112735418	-3.9999948336521975
1.398916784070357e-6	1.1566002986847268	-3.9999948697057772
1.3957180330549904e-6	1.15659937006333	-3.9999948983859874
1.3915939406583955e-6	1.1565983712783499	-3.999994899394919
1.3877993603245727e-6	1.1565974453523307	-3.9999949019889205
1.3830906608953445e-6	1.156596285674438	-3.9999949262422057
1.3787963082717146e-6	1.1565953994048925	-3.9999949168253432
1.3732080771298754e-6	1.1565945440757468	-3.999994889124402
1.3683707821088395e-6	1.1565939411825397	-3.9999949265638075
1.3641799370970956e-6	1.15659362692604	-3.99999490944848
1.3582421026819105e-6	1.156593474703014	-3.9999948778041166
1.3524347186906687e-6	1.1565934659743407	-3.999994948236759
1.346990400595946e-6	1.1565935809188446	-3.9999949446091945
1.3405069591017755e-6	1.156593879271528	-3.9999949661951595
1.3357339403234254e-6	1.1565942677962306	-3.9999949677156357
1.3284038914695327e-6	1.1565950995069414	-3.9999949653976574
1.3227419908455366e-6	1.1565959453551986	-3.999994990055873
1.3157240393589453e-6	1.156597204538473	-3.9999949882886625
1.3085833573806675e-6	1.1565986456679471	-3.999994990196971
1.301001015938172e-6	1.1566003538783634	-3.9999950061243923
1.295087978856761e-6	1.1566019046634044	-3.999994986771988
1.2867492293401458e-6	1.1566044188495457	-3.999994948423895
1.2788500953405122e-6	1.1566069882999008	-3.999995007411289
1.2722005449099081e-6	1.1566094381223437	-3.999995004241539
1.2630367641221663e-6	1.1566132134218248	-3.999995033974681
1.256610045950969e-6	1.156615980527301	-3.999995042238342
1.2474480075202354e-6	1.1566200804861724	-3.9999949842672944
1.2376912139889616e-6	1.1566246212958247	-3.9999950609033648
1.2302971025268415e-6	1.15662826854918	-3.999995072473183
1.2206741614479777e-6	1.1566332322968447	-3.99999508703682
1.213201706062516e-6	1.1566371336467671	-3.9999951128371873
1.2038351631801993e-6	1.1566420515938136	-3.9999950897314003
1.193735010604035e-6	1.1566479281181024	-3.9999950882403734
1.1838353808083174e-6	1.1566542780704063	-3.9999951387768884
1.1765834056832586e-6	1.156659345342068	-3.999995128114683
1.1663516805714044e-6	1.1566671347111341	-3.999995127810954
1.1560132946846199e-6	1.156675130440079	-3.999995144487982
1.147918040931764e-6	1.1566815590054975	-3.9999951263341003
1.1374077358938918e-6	1.1566901694982297	-3.9999950948198184
1.1275428051072712e-6	1.1566984219530514	-3.9999951672703626
1.1189705350319553e-6	1.1567058581087817	-3.999995163333392
1.1078899395011863e-6	1.1567158346281268	-3.9999951425104556
1.0975324519972188e-6	1.1567253923368666	-3.999995197554597
1.0884212172968103e-6	1.1567342861375085	-3.9999951991029334
1.0774292282872104e-6	1.156745649079387	-3.999995190178877
1.0679373553394589e-6	1.1567556459074326	-3.999995210544516
1.059530938347369e-6	1.156764737155507	-3.9999952185408625
1.0489722248014643e-6	1.1567764481559786	-3.9999952546919215
1.04105152463685e-6	1.1567851542428724	-3.9999952478316207
1.0302751612088945e-6	1.156796914055682	-3.9999952609265073
1.022875633630164e-6	1.1568049843002426	-3.9999952769640723
