9.717575956382919e-28	5.139365015843186e-32	-4.0
8.79065572314676e-5	1.3980542681512675	-4.003896757726669
9.71717678676397e-28	5.139601075625396e-32	-4.0
8.790690767862285e-5	1.398054267452442	-4.003901895406435
1.1608688832225937e-5	1.3461610036853597	-3.999984639286054
1.160877054128302e-5	1.3461609244797288	-3.9999846426519943
1.1608937376154602e-5	1.3461608641751401	-3.999984636171975
1.1609254063586658e-5	1.3461607929712933	-3.999984570789067
1.1609660992027861e-5	1.3461607657001153	-3.999984591530341
1.161011292041499e-5	1.346160748293117	-3.9999846063756417
1.1610670404450399e-5	1.3461607315344444	-3.999984630632244
1.1611246950286042e-5	1.3461607204795247	-3.9999846195083952
1.161211624758642e-5	1.3461607343489608	-3.999984632694258
1.1612805581171477e-5	1.3461607148369532	-3.9999846276712563
1.161393160288649e-5	1.3461606514409359	-3.9999846180099623
1.1614875315597608e-5	1.3461605799969558	-3.999984633722406
1.1616131109068315e-5	1.346160440311976	-3.9999846213998302
1.1617269615744479e-5	1.3461602997886843	-3.9999846125415037
1.1618739516238146e-5	1.3461601076193912	-3.9999845976053994
1.1620226593126626e-5	1.3461598946574673	-3.999984585563307
1.1621867402971889e-5	1.3461596884802118	-3.9999846426254715
1.1623023444591146e-5	1.3461596275938865	-3.9999846555689675
1.1624682579221637e-5	1.3461596314120756	-3.999984577092538
1.1626582726105171e-5	1.346159603642747	-3.9999846045671923
1.1627890096490389e-5	1.3461596223119991	-3.9999846108501638
1.1629767729428584e-5	1.3461596935077094	-3.9999845871693744
1.1631335299301413e-5	1.346159743686342	-3.999984590557553
1.1633166050007381e-5	1.3461597691771923	-3.999984545870339
1.1635207133974763e-5	1.346159794744226	-3.999984585059752
1.163676013980889e-5	1.346159849029256	-3.99998460672312
1.1638675204066028e-5	1.3461599317830941	-3.999984590374654
1.1640406287471362e-5	1.3461599758622034	-3.999984581788999
1.1642518966127345e-5	1.3461599947909764	-3.999984575289135
1.1644365650067347e-5	1.3461600043598394	-3.999984555347241
1.1646645571746593e-5	1.3461600308764106	-3.9999845299525014
1.1648561285333645e-5	1.3461600628728385	-3.999984581829008
1.1650123780186207e-5	1.3461600897589447	-3.9999845635283484
1.1652214305528987e-5	1.346160154645184	-3.9999845169561024
1.1654213180814763e-5	1.346160261761554	-3.9999845596139716
1.1655997466427097e-5	1.3461603102104935	-3.999984553716547
1.1658028905191775e-5	1.3461603447016428	-3.9999845830329863
1.1659444185568155e-5	1.3461603734603862	-3.9999845813675887
1.1661508619369317e-5	1.3461604273656	-3.999984571486086
1.1663016661990011e-5	1.3461604825437417	-3.9999845838925383
1.1664785065768108e-5	1.346160541694729	-3.9999845541489973
1.1666495497396982e-5	1.3461605630071665	-3.999984548041635
1.1668216322763592e-5	1.346160549752086	-3.999984575454864
1.166945497352377e-5	1.3461605293231569	-3.9999845539599237
1.1671060085091195e-5	1.3461605128500083	-3.9999845045431863
1.1672515569872972e-5	1.3461605339003744	-3.9999845569806065
1.1673623406527404e-5	1.3461605625827477	-3.999984547288532
1.1674998315633662e-5	1.3461606435367386	-3.9999845585769043
1.1675880018048161e-5	1.346160648760595	-3.999984557465046
1.1677021826349808e-5	1.3461605731157944	-3.9999844889301235
1.1678178816401836e-5	1.3461605307797564	-3.9999845382628667
1.1678950026853432e-5	1.3461604474443782	-3.9999845447801823
1.1679841121725994e-5	1.3461602867971854	-3.9999845633146447
1.1680469387780766e-5	1.3461600983840531	-3.9999845788381485
1.168118352131096e-5	1.3461597633290778	-3.999984533991175
1.1681778059891794e-5	1.346159491632072	-3.9999845294273983
1.168219260008503e-5	1.346159345785017	-3.9999845950534687
1.1682380582571948e-5	1.3461593477022815	-3.9999845770980245
1.1682475993175598e-5	1.3461595388343717	-3.9999845287947866
1.1682492774096782e-5	1.3461596565149643	-3.9999845539972196
1.168242122806224e-5	1.3461597009094068	-3.999984532414959
