1.0987966648195945e-28	3.411944420929025e-35	-4.0
1.0132881114931651e-5	1.2084752172723838	-4.010564698716189
1.098630852936176e-28	3.4123260838246866e-35	-4.0
1.0132724589255059e-5	1.2084750264144501	-4.0105806021064705
1.3125117196334125e-6	1.1569881158435786	-3.9999950243713953
1.3124559557047299e-6	1.1569878044295017	-3.9999949991856867
1.3123165172921163e-6	1.1569872753415331	-3.9999949902972998
1.3120397755668574e-6	1.156986316547895	-3.999994934034789
1.311674844816981e-6	1.1569851621080867	-3.9999949771770975
1.311240565238016e-6	1.156983931482281	-3.999994991746857
1.310684753892734e-6	1.1569824420134633	-3.9999950014836316
1.3100956958487623e-6	1.1569809010947152	-3.9999949870710245
1.3091919464747108e-6	1.1569786019101171	-3.9999950037678746
1.3084750931249145e-6	1.15697672048663	-3.9999949996429676
1.307303860196737e-6	1.1569735803148384	-3.999994991373194
1.306315117455297e-6	1.1569708989726954	-3.9999950107417916
1.304991713101431e-6	1.1569672512415128	-3.999994997694149
1.3037727076153818e-6	1.1569639097190814	-3.9999949931875722
1.3021768312621132e-6	1.156959560949426	-3.9999950006415914
1.3004989844292297e-6	1.156955176484863	-3.9999949835072393
1.2985708979008504e-6	1.1569504077769013	-3.999995018654868
1.2971002484652973e-6	1.1569471601460275	-3.99999503499048
1.2948384647375995e-6	1.1569426263187605	-3.9999949792894345
1.2922030451722266e-6	1.15693740212669	-3.999994990174864
1.2902917011621823e-6	1.1569338463751482	-3.999994997958527
1.2874066954853577e-6	1.1569287844867366	-3.999994983649476
1.2848979343968236e-6	1.1569245248461553	-3.999994994352875
1.2818573787219924e-6	1.156919487362217	-3.9999949582264778
1.2784092683875342e-6	1.1569138471893035	-3.999994993104208
1.2756185243070733e-6	1.1569095782890682	-3.9999950214925613
1.2719793416577888e-6	1.1569043136330053	-3.999995022631228
1.26859693617585e-6	1.156899478196989	-3.999995025116578
1.2643591051086975e-6	1.1568934845761347	-3.9999950501860155
1.260450200994169e-6	1.156888228263011	-3.9999950405912226
1.2552989085170735e-6	1.1568817454248157	-3.9999950117610297
1.2508031656430106e-6	1.1568763024209308	-3.999995047582873
1.2468509991445507e-6	1.156871852398739	-3.9999950299458487
1.2411787359834774e-6	1.1568659130815053	-3.999994998297379
1.2356001523514462e-6	1.1568602768188647	-3.999995069434292
1.230300983911085e-6	1.156855192700931	-3.999995065366296
1.223918689818961e-6	1.156849380530628	-3.999995085916707
1.2191623527571032e-6	1.1568453487996169	-3.999995087233528
1.2117793214162305e-6	1.1568394983174712	-3.999995084740657
