-2.1527652433055804e-28	1.0448425795147754e-38	-4.0
-2.1657936266939238e-5	0.9981234253774698	-4.032758724103456
-2.153333139540425e-28	1.0333145246642501e-38	-4.0
-2.167232282324013e-5	0.997804214028608	-4.032768858996499
-2.572520218903582e-6	0.9475232274959868	-3.999999228736212
-2.5719310630247753e-6	0.9475730339186371	-3.999999291793629
-2.571552963937418e-6	0.9476448195445535	-3.9999992845914694
-2.5716637574091673e-6	0.947737836985328	-3.9999992784597946
-2.5721909006604754e-6	0.9478091710387663	-3.99999938805049
-2.5725946008994173e-6	0.9477660431462446	-3.999999387696258
-2.5726171333912982e-6	0.9476766344851816	-3.9999994055355383
-2.5725089992544344e-6	0.9476971023230985	-3.9999994031466284
-2.5723906006813117e-6	0.9477407588412028	-3.9999993891234054
-2.5723084798817866e-6	0.9477117697639793	-3.999999409448036
-2.5722611767000974e-6	0.9477121710894187	-3.999999390308325
-2.5722582672830973e-6	0.947750541812066	-3.999999401736269
-2.5722899469739033e-6	0.9477681194672698	-3.999999406065485
-2.572329724490121e-6	0.947781013521964	-3.9999993863857273
-2.5723549014711946e-6	0.9477651530281638	-3.999999408801628
-2.572340269290839e-6	0.9477203775337592	-3.999999395672223
-2.572244187645239e-6	0.9476806386813962	-3.9999993976783843
-2.5719671381425613e-6	0.9477513502377214	-3.9999994728937636
-2.571776654709339e-6	0.947816115183015	-3.999999308657867
-2.571731840454104e-6	0.9478138117775147	-3.9999993765670028
-2.572048568924935e-6	0.9477776903012797	-3.9999994008177566
-2.5720273086590146e-6	0.9477196876022803	-3.9999994535776424
-2.571954771774296e-6	0.9476505663129133	-3.9999993318518627
-2.5719665039659642e-6	0.947629736553632	-3.999999356830149
-2.572292708566654e-6	0.9476032978965258	-3.9999994047934773
-2.572247975832457e-6	0.9475772967788881	-3.999999468533278
-2.5721688442345877e-6	0.947583446934296	-3.999999310784577
-2.5721790540553284e-6	0.9475713665562676	-3.999999379183091
-2.5724614669673715e-6	0.9475779920744959	-3.9999993927798974
-2.5723515419162817e-6	0.9476939673445742	-3.999999463594239
-2.5722032989599988e-6	0.9477893199983133	-3.9999993297326326
-2.5721574444851833e-6	0.9478065786476942	-3.99999935560479
-2.5724775323520055e-6	0.9477775738776059	-3.9999994087708544
-2.5725454972620175e-6	0.9477246862487612	-3.999999397962265
-2.572322538249527e-6	0.9476490280965615	-3.9999994578816778
-2.5721456915118325e-6	0.9476305088886254	-3.9999993313915034
-2.5720776903172266e-6	0.9476088919740691	-3.9999993555340785
-2.5723512302772513e-6	0.9475802852225325	-3.9999994063543496
