9.263207307099181e-29	3.611188312560604e-35	-4.0
8.891087010296065e-6	1.2093610321934283	-4.022158698282807
9.257869059662127e-29	3.612105950744802e-35	-4.0
8.888904601146523e-6	1.2093609951409448	-4.022198688402205
1.1060590864045888e-6	1.158459371082435	-3.9999954019770745
1.1059076898463413e-6	1.1584575499418335	-3.999995320490386
1.1055430287769963e-6	1.1584536668758323	-3.999995306115682
1.104824678953757e-6	1.1584462119153711	-3.999995264848817
1.1038876483931408e-6	1.1584366927561183	-3.9999953476628125
1.1028080517731102e-6	1.1584261811915824	-3.999995359505561
1.1014527542339622e-6	1.1584132705873722	-3.999995337666561
1.1000668479422411e-6	1.158400172688376	-3.999995314593247
1.097994504878669e-6	1.1583807213578856	-3.9999953305758544
1.0964182681828028e-6	1.1583657711252446	-3.999995324976298
1.093929272714196e-6	1.1583419575968343	-3.9999953109853488
1.0919275653892618e-6	1.1583226822735293	-3.999995332410723
1.0893540688572591e-6	1.1582977313735314	-3.9999953100749543
1.0870997238126731e-6	1.15827593326526	-3.9999953076007824
1.0842795389868095e-6	1.1582487339798746	-3.9999953381453683
1.0814504895280878e-6	1.1582221118828346	-3.999995307631586
1.0783335874675265e-6	1.158193623499159	-3.9999953050451165
1.076083782465002e-6	1.158174171650402	-3.999995321356506
1.0727825126010938e-6	1.1581470641799936	-3.999995285234258
1.0690607982078227e-6	1.1581170023580238	-3.9999952688003986
1.0664804376762835e-6	1.1580969855325636	-3.999995274134374
1.0627465276610428e-6	1.15806918001465	-3.999995262346329
1.0596448931848633e-6	1.1580468611541612	-3.9999952757021795
1.0560413606265908e-6	1.1580217698996158	-3.9999952401275576
1.0520471445580755e-6	1.1579943925833136	-3.9999952633841165
1.0489595926730708e-6	1.1579742471576135	-3.9999952929855787
1.045094911448016e-6	1.1579501890328312	-3.9999953010109097
1.0416315696196084e-6	1.1579290915645803	-3.9999953067443514
1.037444308332296e-6	1.1579041337481015	-3.999995345349261
1.0337324046657029e-6	1.157882780681076	-3.999995336798014
1.0290575638452073e-6	1.1578571014728294	-3.9999952957438922
1.0250964014767456e-6	1.1578358517583272	-3.99999531339332
1.0217929143091302e-6	1.157818815940687	-3.9999952911530263
1.0172751415743973e-6	1.1577964496256434	-3.999995259792596
1.012923574071294e-6	1.1577752158219734	-3.9999953384686493
1.008989697356145e-6	1.1577563568773803	-3.9999953293900012
1.0044546976099998e-6	1.1577349926289746	-3.999995337029245
1.0012304787866891e-6	1.157720041245503	-3.9999953345670356
9.964345378418221e-7	1.1576981379512479	-3.9999953263281864
9.928614006032814e-7	1.15768194979093	-3.99999535049411
9.885854581548168e-7	1.1576627080337556	-3.999995352318957
9.843877440976716e-7	1.157643724988447	-3.9999953498521954
9.800927384453471e-7	1.1576241760285588	-3.9999953519199867
9.768878304442546e-7	1.157609429452627	-3.9999953273210975
9.72566369330036e-7	1.1575893433372348	-3.9999952839551502
9.685618545593366e-7	1.1575706254632798	-3.999995336714816
9.65328896334314e-7	1.1575553084625443	-3.999995329265855
9.610522503485255e-7	1.1575347942394427	-3.9999953552462277
9.581761418492174e-7	1.1575205383467513	-3.999995360231884
9.542477687700435e-7	1.1575003842250013	-3.999995295884687
9.501384200321844e-7	1.1574790912842328	-3.9999953701929734
9.471368114344504e-7	1.1574631613133666	-3.9999953760678224
9.433522201617722e-7	1.1574426377294016	-3.999995379837696
9.404959969351692e-7	1.1574266882601174	-3.9999954011145467
9.370109962047263e-7	1.1574066518658535	-3.9999953736308496
9.3330774036827e-7	1.1573856991217604	-3.9999953635751235
9.297192216969477e-7	1.1573658423682205	-3.9999954018659003
9.270986510741748e-7	1.1573517902528434	-3.9999953863066606
9.234133491978415e-7	1.1573327199325123	-3.9999953862373157
9.196959944158642e-7	1.157313605847372	-3.9999953919295006
9.167563637716307e-7	1.1572989133519935	-3.9999953675652344
9.128994334674193e-7	1.1572802509383218	-3.999995329488624
9.092497607853495e-7	1.1572629978435987	-3.9999953979058427
9.059904615745645e-7	1.1572485461541198	-3.9999953885653525
9.016647530450081e-7	1.1572305828394633	-3.999995360481638
8.975611754303055e-7	1.1572142057654056	-3.999995410351498
8.938021209870965e-7	1.157200741277655	-3.999995406210525
8.8907763438722e-7	1.1571857103667373	-3.9999953892636184
8.848954318013436e-7	1.1571732106539594	-3.9999954007609415
8.81032349354316e-7	1.1571628451595861	-3.999995403600558
8.759899134547352e-7	1.1571506761163795	-3.9999954344710686
8.720632797296567e-7	1.1571418990744213	-3.9999954233949473
8.665166978408454e-7	1.1571304826894806	-3.999995430931307
8.625342240113043e-7	1.1571232178710475	-3.9999954437399596
8.572257090466376e-7	1.1571147411265503	-3.999995388025788
8.511794174731113e-7	1.1571059275817466	-3.9999954633697103
8.463805246398641e-7	1.1571004826369864	-3.999995482457681
8.402951390563795e-7	1.1570951310795419	-3.9999954777769537
8.354206845932062e-7	1.1570918661669878	-3.9999954857172617
8.298618260518272e-7	1.1570892446812568	-3.9999954242773237
8.236729825137175e-7	1.1570868361850266	-3.9999954676348937
8.189508956532818e-7	1.1570857796700007	-3.9999954960409574
8.133226706516315e-7	1.1570854133916966	-3.999995486089549
8.086623328371058e-7	1.157085556304135	-3.999995476997682
8.031977240857869e-7	1.1570863060162764	-3.9999954534214637
7.974611619809158e-7	1.1570874322785254	-3.999995508369056
7.924838291788834e-7	1.1570890732411359	-3.9999955210898666
7.874069301786177e-7	1.1570913655713468	-3.9999955472743465
7.835843284676893e-7	1.15709343190206	-3.9999955239923115
7.788141134277911e-7	1.157096531865968	-3.999995469671826
7.746070413333971e-7	1.157099477458437	-3.999995526402414
7.713836009262069e-7	1.157101955160844	-3.99999551232011
7.67657746652596e-7	1.157105167452609	-3.9999954723670066
7.645419856946709e-7	1.15710797510946	-3.9999955301217183
7.621527761352791e-7	1.1571101555861845	-3.9999955293564113
7.596273675364978e-7	1.1571125211527946	-3.999995546284912
7.581593144295848e-7	1.1571138840214854	-3.999995538490599
7.565632254171896e-7	1.157115360014122	-3.99999554015914
7.558404574410896e-7	1.1571158332896525	-3.999995550775478
7.555050369888623e-7	1.1571156303295067	-3.9999954766117614
