0.0	0.0	NaN	-4.0
-2.6863709601725368e-5	0.960745529190995	0.9308672181811609	-4.062704238956703
0.0	0.0	NaN	-4.0
-2.6903695438230433e-5	0.9601785425846286	0.9305425776823876	-4.062755660109219
-2.5688002108623774e-6	0.9111515131181437	NaN	-3.9999998082452026
-2.567538134035588e-6	0.9112301607069634	NaN	-3.999999928293708
-2.5669510284794448e-6	0.9113485369696505	NaN	-3.9999999238536694
-2.5675202828762146e-6	0.9115197756847091	NaN	-3.9999998340240035
-2.5687936583042415e-6	0.9116413988831554	NaN	-4.000000170556991
-2.5697296918404087e-6	0.9115708550656308	NaN	-4.000000193471744
-2.5697935914492918e-6	0.9114169460751999	NaN	-4.000000222900245
-2.569460420547757e-6	0.9114214889729207	NaN	-4.0000002189692205
-2.569238494419001e-6	0.9114789128544807	NaN	-4.000000195375162
-2.5692780256175653e-6	0.9114607569866519	NaN	-4.00000022964291
-2.5692167047732025e-6	0.9114793451548059	NaN	-4.0000001968441925
-2.5689530011111087e-6	0.9115261994225474	NaN	-4.000000216374433
-2.568618109666285e-6	0.9115294931415783	NaN	-4.0000002234839815
-2.5682616669118235e-6	0.9115393265776828	NaN	-4.000000189725071
-2.568090027227182e-6	0.9115263730643965	NaN	-4.000000227651331
-2.5681473018645157e-6	0.911476458654625	NaN	-4.000000205260416
-2.5683886766565592e-6	0.9114175351809852	NaN	-4.000000208826925
-2.568219043314841e-6	0.9115068436460693	NaN	-4.000000367094112
-2.568239791633941e-6	0.9116006921469264	NaN	-4.000000000560694
-2.5683754381841783e-6	0.9116146967189737	NaN	-4.0000001466701
-2.5687340463241156e-6	0.9115600452920866	NaN	-4.000000215706461
-2.5683105692812054e-6	0.9114635921283842	NaN	-4.000000332057638
-2.5682360962507746e-6	0.9113587349155088	NaN	-4.000000039665993
-2.568310412677397e-6	0.9113422277492316	NaN	-4.000000112696922
-2.568835958670296e-6	0.9113100312731339	NaN	-4.000000222459689
-2.5685399494845744e-6	0.9112773035737214	NaN	-4.0000003594925975
-2.568183717560792e-6	0.9113040347081045	NaN	-4.000000003632023
-2.5680299332812317e-6	0.9112989675805517	NaN	-4.000000150079014
-2.568557343488473e-6	0.9113016167979204	NaN	-4.000000200796941
-2.5682365159131416e-6	0.9114474255324271	NaN	-4.000000349243841
-2.568043587030369e-6	0.9115697318571826	NaN	-4.000000035572785
-2.568193677743108e-6	0.9116014738080733	NaN	-4.000000110274587
-2.5687858122445876e-6	0.9115561226753351	NaN	-4.000000228435379
-2.5687916911991983e-6	0.9114712285113306	NaN	-4.000000210044258
-2.5684390402555566e-6	0.9113613618103029	NaN	-4.000000339006051
-2.568273714641197e-6	0.911345952238704	NaN	-4.000000038646215
-2.5682401457384125e-6	0.9113226023974256	NaN	-4.000000110282271
-2.5687535144246502e-6	0.9112898279872989	NaN	-4.0000002243838475
-2.568569924769031e-6	0.9113221321691971	NaN	-4.000000216267768
-2.568220063306419e-6	0.9113075518149695	NaN	-4.000000284453752
-2.568199446083608e-6	0.9112989553056605	NaN	-3.9999999848377756
-2.568553764488339e-6	0.911380171606053	NaN	-4.000000252432992
-2.5687078985960623e-6	0.9114122588054243	NaN	-4.000000167714171
-2.5684466960757817e-6	0.9113704321685353	NaN	-3.9999999799735146
-2.568871830382805e-6	0.9114196663841108	NaN	-4.000000248850452
-2.568899392042433e-6	0.911468647962014	NaN	-4.00000017939559
-2.5681778817140928e-6	0.9114828047970255	NaN	-3.9999999506511816
-2.5678365322594286e-6	0.9115465608015886	NaN	-4.000000278656282
-2.567301316569347e-6	0.9116498449395316	NaN	-3.9999998709960445
-2.567998472250821e-6	0.9116566816243904	NaN	-3.9999994844506346
-2.5580272969943116e-5	0.9601630835315212	NaN	-4.057894679893902
-2.5599653006047236e-5	0.9603424142221789	NaN	-4.0580087309600135
-2.560858668520783e-5	0.9604376665247013	NaN	-4.058009475130712
-2.5607692796375227e-5	0.9605423586030922	NaN	-4.057989933648934
-2.558361339696654e-5	0.9609146729603838	NaN	-4.05795763013178
-2.5561484195145978e-5	0.9608997457433281	NaN	-4.057907395205033
-2.5549968275841494e-5	0.9603948346318529	NaN	-4.0578568452324415
-2.5544401394687333e-5	0.9605396771386217	NaN	-4.057854689644078
-2.5544606855404552e-5	0.9607470077398382	NaN	-4.057871333332444
-2.5544302797231754e-5	0.960552414126623	NaN	-4.057862126265149
-2.5543060672417746e-5	0.9605764746455164	NaN	-4.057855808874519
-2.5541205956011182e-5	0.960682820901725	NaN	-4.057868591226908
-2.553959304347636e-5	0.9606012429669643	NaN	-4.057849089225178
-2.553495295607841e-5	0.9607703928215751	NaN	-4.057870606029476
-2.553332128292875e-5	0.960713111764627	NaN	-4.057878784184989
-2.5530392122794434e-5	0.960650817126062	NaN	-4.057874707173551
-2.553532299039065e-5	0.9604298727980295	NaN	-4.057853457302089
-2.554404131916921e-5	0.9607070619403583	NaN	-4.057866940775783
-2.5567388128751572e-5	0.960746846933417	NaN	-4.057939976367325
-2.5567762751080766e-5	0.96079937195183	NaN	-4.057914758970791
-2.554961376705793e-5	0.9607475400643452	NaN	-4.05788734644573
-2.554324866523711e-5	0.9606382724340589	NaN	-4.057896017950678
-2.556566431610195e-5	0.9603902009643499	NaN	-4.057929741292811
-2.5566267149566597e-5	0.9605691017394419	NaN	-4.057902473350753
-2.555045926550613e-5	0.9604382595199404	NaN	-4.057887841742576
-2.554876628060423e-5	0.960359018530976	NaN	-4.057880878907932
-2.5565422662234347e-5	0.9605439908169502	NaN	-4.057938763602019
-2.555783071901468e-5	0.9604023472553519	NaN	-4.057890618396509
-2.5544403657113507e-5	0.9603325193443242	NaN	-4.057864714196156
-2.5544741704194507e-5	0.9606532119277015	NaN	-4.057888053182825
-2.556424137134972e-5	0.9607331111353279	NaN	-4.05796819157657
-2.55656825461055e-5	0.9607800016652412	NaN	-4.057898771020075
-2.5549177608522354e-5	0.9607451552141564	NaN	-4.057869177778418
-2.5543111909614343e-5	0.9606463777740379	NaN	-4.057890209495824
-2.5545331102105118e-5	0.9604133096153884	NaN	-4.0578762975418865
-2.556756526361832e-5	0.9605843524942198	NaN	-4.057961713232391
-2.5562542874595656e-5	0.9604240010743796	NaN	-4.057892203409976
-2.5547635717486022e-5	0.9603653333160594	NaN	-4.057853987655529
-2.5540005128682218e-5	0.9605969354462435	NaN	-4.0578801962910065
-2.5529530697032197e-5	0.960437639582241	NaN	-4.057863850794845
-2.5534611548464107e-5	0.9603404048212276	NaN	-4.057867715695336
-2.5529117252567202e-5	0.9606376277935388	NaN	-4.057857231717748
-2.5526340315206763e-5	0.9606291577718556	NaN	-4.057861639189589
-2.553831658645252e-5	0.9603999001311984	NaN	-4.05787310292921
-2.5534014024742274e-5	0.9606612054527761	NaN	-4.05788052565567
-2.553137606576984e-5	0.9606147591272977	NaN	-4.057872198949564
-2.5537880634011588e-5	0.9606146806616092	NaN	-4.057870795874641
-2.5537227991143454e-5	0.9606643991735346	NaN	-4.057864361928311
-2.5538916205802837e-5	0.9609179295703604	NaN	-4.05788375154864
-2.5544187526441158e-5	0.960728793067702	NaN	-4.05786320885134
-2.4477844570980456e-5	0.9601431941688324	NaN	-4.053318138205845
-2.449522641685082e-5	0.960318509573969	NaN	-4.053443085636608
-2.4503096028654364e-5	0.9604162652304464	NaN	-4.053450834448445
-2.450296567697867e-5	0.9605225859274197	NaN	-4.0534311488617325
-2.4480334714257622e-5	0.9608901605523038	NaN	-4.053382252995519
-2.446076982847125e-5	0.9608728144543086	NaN	-4.0533324378684314
-2.4451237542805254e-5	0.9603720773451575	NaN	-4.05328568514449
-2.444587706373126e-5	0.9605186533622668	NaN	-4.053291085736324
-2.4445661323532087e-5	0.9607240520592496	NaN	-4.0533050586227635
-2.4445689753060427e-5	0.9605297283781606	NaN	-4.053290778945092
-2.4444681917974828e-5	0.960554393440299	NaN	-4.053284269208458
-2.4442576710331797e-5	0.9606597210245298	NaN	-4.053296809900898
-2.4441142629843827e-5	0.960581396742449	NaN	-4.053286126613435
-2.443647482209781e-5	0.960747594890229	NaN	-4.053304047537868
-2.4434767390044122e-5	0.9606890606637267	NaN	-4.0533063302202414
-2.4432307223027318e-5	0.960627363362212	NaN	-4.053301950728189
-2.443728650361025e-5	0.9604064526822449	NaN	-4.053282567159197
-2.444445608760634e-5	0.9606845252907513	NaN	-4.053302677613424
-2.4466079499736827e-5	0.9607261070278712	NaN	-4.0533814508046015
-2.446641125681727e-5	0.9607754885668555	NaN	-4.0533418622169615
-2.4449880635070172e-5	0.9607235635515252	NaN	-4.053313809316165
-2.4443388269195078e-5	0.960613506711021	NaN	-4.053322357430367
-2.446462012325915e-5	0.9603696236728919	NaN	-4.053374455060138
-2.446526446952968e-5	0.9605457263202345	NaN	-4.053334088072258
-2.4450663363942104e-5	0.960415513041498	NaN	-4.0533148428680335
-2.4448811629919943e-5	0.9603361835604894	NaN	-4.0533080617618085
-2.4464379765794795e-5	0.9605206066460068	NaN	-4.053378832339145
-2.4457511370469193e-5	0.9603815206111576	NaN	-4.053327050929916
-2.4445486170945245e-5	0.9603087255674381	NaN	-4.0532932455268265
-2.4444916469887842e-5	0.9606288327612272	NaN	-4.053314385218832
-2.446265304883714e-5	0.9607100732119173	NaN	-4.05340272345195
-2.4464635870114763e-5	0.9607584096396689	NaN	-4.053332034556071
-2.4449655546876022e-5	0.9607231242306044	NaN	-4.05330497942279
-2.4443870015473526e-5	0.9606217337883177	NaN	-4.053317083491031
-2.444577211243133e-5	0.9603907377752723	NaN	-4.053303457061702
-2.4465896325220104e-5	0.9605586969782098	NaN	-4.053396539904356
-2.4461938649754106e-5	0.9604034550077375	NaN	-4.053326267904286
-2.4448547994651003e-5	0.9603443213344003	NaN	-4.053290635281931
-2.444108868301161e-5	0.9605703579396769	NaN	-4.053307562380329
-2.4431390898623736e-5	0.9604150797629218	NaN	-4.053291720819875
-2.443586917742725e-5	0.9603174630763013	NaN	-4.0533006860079475
-2.4428799233402798e-5	0.9606153209495321	NaN	-4.053289330556779
-2.4427970962632543e-5	0.9606074702386188	NaN	-4.053297224559384
-2.4439170001966186e-5	0.9603765497397745	NaN	-4.053305752566795
-2.4433102782347647e-5	0.9606371215257565	NaN	-4.053304919050811
-2.4432523866046377e-5	0.960591685311729	NaN	-4.053299883554791
-2.4438690745632468e-5	0.9605929938810752	NaN	-4.053309361030305
-2.443704696844682e-5	0.9606427613213838	NaN	-4.053298427171219
-2.443853810140163e-5	0.9608917701320744	NaN	-4.053305941520646
-2.444440166839561e-5	0.9607082316679894	NaN	-4.053292907347238
-2.275442713872905e-5	0.9600896950592616	NaN	-4.045001737306709
-2.2768076026360435e-5	0.9602596529347214	NaN	-4.045130905667129
-2.2773992254528448e-5	0.9603586816303734	NaN	-4.0451509928081295
-2.2774831866292524e-5	0.9604693260926207	NaN	-4.0451360697893195
-2.275588499654672e-5	0.9608295436114543	NaN	-4.0450483558318036
-2.2740244050223592e-5	0.9608064516718261	NaN	-4.045001118627134
-2.273355185954782e-5	0.9603161696075696	NaN	-4.0449600239339905
-2.2728190989331853e-5	0.9604616211050627	NaN	-4.044978748795327
-2.272733169368418e-5	0.9606636603144311	NaN	-4.044992808088259
-2.2728199740714725e-5	0.9604728443714935	NaN	-4.044964799204639
-2.272749669087197e-5	0.9604980088158035	NaN	-4.044959336812251
-2.272512570911383e-5	0.9606028370116119	NaN	-4.044969808124798
-2.2723539410558184e-5	0.960526940694732	NaN	-4.044974654495992
-2.2718869704497382e-5	0.9606873720307358	NaN	-4.0449918342265345
-2.2717468255714737e-5	0.9606291260062044	NaN	-4.0449783852395855
-2.2715692889577496e-5	0.9605683062316356	NaN	-4.044974632530708
-2.2720680474610364e-5	0.9603494998846304	NaN	-4.044957245361379
-2.272521206817901e-5	0.9606244349165359	NaN	-4.044988558215873
-2.2743287222402687e-5	0.9606703929918673	NaN	-4.045087941678709
-2.2744719780582502e-5	0.960715691542411	NaN	-4.045013152034856
-2.2730765887856995e-5	0.9606635785794837	NaN	-4.044985023838449
-2.272419481205559e-5	0.9605537536741858	NaN	-4.044991665340011
-2.274226761929894e-5	0.9603138583703352	NaN	-4.045080033763442
-2.2743584552091606e-5	0.9604851759120245	NaN	-4.045023624281968
-2.273144925210336e-5	0.9603579830466131	NaN	-4.044986059109912
-2.272934377140649e-5	0.9602785309657427	NaN	-4.044979617545172
-2.2741912253320076e-5	0.9604601462211115	NaN	-4.045087381928592
-2.273700195709964e-5	0.9603250992191357	NaN	-4.045014009915237
-2.2727556299909334e-5	0.9602511598530221	NaN	-4.044966749936176
-2.2725672694330205e-5	0.9605679820533731	NaN	-4.044985359914452
-2.2739943693915028e-5	0.9606522174436621	NaN	-4.045090845627898
-2.274296642407694e-5	0.9607007250646579	NaN	-4.0450200559552725
-2.2730494553570748e-5	0.9606640855032843	NaN	-4.044990958680988
-2.2725578958666463e-5	0.9605620639283423	NaN	-4.044987500186258
-2.272686651516588e-5	0.9603336577536722	NaN	-4.044975947500687
-2.274304940831511e-5	0.9604955789440774	NaN	-4.045085155941004
-2.2740912071688817e-5	0.9603481238560423	NaN	-4.045015174417813
-2.2729975113696463e-5	0.9602875440163924	NaN	-4.044978442233398
-2.2723263805823268e-5	0.9605064131212315	NaN	-4.044979026129465
-2.271463175901104e-5	0.9603577816683705	NaN	-4.044965664357944
-2.2717796384631316e-5	0.9602604118095778	NaN	-4.0449851799353524
-2.2708396383207358e-5	0.9605561874837979	NaN	-4.044973136851048
-2.2710608046202e-5	0.9605491202702411	NaN	-4.044983305766437
-2.2720506726513935e-5	0.9603195105101636	NaN	-4.044989592994985
-2.2712248693681363e-5	0.9605763860938686	NaN	-4.044971477924405
-2.2714775120318394e-5	0.9605344020157981	NaN	-4.044971858158639
-2.2719542251932034e-5	0.9605356368119508	NaN	-4.045008962287227
-2.2716858341957658e-5	0.9605846129817714	NaN	-4.044981235287379
-2.271884752479003e-5	0.9608282928703289	NaN	-4.044967788335633
-2.2725948401736133e-5	0.9606538403162569	NaN	-4.044946057792273
-2.1482849793176727e-5	0.9600153340813683	NaN	-4.037655201508587
-2.149280938358034e-5	0.9601808034708339	NaN	-4.037807354186156
-2.1497286780204348e-5	0.960280051204193	NaN	-4.0378226177925995
-2.1498585320174463e-5	0.9603955070728931	NaN	-4.037810685857313
-2.148357239728381e-5	0.9607485121493813	NaN	-4.037699651733899
-2.1470785950526235e-5	0.9607191913195601	NaN	-4.037655237731208
-2.1465926096740753e-5	0.960240851407405	NaN	-4.037619558612553
-2.1460568499338657e-5	0.960383262183688	NaN	-4.037633164580754
-2.1459232482120217e-5	0.9605815352850368	NaN	-4.037645934723747
-2.146073644809274e-5	0.9603957045890079	NaN	-4.037623563339894
-2.1460209893771283e-5	0.9604214978137423	NaN	-4.03761937020824
-2.1457750794482708e-5	0.9605258783379	NaN	-4.037628041002465
-2.1455951924156868e-5	0.9604514750233224	NaN	-4.037629799068791
-2.145129521909082e-5	0.9606053442746609	NaN	-4.037645067297956
-2.145024261175478e-5	0.9605485525508003	NaN	-4.037635287535588
-2.1448929094391617e-5	0.9604888785066145	NaN	-4.037632470542307
-2.1453844967905448e-5	0.9602730139400977	NaN	-4.037617100215785
-2.1456541044578117e-5	0.9605427848141205	NaN	-4.037641268699707
-2.147101578909224e-5	0.9605935577922542	NaN	-4.03776425845055
-2.1474206379879184e-5	0.9606354916618667	NaN	-4.037669252022275
-2.1462217277541346e-5	0.9605834059321671	NaN	-4.037641598199159
-2.1455708143635243e-5	0.9604741875328945	NaN	-4.0376465088960805
