1.1379685248440442e-28	3.395339665120856e-35	-4.0
1.0489713486061379e-5	1.2083599909100258	-4.010358422647268
1.137919274838053e-28	3.395743562412317e-35	-4.0
1.0490946982206868e-5	1.208359513769096	-4.010387948673854
1.3594528358344039e-6	1.1568621954649354	-3.9999949747649115
1.3593835655192334e-6	1.1568619079822884	-3.999994950460649
1.359212163858293e-6	1.1568614330796039	-3.999994941687562
1.358872679896429e-6	1.156860579670482	-3.9999948852370264
1.3584258097698967e-6	1.1568595621208813	-3.999994927817673
1.357896628617823e-6	1.1568584882703246	-3.999994942520849
1.3572211388547165e-6	1.156857195627471	-3.9999949528552996
1.3565073401979605e-6	1.1568558617353737	-3.9999949387045355
1.3554144508097422e-6	1.1568538784813653	-3.9999949555553647
1.354549679364739e-6	1.1568522490805317	-3.999994951598431
1.353139464199078e-6	1.1568495225403335	-3.999994943614227
1.3519526232989835e-6	1.156847191619555	-3.999994963137395
1.3503679496834143e-6	1.1568440143564176	-3.9999949504681696
1.3489135399263491e-6	1.156841106203451	-3.9999949461484414
1.3470154129902037e-6	1.156837324871603	-3.999994953383266
1.3450284705146381e-6	1.156833530404694	-3.9999949368050003
1.3427543622192665e-6	1.156829431811997	-3.9999949730336097
1.341030112825188e-6	1.156826684896705	-3.9999949896109905
1.3383911545580948e-6	1.1568229083215724	-3.9999949337975305
1.3353248575829863e-6	1.1568185663629644	-3.99999494570713
1.3331112821856764e-6	1.156815645455803	-3.9999949538468744
1.3297839807464144e-6	1.1568115351532984	-3.9999949398829946
1.3269035862427792e-6	1.156808099719646	-3.999994950883559
1.323426530010615e-6	1.1568040578927659	-3.9999949151288563
1.3194920394620894e-6	1.1567995458948597	-3.999994950765079
1.316323210584612e-6	1.156796182875147	-3.999994979480704
1.3122083185780612e-6	1.15679209166401	-3.999994980823281
1.308396422130345e-6	1.156788351972857	-3.999994983601214
1.3036353828269563e-6	1.156783737849042	-3.9999950086079927
1.2992599388934319e-6	1.1567797642433406	-3.9999949993848802
1.2935171686853214e-6	1.1567749871762256	-3.999994971472039
1.288518486709062e-6	1.1567710375838323	-3.9999950083847153
1.2841457671505934e-6	1.1567678939562511	-3.9999949912980437
1.277896889136717e-6	1.1567638217080736	-3.999994960127988
1.2717625626582153e-6	1.1567600163819713	-3.9999950314373245
1.2659607852055529e-6	1.1567566548092398	-3.999995027990902
1.2589988592691796e-6	1.1567529012947244	-3.9999950494911567
1.253830287774901e-6	1.1567503971921818	-3.9999950512954707
1.2458338752817534e-6	1.1567469093499294	-3.9999950495096783
1.2396049027480493e-6	1.15674453990903	-3.999995074837131
1.2318230945375124e-6	1.1567419545448627	-3.99999507423377
1.2238432870681174e-6	1.1567396302763797	-3.999995076930252
1.2153040450873992e-6	1.156737497174648	-3.9999950932740416
1.2085853355719956e-6	1.1567362018946135	-3.9999950745953843
1.1990288907822168e-6	1.156734907603483	-3.9999950374403284
1.189937444391161e-6	1.1567339713113385	-3.999995097500951
1.182219355067791e-6	1.1567336514294853	-3.9999950953535555
1.1714990048076636e-6	1.1567338450256963	-3.9999951267355582
1.163910771562251e-6	1.1567342981225581	-3.999995136185277
1.1529953855769217e-6	1.1567353749894516	-3.999995079925127
1.1413232806897291e-6	1.1567368386531038	-3.9999951587290137
1.13239381462847e-6	1.156738407368154	-3.999995171761467
1.120679716516486e-6	1.1567409464428213	-3.999995188119007
1.1115022216488886e-6	1.1567432045319646	-3.999995215646206
1.0999048725654217e-6	1.1567463383452388	-3.9999951949234136
1.087305275107748e-6	1.1567506086807755	-3.999995195786245
1.0748716003672957e-6	1.156755675277976	-3.9999952484196197
1.0657041891518373e-6	1.1567600156183138	-3.9999952396568994
1.052683229018368e-6	1.1567670922426627	-3.9999952426722896
1.0394402459539342e-6	1.1567746567060804	-3.999995261945711
1.0289856811218517e-6	1.1567810465393265	-3.9999952460766828
1.01529344038179e-6	1.156790024660949	-3.9999952177756164
1.002394500696384e-6	1.1567987937622524	-3.9999952934652536
9.910905559243159e-7	1.1568070320488544	-3.9999952922623483
9.76356822131276e-7	1.156818498093841	-3.999995275097111
9.62538049820509e-7	1.1568296223065406	-3.9999953337513277
9.5029694217118e-7	1.1568402181194712	-3.999995338406059
9.354210042208977e-7	1.1568540453767644	-3.999995333203339
9.225214680120001e-7	1.156866368769209	-3.9999953566345003
9.110225406600278e-7	1.1568778045657249	-3.999995367664283
8.96490414814123e-7	1.1568927994159006	-3.9999954078098563
8.855260691883108e-7	1.1569042049122524	-3.999995403974834
8.705194281315582e-7	1.1569199721262267	-3.999995421287432
8.601522774001184e-7	1.1569310437519564	-3.9999954403176092
8.468710527052615e-7	1.1569454518828037	-3.999995392299661
8.320306512319841e-7	1.1569618494586826	-3.999995474619354
8.207562443028722e-7	1.156974889720205	-3.999995500322037
8.069728455592249e-7	1.1569914249357467	-3.9999955049051326
7.963120888348462e-7	1.1570045378418135	-3.9999955189106866
7.845708608180504e-7	1.1570193310785448	-3.999995464840849
7.716759738925223e-7	1.1570357627452403	-3.9999955152159816
7.621528929936327e-7	1.157048108801836	-3.999995548396708
7.511734793848551e-7	1.1570625764281326	-3.999995544283611
7.423202937466298e-7	1.1570742546823705	-3.9999955394281925
7.322452069015534e-7	1.1570875721376375	-3.9999955199387927
7.217970775337053e-7	1.1571014841576028	-3.9999955783676038
7.129615315016969e-7	1.157113498319646	-3.9999955950589396
7.041609701076662e-7	1.1571257096459424	-3.999995625700534
6.9765245051708e-7	1.157134888281002	-3.999995605490081
6.897008645026521e-7	1.1571463496174543	-3.9999955551076676
6.827425624385652e-7	1.1571564999892991	-3.9999956145862523
6.774971538386049e-7	1.1571642342103414	-3.9999956027105528
6.715594579377961e-7	1.1571731391184819	-3.999995565436873
6.66625641862835e-7	1.1571806060191747	-3.9999956249166497
6.628741627133383e-7	1.1571862526536518	-3.999995625583568
6.589562364289242e-7	1.1571921238432081	-3.99999564397594
6.566877262375029e-7	1.157195485413005	-3.999995637025329
6.542373789859004e-7	1.1571990653106738	-3.9999956393891294
6.531230126795963e-7	1.1572004931983169	-3.9999956503225107
6.525962047268823e-7	1.1572007381602867	-3.9999955767291064
6.524069204927124e-7	1.1572005015600468	-3.9999956280233846
6.529263926361089e-7	1.1571995298662998	-3.9999956511939967
6.544250783233514e-7	1.1571972398742434	-3.9999956393485685
6.563843829823263e-7	1.1571941674432582	-3.9999956346948036
6.594972287997972e-7	1.1571892203770453	-3.999995580119635
6.632382904450874e-7	1.157183376865188	-3.9999956130027727
6.669593622995195e-7	1.1571778059162237	-3.9999956297905195
6.717853174445299e-7	1.1571707685262798	-3.999995630416236
6.765892406259266e-7	1.1571638626396987	-3.9999956057268244
