1.913284008287142e-28	2.379849102535028e-35	NaN	-4.0
1.8852542949700118e-5	1.1982564604484203	0.9613652493135743	-4.028425069708199
1.913896721553745e-28	2.3803393779082793e-35	NaN	-4.0
1.8861209877347968e-5	1.1982563814068625	0.9613252916371875	-4.028413421021488
2.2864698641311783e-6	1.1476777359955577	NaN	-3.9999942994605164
2.286030569376039e-6	1.1476827631985465	NaN	-3.99999435685018
2.285819753395742e-6	1.1476855401133892	NaN	-3.9999943500390747
2.2860045913876993e-6	1.1476834136650944	NaN	-3.9999943536716964
2.2864275874535307e-6	1.1476771175838691	NaN	-3.9999944352664047
2.286774238680675e-6	1.1476708364470205	NaN	-3.9999944310238544
2.2867990429859667e-6	1.1476684451557928	NaN	-3.9999944468391355
2.28660181843278e-6	1.1476683608673213	NaN	-3.9999944452647327
2.2864423509202318e-6	1.1476686175596624	NaN	-3.9999944330534096
2.2864572520165455e-6	1.1476682203604172	NaN	-3.9999944513189645
2.286434223152416e-6	1.1476680666907577	NaN	-3.9999944337623448
2.286296406694805e-6	1.1476683554708786	NaN	-3.9999944445819193
2.2861327181494593e-6	1.1476686327763554	NaN	-3.999994448753831
2.2859913912794205e-6	1.1476688570216265	NaN	-3.999994431077756
2.2859786321821453e-6	1.1476687233461436	NaN	-3.999994451448807
2.28608444903489e-6	1.1476684269085184	NaN	-3.9999944392130367
2.286276366084778e-6	1.1476682930811435	NaN	-3.9999944405118106
2.2862702342281363e-6	1.1476702210403573	NaN	-3.999994506446919
2.286282704129917e-6	1.1476724592802083	NaN	-3.9999943670742804
2.2863501212326656e-6	1.147673379767703	NaN	-3.999994425374197
2.286482584222532e-6	1.14767043460069	NaN	-3.9999944436544665
2.2862913439367952e-6	1.1476707772489674	NaN	-3.999994489085062
2.286160123296207e-6	1.1476723149500467	NaN	-3.9999943880428472
2.286036490127066e-6	1.1476734075660386	NaN	-3.9999944075612643
2.286153947014908e-6	1.1476703729073643	NaN	-3.9999944474535996
2.2860500280200357e-6	1.147670497818452	NaN	-3.9999945022735295
2.2858892770191615e-6	1.1476722535934454	NaN	-3.999994368893872
2.2858471680733486e-6	1.147673079430883	NaN	-3.9999944278439687
2.286146749402303e-6	1.1476698633069589	NaN	-3.9999944358828685
2.2861383542770963e-6	1.1476705722173635	NaN	-3.999994497839167
2.2860915519982795e-6	1.1476726903083854	NaN	-3.9999943862432494
2.286150972927768e-6	1.1476735683698107	NaN	-3.9999944060826502
2.286340632795316e-6	1.1476703186015345	NaN	-3.9999944507804903
2.286289238975896e-6	1.1476693039210468	NaN	-3.999994440983391
2.286102547401531e-6	1.14767036303364	NaN	-3.9999944926621662
2.285896726972489e-6	1.147672350423258	NaN	-3.999994387827842
2.2857282864752553e-6	1.147673358116591	NaN	-3.9999944065517807
2.2858426580492026e-6	1.1476698889017236	NaN	-3.999994449031306
2.2857668081816327e-6	1.147668503406037	NaN	-3.9999944450752056
2.285698999746843e-6	1.1476675312514804	NaN	-3.999994468053018
