-1.0395210814432245e-28	4.136558012198895e-39	-4.0
-1.0724971012639817e-5	0.9739964381733145	-4.0382313035047765
-1.03900250502272e-28	4.1662871071822665e-39	-4.0
-1.072769254914934e-5	0.9742637241684465	-4.038316298279098
-1.241167981085902e-6	0.9240449684646935	-3.999998028839066
-1.2414418811179916e-6	0.9240357321133664	-3.9999978570940424
-1.2420661922703711e-6	0.9240146265329311	-3.9999978347313236
-1.243281912084444e-6	0.9239734590529173	-3.99999782263727
-1.2448657518360998e-6	0.9239199335809958	-3.9999979769742273
-1.2466906253636658e-6	0.9238589253154911	-3.999997987043062
-1.2489895222151183e-6	0.923782597690032	-3.9999979190661734
-1.2514213801988281e-6	0.9237040379924388	-3.999997883837734
-1.2551474898578204e-6	0.9235858021328591	-3.999997912237195
-1.258139672379179e-6	0.923496563440393	-3.9999979077811614
-1.263075191638068e-6	0.923356420354012	-3.999997898511161
-1.2672921380736554e-6	0.9232460156438094	-3.9999979298189188
-1.2729898622926446e-6	0.9231065400751749	-3.9999979040535094
-1.2782898876740321e-6	0.9229834798767734	-3.9999979136846493
-1.2852867931285938e-6	0.9228283768693435	-3.9999980245685256
-1.2926333539632074e-6	0.9226671161149657	-3.999997971132061
-1.3010517366608265e-6	0.922483615932991	-3.9999978834075494
-1.307420413950996e-6	0.9223494101649381	-3.99999790848867
-1.3171497940142535e-6	0.9221499520191874	-3.9999979556071796
-1.328564565905387e-6	0.9219242293757056	-3.9999978679598684
-1.3368646333299744e-6	0.9217745144143599	-3.999997873367974
-1.3494218384769596e-6	0.9215676559628098	-3.9999978918990085
-1.3604401627286782e-6	0.9214082235542136	-3.9999979274499804
-1.3739018923354083e-6	0.9212372429527838	-3.9999979201625036
-1.3892595847233557e-6	0.9210571986287	-3.9999979171717617
-1.401762898116955e-6	0.9209381353673498	-3.99999796722111
-1.4181490333114406e-6	0.9208128718283263	-3.99999804099805
-1.4335525145271622e-6	0.9207208255231175	-3.9999980853917863
-1.4530605238467536e-6	0.9206345835042338	-3.9999982522976616
-1.4711784923829359e-6	0.9205866980016495	-3.9999982797865328
-1.4952214461995971e-6	0.9205698950724375	-3.999998214504872
-1.5163265354942164e-6	0.9205797763627088	-3.9999981534859708
-1.535055438583601e-6	0.9206254317513173	-3.9999981260828155
-1.5621548771409138e-6	0.9207368555419433	-3.9999981513318
-1.5889097827083769e-6	0.9208654381130414	-3.9999983480427748
-1.6145741395806117e-6	0.9210305313630894	-3.9999983378539286
-1.6457350829940255e-6	0.9212719799719084	-3.9999982967482928
-1.6691375009648465e-6	0.9214849845856944	-3.999998300624334
-1.7057054672756373e-6	0.9218579257235286	-3.999998316610709
-1.7345183611329303e-6	0.9221826739304255	-3.9999983907079186
-1.7708916883249616e-6	0.9226258144282465	-3.9999985176126325
-1.808615005506269e-6	0.9231135507249659	-3.9999985451307056
-1.849434897586474e-6	0.9236680734892301	-3.9999984846348595
-1.8819611945408957e-6	0.9241355736412911	-3.9999984654321894
-1.928780688750519e-6	0.9248384884034531	-3.9999984704220273
-1.9735878543064585e-6	0.9255147385734843	-3.9999985508130345
-2.012041556898012e-6	0.9261170153360572	-3.9999985726784537
-2.0659864324514475e-6	0.9269828933520117	-3.9999986866917236
-2.1046860808179728e-6	0.9276202741682037	-3.999998737510619
-2.1610657176893544e-6	0.9285658784340891	-3.9999987267768247
