1.9285798553503091e-28	2.3552339754133253e-35	NaN	-4.0
1.9003558847105515e-5	1.1979875784458207	0.9613596347441536	-4.028429111828183
1.9292664776067613e-28	2.3557287280632278e-35	NaN	-4.0
1.9013015632048267e-5	1.1979876255185806	0.9613197325157136	-4.028417467790549
2.3048316122533203e-6	1.147409066473225	NaN	-3.999994281164602
2.30439505784041e-6	1.147414071927876	NaN	-3.9999943385579533
2.3041911002318137e-6	1.1474168108874647	NaN	-3.999994331740249
2.3043871301767e-6	1.1474146327356214	NaN	-3.9999943353522616
2.3048243226149212e-6	1.1474082972026258	NaN	-3.99999441695842
2.3051788913344405e-6	1.1474020267832006	NaN	-3.99999441271076
2.3052069926005293e-6	1.147399670794526	NaN	-3.999994428524134
2.3050174460763998e-6	1.147399582367673	NaN	-3.9999944269418743
2.3048587100478333e-6	1.1473998232308353	NaN	-3.9999944147287096
2.304860662401444e-6	1.1473994333325184	NaN	-3.9999944330088266
2.3048275476743077e-6	1.1473992772069617	NaN	-3.9999944154607627
2.304691266553756e-6	1.1473995526034166	NaN	-3.999994426279726
2.3045356168406943e-6	1.1473998253281477	NaN	-3.9999944304439508
2.304401361838723e-6	1.1474000470164967	NaN	-3.999994412759233
2.30438309677065e-6	1.1473999216051787	NaN	-3.999994433137584
2.304469412406965e-6	1.1473996440746284	NaN	-3.9999944209202716
2.3046334302215744e-6	1.1473995250320193	NaN	-3.9999944222471275
2.3046089590594405e-6	1.147401425240806	NaN	-3.9999944882099006
2.3046113686103093e-6	1.1474036361456066	NaN	-3.9999943488242615
2.3046705787400264e-6	1.1474045570325964	NaN	-3.999994407141174
2.3048014700185703e-6	1.1474016303822192	NaN	-3.999994425428261
2.304601041351561e-6	1.147402006253493	NaN	-3.9999944708752713
2.304451398432911e-6	1.1474035801392592	NaN	-3.9999943698320615
2.304310855341227e-6	1.1474046896139332	NaN	-3.9999943893727417
2.3044191984604944e-6	1.1474016694567255	NaN	-3.9999944292813496
2.3043110876476365e-6	1.1474018082701687	NaN	-3.9999944841138118
2.304155597983549e-6	1.1474035646838814	NaN	-3.999994350706366
2.3041203692775415e-6	1.1474043960197644	NaN	-3.9999944096583886
2.304425245371294e-6	1.1474011731287284	NaN	-3.999994417696389
2.3044250545080228e-6	1.1474018335015257	NaN	-3.9999944796532523
2.3043822872211863e-6	1.1474039099855418	NaN	-3.9999943680328056
2.3044346480390413e-6	1.1474047776268266	NaN	-3.999994387884732
2.30461688965477e-6	1.1474015413848322	NaN	-3.999994432597499
2.304554630603665e-6	1.1474005549163429	NaN	-3.999994422810413
2.3043506073772935e-6	1.14740165076576	NaN	-3.9999944745143643
2.304137224247638e-6	1.1474036517389254	NaN	-3.9999943696677764
2.303970521906501e-6	1.1474046733452228	NaN	-3.99999438839529
2.304094851209729e-6	1.1474012168473298	NaN	-3.999994430872196
2.3040334216407947e-6	1.1473998308655946	NaN	-3.9999944269013006
2.3039767484305945e-6	1.1473988661884935	NaN	-3.9999944498726023
2.3040321814054747e-6	1.1473982065839876	NaN	-3.999994393219464
2.3041935335543615e-6	1.1473960304222597	NaN	-3.999994432908262
2.3042698244239755e-6	1.1473951479266937	NaN	-3.9999944340275637
2.3042117623325697e-6	1.1473975163279944	NaN	-3.9999943894824153
2.3043923093724174e-6	1.147395900761053	NaN	-3.999994430776981
2.3044219916135243e-6	1.147395413951096	NaN	-3.9999944402121317
2.3041657030893053e-6	1.1473993465330068	NaN	-3.999994374203428
2.3040126329262335e-6	1.147402335445974	NaN	-3.9999944353564625
2.3037723373200258e-6	1.147405897127333	NaN	-3.9999943424159876
2.3040108983575625e-6	1.1474036408360935	NaN	-3.999994272369814
1.868442898141958e-5	1.1979235222862705	NaN	-4.025848836103171
1.8686471111359817e-5	1.1979235061382023	NaN	-4.025901936776434
1.868781747728293e-5	1.1979234818369995	NaN	-4.025898342979127
1.8688666496041152e-5	1.1979232798658241	NaN	-4.025887850866692
1.8685953182438966e-5	1.1979233828533864	NaN	-4.025907244564165
1.8682951930220497e-5	1.1979234010181135	NaN	-4.025892833414274
1.8680738999054676e-5	1.1979232989921436	NaN	-4.025850015311657
1.8678675722495468e-5	1.197923471486699	NaN	-4.025857885943151
1.867787327567509e-5	1.1979235652622569	NaN	-4.025877928876673
1.867795433580577e-5	1.1979233799210807	NaN	-4.025863737842705
1.8677712980549174e-5	1.1979233258990971	NaN	-4.025859269638399
1.8676897763833345e-5	1.1979233638531532	NaN	-4.025871749298829
1.8675944511665545e-5	1.1979233961132498	NaN	-4.025857138462121
1.8674437260379737e-5	1.1979235603467482	NaN	-4.025879237260357
1.867448758471194e-5	1.1979234465823734	NaN	-4.025880585382221
1.8674204445519306e-5	1.1979234689271157	NaN	-4.025875966439216
1.8675878535599375e-5	1.197923338141139	NaN	-4.025851973613592
1.8677704990991614e-5	1.1979234188296874	NaN	-4.025866788159059
1.8681422871148948e-5	1.197923318324997	NaN	-4.0258917916128185
1.8682494340513438e-5	1.1979232443897476	NaN	-4.025882801720049
1.867985851836933e-5	1.197923330872652	NaN	-4.0258774103147585
1.867755855924203e-5	1.1979235138891193	NaN	-4.025883071676851
1.867924490519296e-5	1.1979235057878541	NaN	-4.025875357718283
1.8678319961737745e-5	1.1979236205014154	NaN	-4.0258719773585225
1.8675796465690512e-5	1.1979236381805618	NaN	-4.025872124007917
1.8675108300310895e-5	1.1979236440100889	NaN	-4.025865359414915
1.867643076229824e-5	1.19792365560757	NaN	-4.025885803879029
1.8675404207553503e-5	1.1979236477512656	NaN	-4.025858685112212
1.8675048337320024e-5	1.1979235213241286	NaN	-4.0258512501074994
1.8676323362162417e-5	1.1979235305655076	NaN	-4.025876536627348
1.867943964130794e-5	1.197923470129477	NaN	-4.025910128768836
1.868061722066693e-5	1.1979233772901008	NaN	-4.025871711547671
1.867825155087546e-5	1.1979234425139667	NaN	-4.025865786955005
1.8676105359057676e-5	1.1979235933596772	NaN	-4.025882415822939
1.8675541525800188e-5	1.1979236015554953	NaN	-4.025865114608296
1.867682317546342e-5	1.19792367020433	NaN	-4.025904076229308
1.8675170707458433e-5	1.19792371387211	NaN	-4.0258631057510454
1.8672858726455544e-5	1.1979237202004815	NaN	-4.025850151870932
1.8671112577690278e-5	1.1979237655081092	NaN	-4.025876912038431
1.8669193770029987e-5	1.197923746364509	NaN	-4.025863014541678
1.8670162068626696e-5	1.1979236638009383	NaN	-4.025856701717866
1.866975817007379e-5	1.1979237976417692	NaN	-4.025861759689242
1.8669592988805754e-5	1.1979237645323906	NaN	-4.025868892382383
1.8671941241854014e-5	1.1979236150037185	NaN	-4.025862747167776
1.8671664030075034e-5	1.1979237625929173	NaN	-4.025879222849881
1.8671761789425677e-5	1.1979236031047036	NaN	-4.025873360941434
1.8672601176233984e-5	1.1979236407170935	NaN	-4.025866918633618
1.867284658326472e-5	1.1979236274954856	NaN	-4.025862184508447
1.8673706155545366e-5	1.197923655572642	NaN	-4.025893836994146
1.867498481928657e-5	1.1979234879429512	NaN	-4.025872240220609
1.8385749770692097e-5	1.1978528140474258	NaN	-4.023481381157052
1.8387517390570964e-5	1.1978528826805566	NaN	-4.023538398617344
1.8388746076670822e-5	1.1978528894194458	NaN	-4.023539728966332
1.8389672526278986e-5	1.1978526558165137	NaN	-4.023529052812577
1.8386862326340142e-5	1.197852763959699	NaN	-4.023537518088924
1.838411645485847e-5	1.1978527043013063	NaN	-4.023523165024929
1.8382285551972565e-5	1.1978525067461743	NaN	-4.023484387585301
1.838015640870345e-5	1.1978527131526715	NaN	-4.023496608137578
1.8379216243701315e-5	1.1978528468575889	NaN	-4.023513782261013
1.8379433632847564e-5	1.1978526168273027	NaN	-4.023497113093708
1.8379232886386484e-5	1.1978525518704946	NaN	-4.023492570959872
1.837832022511013e-5	1.197852620804417	NaN	-4.023504484558266
1.8377412314385956e-5	1.1978526439301305	NaN	-4.02349615956352
1.8375828847756535e-5	1.1978528445893615	NaN	-4.023514757421864
1.8375882717841695e-5	1.1978527216686474	NaN	-4.023512533068956
1.8375688363646923e-5	1.1978527295597876	NaN	-4.023507870692697
1.8377488537205282e-5	1.1978525499246313	NaN	-4.02348625100708
1.8379035063477432e-5	1.1978526988801426	NaN	-4.023504900542884
1.838259882373965e-5	1.197852654557	NaN	-4.023531707420848
1.8383668505697925e-5	1.197852558134607	NaN	-4.023514963125911
1.83811661682631e-5	1.1978526047336546	NaN	-4.0235091552517925
1.8378836598815623e-5	1.197852813832961	NaN	-4.023514767580576
1.838058545704441e-5	1.1978528082948647	NaN	-4.023518499775985
1.8379654165725005e-5	1.1978529185688649	NaN	-4.023507214124502
1.837722369372451e-5	1.1978529029757754	NaN	-4.023504733901139
1.837655277961011e-5	1.197852904222094	NaN	-4.023498420165577
1.837779455934865e-5	1.197852966881672	NaN	-4.023525007043853
1.8376878143714105e-5	1.1978529282193815	NaN	-4.023498094277646
1.8376668673938006e-5	1.1978527373851209	NaN	-4.023485621548162
1.8377671512488915e-5	1.197852810587169	NaN	-4.023508334988316
1.838056334083668e-5	1.1978528299070978	NaN	-4.023545195679501
1.8381853745079466e-5	1.1978526845465527	NaN	-4.023508120835149
1.8379603738086686e-5	1.197852712594707	NaN	-4.023504058102728
1.8377476487232886e-5	1.1978528725059114	NaN	-4.023514215326827
1.837698523015581e-5	1.1978528591840196	NaN	-4.023497932678258
1.8378057293809145e-5	1.1978530099443006	NaN	-4.0235395350347956
1.837659857956437e-5	1.1978530025899714	NaN	-4.023500492009808
1.8374443866235542e-5	1.1978529534917879	NaN	-4.023489626896637
1.837262196873467e-5	1.1978530256566189	NaN	-4.023509058536771
1.8370820846440243e-5	1.1978529882547644	NaN	-4.023495995193621
1.8371805824520898e-5	1.1978529196230194	NaN	-4.0234933883304835
1.837101213685459e-5	1.197853173079196	NaN	-4.023498329563979
1.837107888020738e-5	1.197853038648474	NaN	-4.023506623687609
1.8373487954139546e-5	1.1978528835735562	NaN	-4.023498930049995
1.8372813734010038e-5	1.1978531558430918	NaN	-4.0235102321743685
1.8373189945981248e-5	1.1978528744524728	NaN	-4.023505901356683
1.8374052344104193e-5	1.1978529403852711	NaN	-4.023506471491036
1.8374111624633213e-5	1.1978529951813688	NaN	-4.023500043497088
1.8374843346127495e-5	1.1978530310690891	NaN	-4.0235232981336
1.837622943247012e-5	1.1978528151190835	NaN	-4.023507012163817
1.7858783345872358e-5	1.1976915094487395	NaN	-4.019318577336947
1.7860048242003394e-5	1.1976917850547188	NaN	-4.019371888744683
1.7861012549294402e-5	1.1976918786328383	NaN	-4.019381441893174
1.786202997968261e-5	1.197691587180952	NaN	-4.0193738504451915
1.7859328627662714e-5	1.1976916205092856	NaN	-4.019357602013199
1.7857016716530123e-5	1.1976913885454346	NaN	-4.019344521847416
1.7855767991734512e-5	1.1976910006744794	NaN	-4.019311962199709
1.7853484465034204e-5	1.197691294476762	NaN	-4.019331331591934
1.78523305060298e-5	1.1976915109688817	NaN	-4.0193468285111384
1.7852825165544727e-5	1.1976911687791951	NaN	-4.019322899500192
1.7852680714285498e-5	1.1976910834441565	NaN	-4.019319196697257
1.7851634850004203e-5	1.1976912113806162	NaN	-4.019328955982751
1.7850716681596024e-5	1.1976912399362003	NaN	-4.019331169400702
1.7849030961035732e-5	1.1976915138939295	NaN	-4.019347585071555
1.7849164642958858e-5	1.1976913490956622	NaN	-4.019335827464579
1.784911062957037e-5	1.1976913283710193	NaN	-4.0193319151663225
1.785108936482855e-5	1.1976910510533276	NaN	-4.019313529565892
1.7852123026934127e-5	1.1976913606415	NaN	-4.019338164160967
1.7855291825924107e-5	1.197691483990696	NaN	-4.019374798302178
1.785654500858791e-5	1.1976912785359048	NaN	-4.019338780656424
1.7854283728104344e-5	1.1976912325476925	NaN	-4.019332928438179
1.785192506294359e-5	1.1976914937182317	NaN	-4.0193373041276255
1.7853549827143328e-5	1.1976915664947856	NaN	-4.019362652118809
1.785270161633918e-5	1.197691636707238	NaN	-4.019343164787493
1.7850538409892886e-5	1.1976915136570199	NaN	-4.019329396244137
1.7849886863493886e-5	1.1976915079238848	NaN	-4.019323898392252
1.785078980233907e-5	1.1976917493129866	NaN	-4.019370044624257
1.7850175670682523e-5	1.1976916036365826	NaN	-4.0193336196433265
1.785028480579067e-5	1.1976912492323133	NaN	-4.019313040265207
1.7850859032311332e-5	1.1976914531964986	NaN	-4.019332215805816
1.78532724712468e-5	1.1976916811373173	NaN	-4.019376053071915
1.7854747588389474e-5	1.1976914172075028	NaN	-4.01934300571055
1.7852725302992733e-5	1.1976913531545432	NaN	-4.019337596503281
1.7850723456886774e-5	1.1976915067867384	NaN	-4.019337000008234
1.785031265952367e-5	1.1976914588587502	NaN	-4.019323631268715
1.785095226446562e-5	1.1976918187348693	NaN	-4.019371062428968
1.7849807999995235e-5	1.1976916991558009	NaN	-4.019336722439617
1.784793919545044e-5	1.1976915212641157	NaN	-4.019325505582719
1.7846102971953347e-5	1.1976916201190748	NaN	-4.019332550506882
1.784446570593673e-5	1.1976915535250265	NaN	-4.019322044542069
1.7845395592387816e-5	1.197691545120064	NaN	-4.019326649200523
1.784393931609655e-5	1.1976920601558947	NaN	-4.01933233233065
1.7844444980650472e-5	1.1976916852503654	NaN	-4.019339524002169
1.7846923001904973e-5	1.1976915335473823	NaN	-4.019331235694491
1.784565938203411e-5	1.1976920534527686	NaN	-4.019332421317321
1.7846519515033977e-5	1.1976914962440515	NaN	-4.0193300370591665
1.7847254338841302e-5	1.1976916801429547	NaN	-4.019347910737949
1.784706210695786e-5	1.1976918630009836	NaN	-4.0193331625283335
