9.812054374867895e-28	5.228503581753213e-32	-4.0
8.874053702452803e-5	1.3985019153218627	-4.003851165294482
9.811683591989587e-28	5.228736836913111e-32	-4.0
8.874112193380563e-5	1.3985019144375397	-4.003856299407121
1.1721563094928819e-5	1.3466055666615133	-3.999984525825903
1.1721726301790012e-5	1.3466054868628965	-3.999984529297199
1.1722085463908974e-5	1.3466054258835254	-3.999984522642469
1.172277944921035e-5	1.3466053535727984	-3.999984456826334
1.1723679161838252e-5	1.3466053255831096	-3.9999844769334056
1.1724702103033806e-5	1.3466053064049988	-3.9999844912152027
1.1725979956139515e-5	1.3466052867747536	-3.9999845148533493
1.1727308407987423e-5	1.3466052728777835	-3.9999845030066443
1.1729318958046605e-5	1.3466052830053907	-3.9999845150398166
1.1730902664408016e-5	1.3466052610403498	-3.999984509125759
1.1733476073720743e-5	1.3466051944219226	-3.9999844980230286
1.173562222488501e-5	1.3466051212035075	-3.999984512521796
1.1738466772753699e-5	1.346604979720174	-3.999984498632081
1.1741039889981092e-5	1.3466048385943699	-3.999984488326133
1.1744355404943849e-5	1.3466046469146393	-3.999984471418203
1.1747733094109644e-5	1.346604434335812	-3.99998445753979
1.1751493336699254e-5	1.3466042289334703	-3.9999845126499145
1.1754204541156388e-5	1.346604168927069	-3.999984524033755
1.1758178998359564e-5	1.3466041740746721	-3.9999844431209186
1.1762727425618771e-5	1.346604149112038	-3.99998446808649
1.176589474060908e-5	1.346604170414419	-3.999984472521376
1.1770497578298755e-5	1.3466042462310557	-3.9999844460879594
1.1774359546096017e-5	1.3466043016680973	-3.999984447161975
1.1778890308592957e-5	1.346604334519415	-3.999984399754081
1.178394346725607e-5	1.346604369742339	-3.9999844359963177
1.1787842124370834e-5	1.3466044322765756	-3.9999844553006603
1.1792713407135331e-5	1.3466045258375086	-3.9999844359272005
1.1797116838879565e-5	1.3466045796993225	-3.999984424636885
1.1802489042305534e-5	1.346604610635403	-3.9999844147444166
1.1807242623693476e-5	1.3466046233077436	-3.9999843918747553
1.1813208010895933e-5	1.3466046416868998	-3.999984362865438
1.1818262721609991e-5	1.3466046592852372	-3.9999844117313414
1.1822466000380548e-5	1.3466046622837693	-3.9999843908168056
1.182819828440614e-5	1.3466046793166893	-3.9999843405558884
1.1833718998834767e-5	1.3466047353843587	-3.9999843795643755
1.18387204255541e-5	1.3466047260882723	-3.999984370475822
1.18444959138474e-5	1.346604682587512	-3.999984396134496
1.1848599065390484e-5	1.346604650238094	-3.9999843917934768
1.1854698256440668e-5	1.3466046054228828	-3.999984377858689
1.185924313934888e-5	1.3466045883955975	-3.9999843871835252
1.1864682919664892e-5	1.3466045623282494	-3.9999843536077364
1.1870037251870186e-5	1.3466045044920592	-3.9999843438547455
1.1875529711672843e-5	1.3466044157107626	-3.9999843676426514
1.1879618592531681e-5	1.3466043445894713	-3.9999843433328537
1.1885118337436457e-5	1.3466042683224566	-3.9999842900036473
1.1890204978175375e-5	1.346604239517593	-3.999984338824817
1.189427317452982e-5	1.3466042374538614	-3.999984326179907
1.189960300066727e-5	1.3466042910769052	-3.9999843334404837
1.1903166528820042e-5	1.3466042936127764	-3.9999843296300712
1.1908003497758657e-5	1.3466042369361269	-3.999984257407725
1.1913033095860538e-5	1.346604224882859	-3.999984302747096
1.1916631708114414e-5	1.3466041762354632	-3.9999843064791145
1.1921085324302489e-5	1.3466040713570255	-3.999984321619041
1.1924392722223964e-5	1.3466039163560966	-3.9999843344629635
1.1928364540059072e-5	1.3466036113492397	-3.9999842863045187
1.1932359127689033e-5	1.346603345693782	-3.9999842783891726
1.193600335140609e-5	1.3466031830904939	-3.9999843409283757
1.1938482383745212e-5	1.346603170911493	-3.999984320674742
1.1941700349878063e-5	1.346603339971653	-3.999984268967234
1.1944775522513095e-5	1.3466034406246732	-3.9999842912304238
1.1946998331513072e-5	1.34660348877016	-3.999984267389834
1.1949625366845785e-5	1.3466035367979652	-3.9999842188024957
1.1951985401997126e-5	1.3466036251158153	-3.9999842620524495
1.1953819493274276e-5	1.3466036751325428	-3.999984247254374
1.1955912274832015e-5	1.3466037292936273	-3.9999842124548426
1.195775225947151e-5	1.3466038290907276	-3.9999842432941506
1.1959135060019863e-5	1.3466039713385123	-3.999984235500205
1.1960503911010013e-5	1.3466042276084405	-3.9999842228177696
1.1961567811541634e-5	1.3466044488317708	-3.999984256957875
1.196234967616516e-5	1.3466046535626983	-3.9999842593655064
1.196313997955144e-5	1.3466049290814246	-3.9999842779601904
1.1963653634921029e-5	1.3466050445981415	-3.999984263424512
1.1964240123458172e-5	1.3466050978646276	-3.9999842634839986
1.1964548065994632e-5	1.3466050808724455	-3.999984268629619
1.1964809253723516e-5	1.3466049630603123	-3.9999841998826318
1.1965014607109713e-5	1.3466048965170276	-3.999984240578552
1.1964995273336378e-5	1.346604907979019	-3.999984254793902
1.1964789930454357e-5	1.3466049763873562	-3.9999842608936103
1.196452882207588e-5	1.3466050496355266	-3.999984267045233
1.1964125181807932e-5	1.3466051360323716	-3.999984216153599
1.1963635310929723e-5	1.3466052838605926	-3.999984255926363
1.196319845205793e-5	1.3466053855261915	-3.9999842786526223
1.1962603625125216e-5	1.346605469533307	-3.999984268251906
1.1962091918062053e-5	1.3466054752941585	-3.999984254769741
1.1961467248979779e-5	1.3466054085540775	-3.9999842148719207
1.196079090939698e-5	1.3466053668870663	-3.999984240286762
1.1960142802244766e-5	1.3466053589804186	-3.9999842496869493
1.1959425203636266e-5	1.3466053846495383	-3.999984282586091
1.1958853129838426e-5	1.346605426948203	-3.9999842626978337
1.1958093292231523e-5	1.346605540800245	-3.9999842169220945
1.195740963774357e-5	1.346605702218194	-3.999984267729123
1.195686773260612e-5	1.3466058091638964	-3.9999842541766966
1.1956215003310257e-5	1.3466059339977985	-3.9999842193997166
1.1955665293665287e-5	1.346606077162677	-3.9999842711464457
1.1955249608805803e-5	1.3466061556496922	-3.9999842694943784
1.1954818907760231e-5	1.3466062108090517	-3.9999842846559024
1.1954575772782553e-5	1.3466062216282153	-3.9999842763761597
1.195432424815538e-5	1.3466062109338182	-3.9999842729368593
1.195424578428138e-5	1.3466061270764058	-3.9999842812379103
1.195428124742043e-5	1.3466059019133079	-3.999984215254958
1.1954360336099017e-5	1.3466057197932002	-3.9999842606828167
1.1954456935468884e-5	1.3466056566369056	-3.9999842816396485
1.195463180387122e-5	1.3466056378122935	-3.9999842721004417
1.1954873214582071e-5	1.346605569280274	-3.999984269461939
1.1955265924766314e-5	1.34660542039853	-3.999984223447325
1.1955726690270909e-5	1.3466053037603407	-3.9999842557785414
1.1956137412098332e-5	1.346605263789138	-3.999984274031997
1.1956629712264287e-5	1.346605260458175	-3.999984280205744
1.195709356408026e-5	1.3466052602896488	-3.999984260988735
1.1957715211572569e-5	1.346605283245649	-3.999984217808929
1.1958331905517191e-5	1.3466053525953987	-3.999984246930382
1.1958878206435971e-5	1.3466054155304572	-3.999984241495961
1.19595484416361e-5	1.3466055036358504	-3.9999842171644415
1.1960177120215308e-5	1.3466056154979262	-3.9999842592386736
1.1960725336903254e-5	1.346605670493573	-3.999984267106037
1.1961402871491451e-5	1.3466056900754435	-3.999984280023865
1.1961927320873541e-5	1.346605619175876	-3.999984254974396
1.1962616993125055e-5	1.3466054333195345	-3.9999842006959665
1.1963268322786386e-5	1.3466052914786744	-3.9999842367106084
1.196372583733568e-5	1.346605197678738	-3.9999842252557922
1.1964183095915925e-5	1.346605136965111	-3.9999842134474144
1.1964497919778209e-5	1.3466051074378222	-3.999984258961285
1.1964668076904645e-5	1.346605129562417	-3.9999842555137577
1.196474389327405e-5	1.3466052400160997	-3.9999842737907554
1.1964714845292002e-5	1.346605292920459	-3.9999842669361367
1.1964554747421071e-5	1.3466053444119712	-3.9999842628757096
1.1964333643626886e-5	1.3466053700313616	-3.9999842796599614
1.1963932909854027e-5	1.3466053602390273	-3.999984265673725
1.1963465554675755e-5	1.3466053023609101	-3.999984257162467
1.1962754132080857e-5	1.3466051747787673	-3.999984220907071
1.1961949055939232e-5	1.3466050775671679	-3.9999842591716233
1.1961097420471232e-5	1.3466050100142684	-3.999984271254171
1.1959889392585878e-5	1.3466049383980598	-3.9999842723914183
1.1958557286578419e-5	1.3466048704466882	-3.9999842581250835
1.1956733698835948e-5	1.3466048133708919	-3.9999842764051
1.1955369574526923e-5	1.3466047815992641	-3.999984280586022
1.1953228981969976e-5	1.3466047432799975	-3.999984272114291
1.1951407311756585e-5	1.3466047060573445	-3.9999842889149453
1.194908569015718e-5	1.3466046312766051	-3.9999842849991207
1.194691659955634e-5	1.3466045500087063	-3.9999842721829557
1.1944048413342823e-5	1.3466044405499573	-3.9999842353677955
1.1941064139350086e-5	1.3466043738232325	-3.9999842694141936
1.1938201416137852e-5	1.3466043352429933	-3.99998427941127
1.1934913727379429e-5	1.346604330272445	-3.9999843155512167
1.1932103099623625e-5	1.346604415335267	-3.9999843024497643
1.1927898613546783e-5	1.3466046855446967	-3.999984300668341
1.1924614798433394e-5	1.3466048431170177	-3.999984313378143
1.1920197420564726e-5	1.3466049546382108	-3.9999843057112265
1.1916583024989604e-5	1.3466049834761096	-3.9999843193943345
1.1912390417057662e-5	1.3466049343600106	-3.9999843246513227
1.190868510302207e-5	1.3466048432177409	-3.9999843077624395
1.1903935283727838e-5	1.3466046863427068	-3.9999842718726257
1.1899294733812394e-5	1.3466045820166332	-3.999984311215002
1.1894839270331975e-5	1.3466045404916842	-3.9999843170846088
1.1889518261370498e-5	1.3466045580390256	-3.9999843487365423
1.1885606371621823e-5	1.346604546314811	-3.9999843341810877
1.1880207936227066e-5	1.3466045173318388	-3.9999842864886577
1.1874851230084397e-5	1.3466045556772268	-3.9999843455034396
1.1870195526980479e-5	1.3466046102247076	-3.9999843428613127
1.1864113423835525e-5	1.3466047266438255	-3.9999843633759413
1.1859858840468504e-5	1.346604794393767	-3.9999843798216244
1.1854080828054751e-5	1.3466048498446652	-3.999984371127312
1.184951894872364e-5	1.3466048505239858	-3.999984375430317
1.1844407393815657e-5	1.346604788298038	-3.9999843258474983
1.1838342947785297e-5	1.3466047597925734	-3.999984351720699
1.183350415532728e-5	1.3466047842970414	-3.9999843679824147
1.1827917015669087e-5	1.3466048461148836	-3.9999843393297425
1.1822157826526125e-5	1.3466049574175671	-3.999984396918368
1.181775625104222e-5	1.3466050022616383	-3.9999844258222574
1.1812241538266979e-5	1.3466049848022619	-3.9999844175955057
1.180765223400214e-5	1.3466049445844561	-3.99998441981796
1.180223508780917e-5	1.346604868704224	-3.999984439065017
1.179816558157788e-5	1.346604781429032	-3.9999844197342567
1.1792853021837673e-5	1.346604651623957	-3.999984375756135
1.1787784708966557e-5	1.3466045961579358	-3.9999844304489383
1.1783387129945102e-5	1.346604605419674	-3.9999844278731795
1.1778024115876537e-5	1.3466047031904647	-3.99998445314947
1.1774479279977826e-5	1.3466047725826218	-3.999984462367131
1.176961409618166e-5	1.346604868631148	-3.9999844574488224
1.176602602563385e-5	1.3466048303590117	-3.9999844665275877
1.1762074400762686e-5	1.346604635701469	-3.999984412216992
1.175775921727919e-5	1.346604460435012	-3.9999844539766483
1.175469358280652e-5	1.346604394005393	-3.999984470911422
1.1751181392303792e-5	1.3466043670711012	-3.999984412221917
1.1747243575309293e-5	1.3466044290740795	-3.999984446130425
1.174444552684369e-5	1.3466045347638507	-3.999984461779523
1.1741118887059712e-5	1.3466047195408295	-3.999984422289277
1.1737939799701524e-5	1.346604954597876	-3.999984485863938
1.1735825556132833e-5	1.3466050595543306	-3.999984507257093
1.1733136193298729e-5	1.3466050999787267	-3.9999844928086885
1.1731169410594248e-5	1.3466051076026606	-3.9999845033421124
1.1729159207228119e-5	1.3466050755472887	-3.9999845105161875
1.1727676138273291e-5	1.3466050101613913	-3.999984490367519
1.1726112458413918e-5	1.3466049003861855	-3.999984448002654
1.172475983809532e-5	1.3466048262734462	-3.999984482572407
1.1723843804178701e-5	1.3466047253450781	-3.999984476976271
1.1723064990685765e-5	1.3466045702705682	-3.9999844559226565
1.1722463182566673e-5	1.346604470064767	-3.99998452595817
1.1722150624380397e-5	1.3466043755400348	-3.999984558420411
1.1722045483423818e-5	1.3466043262805307	-3.9999846372855035
8.806565082107362e-5	1.3983506392455713	-4.003455684226848
8.806636790002427e-5	1.3983506714188774	-4.003454386895827
8.806886634234778e-5	1.3983506882245642	-4.003451067980054
8.807318331267028e-5	1.3983506919545536	-4.003451618013056
8.807954025258592e-5	1.3983506763872915	-4.003450646557005
8.808773317525903e-5	1.3983506822233263	-4.003449949081812
8.809768478021979e-5	1.3983506792494027	-4.003453955366687
8.810936741608717e-5	1.3983506689944742	-4.003452786093536
8.812272507433124e-5	1.3983506554949325	-4.0034491266971415
8.81376444447218e-5	1.398350656161797	-4.003447348858682
8.815430164449729e-5	1.398350644039361	-4.003449943640776
8.817246488445081e-5	1.3983506479520191	-4.003448239629534
8.819231143293041e-5	1.3983506622262478	-4.0034467524492205
8.821379133174947e-5	1.3983506862734019	-4.00345213904084
8.823695170049215e-5	1.3983506904710137	-4.003453881065153
8.826155134124345e-5	1.3983506939203827	-4.003454015128886
8.828731542565283e-5	1.3983506924777698	-4.003453159718653
8.831433067606325e-5	1.3983506798981025	-4.0034538687835015
8.834254344521618e-5	1.398350672887471	-4.003451361740508
8.837196548927403e-5	1.398350668767612	-4.003446544646395
8.840271009859502e-5	1.3983506557778922	-4.0034489234447745
8.843473225650406e-5	1.3983506440866273	-4.003449189793487
8.8467717877693e-5	1.3983506578220455	-4.0034474025485105
8.850175415999422e-5	1.3983506397860883	-4.003450015817253
