-1.7057883322132418e-29	3.340362506551178e-44	-4.0
-0.0028533151230786787	0.6562262803030698	-4.312339567127588
-1.6931884673516667e-29	3.2188727617934726e-44	-4.0
-0.002980184606422816	0.6548767816290944	-4.313619487147432
-2.020934927129702e-7	0.6194677203963349	-4.000015053377979
-2.0279040547486548e-7	0.6202030870074505	-4.000008604357811
-2.0419323181002512e-7	0.6220342314127005	-4.000007887037746
-2.0684628798416473e-7	0.625352299381341	-4.0000091694476
-2.102438204058507e-7	0.6293400494008066	-4.000013066075446
-2.1397684344477038e-7	0.6339494485960745	-4.000012655222783
-2.1854237417719424e-7	0.6392323582030783	-4.000009165368447
-2.231654395872417e-7	0.6447136011166461	-4.000008123122874
-2.300243199126959e-7	0.65205008573689	-4.000007654724972
-2.353211321998306e-7	0.6576959213615717	-4.000007344761198
-2.437871223350383e-7	0.6658372462493619	-4.0000063697801505
-2.507914176361773e-7	0.6723792594857674	-4.0000064043744334
-2.6001081257028975e-7	0.6801195935372853	-4.000005194665714
-2.68380654214899e-7	0.6869419850296946	-4.000005206920005
-2.7919520140348067e-7	0.6948724283990013	-4.000006935219981
-2.902207139206078e-7	0.7024809051197005	-4.00000557236435
-3.0250777401293806e-7	0.7101874161080861	-4.000002154301565
-3.1144659445054263e-7	0.7160110593039202	-4.000002050469414
-3.246533814672614e-7	0.7240728492421422	-4.000003357509639
-3.3990126207382807e-7	0.7319809357160909	-4.000000975411942
-3.5065798223364734e-7	0.7375286763684868	-4.000000710343927
-3.6648338612392064e-7	0.7451771809484385	-4.000000758468521
-3.8005656723140153e-7	0.7514739732672461	-4.000000909898743
-3.9630727959148433e-7	0.7583966743016414	-4.000000813400975
-4.1470003032779516e-7	0.7650633282407245	-3.9999998961430356
-4.294057940535909e-7	0.7703341860718216	-3.9999999812702467
-4.483789004665579e-7	0.7766927127023555	-4.000000419936503
-4.660946463916721e-7	0.7821474891749841	-4.0000006413294615
-4.883916436420746e-7	0.7883168848122688	-4.000001585291646
-5.089343838332363e-7	0.7936411115528677	-4.000001659191499
-5.359463861045664e-7	0.8001224752536488	-4.000000808578766
-5.595395132225947e-7	0.8051259207516311	-3.9999996177908246
-5.802751347046113e-7	0.809461296672813	-3.9999993385909827
-6.100260618576151e-7	0.8152531520912951	-3.999999421844762
-6.392858649030874e-7	0.82013740984668	-4.000000109049758
-6.670865065604647e-7	0.8245039424368098	-3.999999878443515
-7.005613448394842e-7	0.8293225855140147	-3.9999991735168363
-7.254461393929045e-7	0.8326781723809961	-3.9999990430110497
-7.639871168256358e-7	0.8374559218869304	-3.9999988632712973
-7.940814427291121e-7	0.8408875737482088	-3.9999990145501925
-8.317577735394741e-7	0.8448568813234649	-3.999999452225618
-8.705175299074167e-7	0.8485732085854255	-3.999999402868219
-9.121231709773232e-7	0.8522082912586219	-3.999998801312365
-9.449625850718794e-7	0.8548556357560191	-3.999998652474717
-9.918101950913989e-7	0.8583366390741866	-3.9999986023078202
-1.036479317043069e-6	0.8612949910529242	-3.9999985606086654
-1.0745900595302188e-6	0.863578141476886	-3.99999853766169
-1.1277680462390002e-6	0.8664626170121654	-3.9999987032678734
-1.1659799195821834e-6	0.8682818990934774	-3.99999876657913
-1.2217309747014682e-6	0.870637873192218	-3.99999869884531
-1.2819028165928905e-6	0.8728973081419732	-3.999999073020963
-1.3291572185953409e-6	0.8744058713681178	-3.999999043585889
-1.3925890011650226e-6	0.8761564215449796	-3.999998791527864
-1.4443273820939087e-6	0.8773227669179622	-3.9999988776764956
-1.5120371996814342e-6	0.8785873940167224	-3.999999050582451
-1.5886512320188974e-6	0.8797113347883475	-3.9999989711908652
-1.6671617779821248e-6	0.880609068571201	-3.99999866846957
-1.7277703112442921e-6	0.881123778040012	-3.9999986984589633
-1.8178243816612325e-6	0.881655379890729	-3.9999993142705277
-1.913899166573944e-6	0.8820103472819315	-3.9999991050728685
-1.9955555796246367e-6	0.8821057130236888	-3.9999990847916598
-2.1105561340236742e-6	0.8819774826877428	-3.9999991854811316
-2.222720921091127e-6	0.8817600944799019	-3.9999995615607373
-2.3300135819604174e-6	0.8813848433752169	-3.9999996548786445
-2.48129430595031e-6	0.8806478100054229	-3.999999755662891
-2.628366415384841e-6	0.8798677319599251	-4.000000068347986
-2.770068934963831e-6	0.8790841996875293	-4.000000180389873
-2.956658835914398e-6	0.8780037387715001	-4.00000021702038
-3.126249730400691e-6	0.8770285039254025	-4.000000090532265
-3.2891601848158666e-6	0.8761926401667863	-4.000000204181033
-3.5089761313956484e-6	0.8751770939980866	-4.0000005011056725
-3.685585166022181e-6	0.8745442019271251	-4.000000649117155
-3.942470565624466e-6	0.8738846775700204	-4.0000009072107305
-4.132370321165545e-6	0.8737194778480573	-4.000001134629902
-4.392687809040638e-6	0.8739159859603333	-4.000001393618897
-4.692535482024055e-6	0.8743914451159722	-4.000002018353139
-4.935631488582706e-6	0.8752515781180289	-4.000002270535928
-5.249185058808112e-6	0.8767877083675549	-4.000002402795925
-5.505047035992757e-6	0.8784075711961651	-4.000002632470209
-5.801973679045158e-6	0.8805944250371912	-4.000002715363543
-6.134867745826133e-6	0.8830243189607044	-4.000003060722993
-6.3932700753850275e-6	0.8850938431899147	-4.000003352974245
-6.706422770569714e-6	0.8877420247961082	-4.000003601155486
-6.969860454985481e-6	0.8900117829894454	-4.00000385031234
-7.284067922432025e-6	0.8927490764121007	-4.00000422853917
-7.615932069037291e-6	0.8954636115404061	-4.000004813941062
-7.906983232734067e-6	0.8978231788299106	-4.000005101156082
-8.206707286208748e-6	0.90020979032038	-4.000005320535156
-8.433987097951393e-6	0.9019826236068835	-4.000005462927482
-8.719917962538172e-6	0.9041846558449216	-4.000005581051882
-8.972797831297594e-6	0.9060292189358755	-4.000005903699615
-9.16758029114244e-6	0.9074356926362476	-4.000006053502602
-9.394207567152328e-6	0.909077189392769	-4.000006165100466
-9.584155387399162e-6	0.9103998202068516	-4.000006435808036
-9.730438109781448e-6	0.9113962117505876	-4.000006569170674
-9.885988071059807e-6	0.9124467466174264	-4.000006733986153
-9.97670269546776e-6	0.9130427566133033	-4.000006808603962
-1.0075841471066547e-5	0.9136831891558853	-4.0000069360308
-1.012159664703801e-5	0.913965585281332	-4.000007004985625
-1.0144575796128675e-5	0.9140906433428729	-4.000006883518937
-1.0154000999108063e-5	0.9141282623760182	-4.000006992398004
-1.0133512830694336e-5	0.9139898852084369	-4.000007018471436
-1.0072647243738531e-5	0.9135986115965512	-4.000006939562786
-9.994308622211293e-6	0.9130941663322651	-4.000006856363748
-9.87073444974709e-6	0.9122837945831619	-4.000006632627209
-9.722844515620581e-6	0.9112884025041093	-4.000006556611879
-9.577523546755687e-6	0.910302812745126	-4.000006448932588
-9.390642547234463e-6	0.9090064865899411	-4.000006260822407
-9.208563207848743e-6	0.9077338560860452	-4.000006050222332
-8.957264009199452e-6	0.9059381564618362	-4.000005806651575
-8.703780730528771e-6	0.9040325893631911	-4.000005740157125
-8.467519386100293e-6	0.9022429159056458	-4.000005493383753
-8.163547992302234e-6	0.899894995151434	-4.000005026045504
-7.874783805078565e-6	0.8975206697327698	-4.000004742563265
-7.619182359035514e-6	0.8954020336872948	-4.000004491945626
-7.298928735930501e-6	0.8927052215594886	-4.000004204594514
-7.048393756654637e-6	0.8906026533291013	-4.000003915124442
-6.7152265118739294e-6	0.8878564801222103	-4.00000356831462
-6.389139031913886e-6	0.8850221612349054	-4.000003466241643
-6.1142971928194206e-6	0.882754949401484	-4.0000031807316505
-5.7677595302158795e-6	0.8801447886743553	-4.000002800678839
-5.4854734374465044e-6	0.8780903644585554	-4.000002359949139
-5.235241712085229e-6	0.8765549258805788	-4.000002067278925
-4.917496842959796e-6	0.8750564150393194	-4.00000184819395
-4.697882442782718e-6	0.8743147676677491	-4.000001624018539
-4.3959653475884995e-6	0.8737827869998741	-4.000001331856307
-4.181573509504978e-6	0.8737198469831008	-4.0000011657165855
-3.927140933498271e-6	0.8740544552751827	-4.000000920711313
-3.726957846621579e-6	0.8745866604801569	-4.000000717510675
-3.5065064769673358e-6	0.8754997389301198	-4.000000480546528
-3.287565142523076e-6	0.8764797330580327	-4.000000442435348
-3.118509294029129e-6	0.8773433779402166	-4.000000344367181
-2.9345928405966476e-6	0.8784060569062762	-4.000000332127052
-2.7741959287829038e-6	0.8793301377459091	-4.000000099130731
-2.5959886859420583e-6	0.8803433889509981	-3.999999704202258
-2.4831748564778207e-6	0.8809176784790629	-3.9999995675163786
-2.333405520370557e-6	0.8815887585056651	-3.9999994287982577
-2.2254483344436726e-6	0.8819533027143714	-3.999999372620899
-2.108131633137789e-6	0.8822117011621411	-3.999999276438226
-2.015612865850823e-6	0.8822433088280387	-3.999999171935733
-1.9131262491733717e-6	0.8820423966281924	-3.999999111252851
-1.8137755045531263e-6	0.8817408039870632	-3.9999992672406575
-1.732186727788123e-6	0.8812730063540724	-3.9999991117986164
-1.6507470915338279e-6	0.8805665656555071	-3.9999987416120786
-1.5898665907441194e-6	0.8798526192973686	-3.9999986328273445
-1.5099117602868575e-6	0.8786205822772748	-3.9999988842725616
-1.452933338132784e-6	0.8775448724314813	-3.999998934246564
-1.3833587126069778e-6	0.875925659080053	-3.9999988064049155
-1.330793096171493e-6	0.8744861778534694	-3.9999987924645906
-1.2745572320593697e-6	0.8726686502872749	-3.99999879155845
-1.2286789396740385e-6	0.8709763633262233	-3.9999987197283784
-1.1747929682796592e-6	0.8686699916079264	-3.9999987651783298
-1.124067253908203e-6	0.866244257206771	-3.9999991118022202
-1.079219654355149e-6	0.8638489018867801	-3.999999042806577
-1.0294717810263157e-6	0.860855449593517	-3.9999988389080126
-9.94893366128881e-7	0.8585796483245305	-3.9999987377697273
-9.500322416530413e-7	0.855343379245903	-3.9999987926552483
-9.067564951199728e-7	0.8518368547435716	-3.9999993480651326
-8.714657865003605e-7	0.8487491580043102	-3.999999236449773
-8.278790218123035e-7	0.8445780210036252	-3.9999989175742976
-7.986014302116556e-7	0.8415110293304016	-3.999998926301161
-7.60512678821204e-7	0.8371678610843518	-3.9999990389880473
-7.318690554604577e-7	0.8336502181687818	-3.9999991234741623
