2.3089140771640167e-28	2.353033482390922e-35	0.0	-4.0
2.0673917556033637e-8	1.0208675138544472	0.0	-3.9999999101988104
4.134366877081266e-8	1.0387842284121167	0.0	-3.999999821529227
6.200925559029462e-8	1.0492637858125347	0.0	-3.9999997339727185
8.267067902589992e-8	1.0566984159232695	0.0	-3.999999647511062
1.0332794137442338e-7	1.0624645959268662	0.0	-3.9999995621263382
1.2398104418339296e-7	1.067175445468885	0.0	-3.999999477800928
1.446299888993192e-7	1.0711580212420773	0.0	-3.999999394517505
1.6527477777472054e-7	1.0746075469478042	0.0	-3.9999993122590327
1.8591541149226306e-7	1.0776499458777888	0.0	-3.9999992310087578
2.0655189261339602e-7	1.0803711975729398	0.0	-3.999999150750207
2.2718422224188309e-7	1.0828326277414915	0.0	-3.9999990714671814
2.4781240230207447e-7	1.0850795170193552	0.0	-3.999998993143752
2.6843643405511815e-7	1.0871462520215642	0.0	-3.9999989157642557
2.8905631927242873e-7	1.0890595620084544	0.0	-3.9999988393132897
3.096720592640587e-7	1.090840636184075	0.0	-3.999998763775709
3.3028365607704113e-7	1.0925065562694383	0.0	-3.9999986891366204
3.5089111081737143e-7	1.0940712940083064	0.0	-3.9999986153813785
3.714944251959944e-7	1.095546423121071	0.0	-3.9999985424955824
3.920936009925598e-7	1.0969416385097408	0.0	-3.999998470465071
4.126886389325859e-7	1.0982651421305292	0.0	-3.9999983992759187
4.3327954123560894e-7	1.0995239346224461	0.0	-3.9999983289144323
4.5386630920196487e-7	1.1007240390315671	0.0	-3.9999982593671466
4.7444894408048766e-7	1.1018706747631486	0.0	-3.9999981906208206
4.950274472970716e-7	1.102968394484887	0.0	-3.9999981226624333
5.156018205996337e-7	1.1040211930646566	0.0	-3.9999980554791814
5.361720655717839e-7	1.1050325951296027	0.0	-3.999997989058474
5.567381830444791e-7	1.1060057260915792	0.0	-3.9999979233879297
5.773001748720359e-7	1.1069433702494467	0.0	-3.9999978584553744
5.97858042695337e-7	1.107848018691066	0.0	-3.9999977942488356
6.184117872289504e-7	1.108721909071195	0.0	-3.9999977307565397
6.389614101244188e-7	1.109567058864592	0.0	-3.999997667966911
6.595069132038048e-7	1.1103852933379386	0.0	-3.9999976058685642
6.800482971784529e-7	1.1111782692161833	0.0	-3.999997544450305
7.005855637963119e-7	1.1119474948148886	0.0	-3.9999974837011245
7.211187142105525e-7	1.112694347253515	0.0	-3.9999974236101976
7.416477501721333e-7	1.1134200872432718	0.0	-3.9999973641668793
7.621726723353613e-7	1.114125871848405	0.0	-3.999997305360701
7.826934827006256e-7	1.1148127655453404	0.0	-3.9999972471813696
8.032101818993683e-7	1.1154817498450484	0.0	-3.9999971896187625
8.237227719592929e-7	1.116133731696973	0.0	-3.9999971326629256
8.442312533236912e-7	1.1167695508551023	0.0	-3.99999707630407
8.647356281814863e-7	1.117389986356281	0.0	-3.999997020532571
8.85235897531525e-7	1.1179957622361516	0.0	-3.999996965338963
9.057320621008018e-7	1.1185875525879	0.0	-3.999996910713938
9.262241240167291e-7	1.1191659860524508	0.0	-3.999996856648343
9.46712083782091e-7	1.1197316498151142	0.0	-3.999996803133178
9.67195943451158e-7	1.120285093172373	0.0	-3.999996750159592
9.876757033062265e-7	1.1208268307231333	0.0	-3.9999966977188817
1.0081513653218107e-6	1.121357345230915	0.0	-3.9999966458024883
1.0286229302229545e-6	1.1218770901968496	0.0	-3.9999965944019964
1.0490903995156428e-6	1.1223864921778977	0.0	-3.999996543509129
1.0695537747408687e-6	1.1228859528799335	0.0	-3.999996493115749
