0.0	0.0	NaN	-4.0
-1.415086928797233e-5	0.9198217400482691	0.9587990149247017	-4.070649140569529
0.0	0.0	NaN	-4.0
-1.4182971840004109e-5	0.920282418024725	0.9591076306527052	-4.070823438704133
-1.2486927517990213e-6	0.8713062716747477	NaN	-3.9999987569799864
-1.2489637094692632e-6	0.8712951785392784	NaN	-3.9999983492299336
-1.2495439867695434e-6	0.8712715182961973	NaN	-3.999998304229123
-1.250658161192834e-6	0.8712260758556721	NaN	-3.9999983607992964
-1.2520962179735642e-6	0.8711677568793097	NaN	-3.9999986901009534
-1.2537105014097804e-6	0.8711038366173653	NaN	-3.9999986907215055
-1.2557168277769414e-6	0.8710255302270008	NaN	-3.9999984963794315
-1.257832544860957e-6	0.8709455262250791	NaN	-3.999998424878099
-1.2610670614059907e-6	0.8708257686311304	NaN	-3.9999984674117295
-1.2636866567925536e-6	0.870735797555879	NaN	-3.9999984585189865
-1.2680354823119279e-6	0.8705950656754232	NaN	-3.9999984412815017
-1.2717892440404481e-6	0.870485280670175	NaN	-3.9999984861232933
-1.276901026562287e-6	0.8703478113277537	NaN	-3.9999984327783813
-1.2817054729801002e-6	0.8702242438459312	NaN	-3.9999984583195882
-1.2881032513908124e-6	0.870065768678443	NaN	-3.99999872709295
-1.2948373009827e-6	0.869893520734078	NaN	-3.9999986065301907
-1.3025601605428473e-6	0.8696898178559218	NaN	-3.9999983115286954
-1.30838366375969e-6	0.8695352081467005	NaN	-3.99999834253269
-1.3172562469504844e-6	0.8692979125782208	NaN	-3.9999985425475453
-1.32771674551202e-6	0.8690239361053004	NaN	-3.999998281560495
-1.3353256632952147e-6	0.8688402641559678	NaN	-3.999998272346533
-1.3468407439066347e-6	0.8685835714887711	NaN	-3.999998327942718
-1.3569869560689944e-6	0.8683834018196841	NaN	-3.9999983893176854
-1.3694289693002337e-6	0.8681659505604709	NaN	-3.999998411737108
-1.383665957930765e-6	0.8679345757443209	NaN	-3.99999832769832
-1.3952756252146437e-6	0.86777826344535	NaN	-3.999998396500216
-1.4105110615083173e-6	0.8676093570792778	NaN	-3.999998567099727
-1.4249196988287876e-6	0.8674794106027084	NaN	-3.9999986596105876
-1.443271435126354e-6	0.8673489033880237	NaN	-3.9999990337275526
-1.460367618165919e-6	0.8672643014554907	NaN	-3.9999990983672116
-1.4831210749111557e-6	0.8672054222255414	NaN	-3.9999989431398597
-1.5031462861319462e-6	0.8671805030219507	NaN	-3.999998696159819
-1.5209837535629366e-6	0.8671974028950803	NaN	-3.9999986279382216
-1.546875531737127e-6	0.8672700559004459	NaN	-3.999998711199253
-1.5724765492755666e-6	0.867361773545762	NaN	-3.9999990793784908
-1.597126252840629e-6	0.8674943639128593	NaN	-3.9999990249139072
-1.6271457589041982e-6	0.8676995280347981	NaN	-3.9999988411783436
-1.6497536123319502e-6	0.8678881493267625	NaN	-3.999998818031293
-1.685162865664601e-6	0.8682270179739454	NaN	-3.9999988162393394
-1.7131531098736372e-6	0.8685262141742282	NaN	-3.9999989332479498
-1.7485901129986108e-6	0.8689387380863358	NaN	-3.9999992246587897
-1.785460323757484e-6	0.8693930150889156	NaN	-3.999999244256876
-1.8254762745360124e-6	0.869909604879706	NaN	-3.9999990042139575
-1.85743828049797e-6	0.8703455454716507	NaN	-3.999998941272269
-1.9035467939956827e-6	0.8710018164451074	NaN	-3.999998955218694
-1.947716723663222e-6	0.8716350765514026	NaN	-3.999999010331918
-1.9856678242875165e-6	0.8722025151561308	NaN	-3.9999990207024596
-2.038963064224915e-6	0.8730226122969864	NaN	-3.9999992006926113
-2.0773125395706625e-6	0.8736277059991423	NaN	-3.9999992685372643
-2.133338299385971e-6	0.8745274268451794	NaN	-3.999999258189007
-2.1936561965647704e-6	0.8754813539648045	NaN	-3.9999996069933514
-2.2404865891114203e-6	0.8762308184074541	NaN	-3.999999614027259
-2.30270204896284e-6	0.8772279890724549	NaN	-3.9999994796030047
-2.3523611674697746e-6	0.8780257618021033	NaN	-3.9999995762660174
-2.416157707786215e-6	0.8790467329869175	NaN	-3.9999997648305845
-2.4860038945733167e-6	0.8801718208528322	NaN	-3.9999997197308392
-2.555349378027715e-6	0.8812880322036158	NaN	-3.9999994860343953
-2.606776584815209e-6	0.8821123897011101	NaN	-3.999999517632016
-2.6802556953074724e-6	0.883283396275773	NaN	-4.000000091391126
-2.7558041598730194e-6	0.884457115277332	NaN	-3.9999999179825636
-2.8162168939535435e-6	0.8853780215484129	NaN	-3.9999998896434743
-2.8964058002676253e-6	0.8865771434479083	NaN	-3.999999979630326
-2.9723714091539453e-6	0.887675133500064	NaN	-4.000000345594768
-3.0397864090099914e-6	0.8886367408749708	NaN	-4.000000406430704
-3.1287215492284396e-6	0.8898828832526476	NaN	-4.000000474064383
-3.2124860380269332e-6	0.8910207186706838	NaN	-4.000000763825035
-3.287213187376737e-6	0.8920373526422153	NaN	-4.000000815523535
-3.378679721774104e-6	0.8932802833239888	NaN	-4.000000771729972
-3.4584605036686207e-6	0.8943367803435653	NaN	-4.00000053474131
-3.53021871235875e-6	0.8952725828382982	NaN	-4.000000557318743
-3.621662197712602e-6	0.8964419004910004	NaN	-4.000000755923482
-3.691460598931229e-6	0.8973014987393896	NaN	-4.000000800310013
-3.7881226973456698e-6	0.8984486162682557	NaN	-4.000000920269476
-3.855628085484998e-6	0.899219140090766	NaN	-4.000001038539716
-3.943101705963529e-6	0.9001828997421977	NaN	-4.0000011582006865
-4.0411600377351045e-6	0.9012251947712875	NaN	-4.000001673198851
-4.1158351046612955e-6	0.9020030923313628	NaN	-4.000001764733467
-4.207337669203061e-6	0.9029378463540823	NaN	-4.000001646414434
-4.278467830058796e-6	0.903655157871515	NaN	-4.00000168728807
-4.357207449197903e-6	0.9044414369906942	NaN	-4.000001510189272
-4.443870902193797e-6	0.9052859297278226	NaN	-4.000001612022404
-4.508235410389399e-6	0.9059053079008083	NaN	-4.000001718144686
-4.58287853124153e-6	0.9066168585814207	NaN	-4.000001722369665
-4.643628710533825e-6	0.9071770381079758	NaN	-4.000001772871449
-4.713501657125551e-6	0.9078006454633695	NaN	-4.000001957109094
-4.7861724993693795e-6	0.9084321221739051	NaN	-4.000002383545976
-4.847745175204522e-6	0.9089550466887247	NaN	-4.000002441058427
-4.9091804243120025e-6	0.9094672450010005	NaN	-4.0000023879700946
-4.954674967536285e-6	0.9098479603417738	NaN	-4.000002324346467
-5.010340314529626e-6	0.9103177367142977	NaN	-4.000002166730481
-5.0590616404114185e-6	0.9107281286227048	NaN	-4.00000230008256
-5.0957602465488735e-6	0.911048781707499	NaN	-4.000002279715391
-5.137256138043631e-6	0.9114297406661576	NaN	-4.000002174602885
-5.1717484487761875e-6	0.911748686731537	NaN	-4.000002306892709
-5.198071220686261e-6	0.9119980805444996	NaN	-4.000002316440962
-5.225704471952514e-6	0.9122701322234811	NaN	-4.00000235400919
-5.2417697822574415e-6	0.9124314099789645	NaN	-4.000002351152952
-5.259238239172152e-6	0.9126134531603476	NaN	-4.000002413118497
-5.267542130730623e-6	0.9127003650003529	NaN	-4.000002451823763
-5.272193307409555e-6	0.9127505263426764	NaN	-4.000002275854668
-5.2745101815372404e-6	0.9127781100386148	NaN	-4.000002403043042
-5.271163261511689e-6	0.9127504458951855	NaN	-4.000002457848743
-5.260513707626553e-6	0.9126542411098322	NaN	-4.000002423260627
-5.246851769308805e-6	0.9125182510741794	NaN	-4.000002402992923
-5.225333842548418e-6	0.9122937115055969	NaN	-4.000002254165723
-5.1994037058319066e-6	0.9120230398683804	NaN	-4.000002315704871
-5.173234431943575e-6	0.911762234173056	NaN	-4.000002334471992
-5.138981340420381e-6	0.9114298995660018	NaN	-4.000002290541636
-5.104899463924913e-6	0.9111105016700219	NaN	-4.000002221880472
-5.057029203119874e-6	0.9106732507942794	NaN	-4.000002198108905
-5.00826257925977e-6	0.9102279433524627	NaN	-4.00000239869628
-4.961459513030577e-6	0.9098118007302962	NaN	-4.000002337301498
-4.899697463540811e-6	0.9092731771447217	NaN	-4.0000020465156485
-4.840340988087643e-6	0.9087511592842878	NaN	-4.000001969814142
-4.78620714449407e-6	0.9082761795914363	NaN	-4.0000019162560445
-4.716572113860759e-6	0.9076637810997948	NaN	-4.000001875653937
-4.660315812790532e-6	0.9071622841932452	NaN	-4.000001771832997
-4.58303196031995e-6	0.9064625681940429	NaN	-4.000001686290166
-4.506097325721594e-6	0.9057500821372483	NaN	-4.000001891067668
-4.438130088188267e-6	0.9051131470335978	NaN	-4.000001808940164
-4.348350178882212e-6	0.904258752676255	NaN	-4.000001661796933
-4.2731112136057875e-6	0.903524191511258	NaN	-4.000001349181147
-4.203030469982658e-6	0.9028273973707658	NaN	-4.000001219538911
-4.109682839290267e-6	0.9018774853913201	NaN	-4.000001233627639
-4.042214530190315e-6	0.9011702095717123	NaN	-4.000001157664473
-3.945114900830835e-6	0.9001194120202523	NaN	-4.000001056419285
-3.872758740905576e-6	0.8993119788294061	NaN	-4.000001034357456
-3.7825042421658094e-6	0.8982734902920534	NaN	-4.000000939151218
-3.7073009216698776e-6	0.8973854576226317	NaN	-4.000000856181275
-3.619063336763114e-6	0.8963160111515504	NaN	-4.000000737834422
-3.5291182388915315e-6	0.8951863029326103	NaN	-4.0000008370705205
-3.4549993834431506e-6	0.894238637546204	NaN	-4.000000835561665
-3.3686542176763574e-6	0.8931149115730473	NaN	-4.00000091323747
-3.2884755225079613e-6	0.8920548369110514	NaN	-4.000000739304122
-3.193483925042301e-6	0.8907748968877256	NaN	-4.000000369804021
-3.130217726233415e-6	0.8899028183585022	NaN	-4.000000271638616
-3.041305252502086e-6	0.8886516523066158	NaN	-4.0000001719985665
-2.973557160649661e-6	0.8876748925824343	NaN	-4.0000001482324254
-2.89545251588075e-6	0.8865238168046969	NaN	-4.000000058470739
-2.8302900144271395e-6	0.8855444013041711	NaN	-3.999999971560475
-2.753199730212168e-6	0.8843650405210431	NaN	-3.9999999065807677
-2.6765988940171977e-6	0.8831509890820031	NaN	-4.000000048282927
-2.6105252049241297e-6	0.8820864109486943	NaN	-3.999999903606334
-2.5413408125297593e-6	0.8809548895352147	NaN	-3.9999995439248703
-2.487639161873989e-6	0.8800756294407664	NaN	-3.9999994329872233
-2.414229305585477e-6	0.8788736319425502	NaN	-3.99999960416191
-2.3606735149304877e-6	0.8779900820627988	NaN	-3.9999996272899616
-2.293568422303777e-6	0.8768819551755112	NaN	-3.9999994675009614
-2.242129565017213e-6	0.8760277512253669	NaN	-3.999999433905102
-2.186229438483396e-6	0.8751004558801305	NaN	-3.9999993741285493
-2.140346599784262e-6	0.8743482216643343	NaN	-3.999999289488851
-2.0860657112698482e-6	0.8734784584830559	NaN	-3.9999992530270663
-2.0349195526485e-6	0.8726554986760375	NaN	-3.999999448797573
-1.9898508441547777e-6	0.8719659542627864	NaN	-3.9999993660228226
-1.9400363500245335e-6	0.8712450295573213	NaN	-3.9999991545752236
-1.9057202274192746e-6	0.8707649289660382	NaN	-3.9999990540335504
-1.8616646898758675e-6	0.8701795791464976	NaN	-3.9999990040402116
-1.8193931739251084e-6	0.8696265104798812	NaN	-3.999999288226576
-1.7853797638039377e-6	0.8692150677233327	NaN	-3.999999185127556
-1.743898321091031e-6	0.8687550339889114	NaN	-3.999998920667666
-1.7163240582241541e-6	0.8684769059740682	NaN	-3.999998895948776
-1.6808638450872784e-6	0.8681620358425649	NaN	-3.9999988656572176
-1.6545587031444014e-6	0.8679678815873353	NaN	-3.999998871296858
-1.6269975460197825e-6	0.8678135816222873	NaN	-3.9999988420240755
-1.595225474468758e-6	0.8676576109879024	NaN	-3.999999076784425
-1.5715034287138735e-6	0.8675751674405193	NaN	-3.999999095682019
-1.545949782493121e-6	0.8675278010351013	NaN	-3.999998780780822
-1.5203165757490354e-6	0.867495086410569	NaN	-3.9999987612969456
-1.5018199689439316e-6	0.8674907959595435	NaN	-3.9999987849511434
-1.4799494648872444e-6	0.8675100944261347	NaN	-3.999998671084829
-1.4625559282487918e-6	0.8675514607578664	NaN	-3.9999986386764887
-1.443019212847899e-6	0.8676312765667317	NaN	-3.999998658509437
-1.4290624996281804e-6	0.8677223752040514	NaN	-3.9999985990879607
-1.4118772907282366e-6	0.8678855039747949	NaN	-3.9999985821686534
-1.3958879485315032e-6	0.8680555544805909	NaN	-3.9999988735976992
-1.3827529626681686e-6	0.8682256717940867	NaN	-3.999998792238123
-1.3675523932696326e-6	0.8684569329164499	NaN	-3.999998576209058
-1.357883209021774e-6	0.8686157511782225	NaN	-3.9999985577604242
-1.3451786542906165e-6	0.8688426830003143	NaN	-3.999998599042465
-1.336246719184332e-6	0.8690161024585521	NaN	-3.9999986181209644
-1.3269363169470658e-6	0.8692145196048596	NaN	-3.9999984364424117
-1.3169701843242166e-6	0.8694330739961718	NaN	-3.9999985369349904
-1.3101749666706225e-6	0.8695930265821488	NaN	-3.99999859583837
-1.3027554304556588e-6	0.8697824715731537	NaN	-3.9999985588232927
-1.2945865201861237e-6	0.8699957305884174	NaN	-3.9999988532502013
-1.2889624770850677e-6	0.8701479756989663	NaN	-3.999998894262279
-1.2825152704158082e-6	0.8703301869131082	NaN	-3.999998540856482
-1.2764436198219537e-6	0.8705016701595448	NaN	-3.9999985534774196
-1.272529687932458e-6	0.8706088877008664	NaN	-3.999998575874871
-1.2677301614719036e-6	0.870735757650346	NaN	-3.9999984665975257
-1.2642900754943481e-6	0.870817457145951	NaN	-3.999998479836977
-1.260859495753233e-6	0.8708876942212226	NaN	-3.9999984967939164
-1.2583704376639208e-6	0.870930647289464	NaN	-3.9999984493595275
-1.2558106786250374e-6	0.870962452785749	NaN	-3.999998426748399
-1.2536145665482703e-6	0.8709859814660798	NaN	-3.9999986415383977
-1.2521421608107461e-6	0.8709979712943593	NaN	-3.9999985976381405
-1.2509145837413605e-6	0.8710017863095308	NaN	-3.999998265820915
-1.2499750575130203e-6	0.8710028174549065	NaN	-3.9999981885242986
-1.249502661481659e-6	0.8710015569402104	NaN	-3.9999981387352936
-1.2493554367416735e-6	0.8709997838273312	NaN	-3.9999981714773356
-1.3324192067731104e-5	0.9202709069930836	NaN	-4.065564800209781
-1.3318779659332257e-5	0.9203244985860715	NaN	-4.065507405528565
-1.331558566270396e-5	0.9202888785419076	NaN	-4.065434587817974
-1.3319244134635578e-5	0.9201698266180497	NaN	-4.065411271240363
-1.3331631493681831e-5	0.9200814343079897	NaN	-4.065394540574493
-1.3347083420187554e-5	0.9200810625292413	NaN	-4.065379811750833
-1.3366747183232509e-5	0.9200377221078022	NaN	-4.065404479641648
-1.3390806261927495e-5	0.9199409356622168	NaN	-4.065388738186289
-1.3418055163374402e-5	0.9197869313928252	NaN	-4.065362352142105
-1.3446079550590744e-5	0.9196142340298191	NaN	-4.065328649657394
-1.3478648916131767e-5	0.9194448116552462	NaN	-4.065331524924056
-1.351280670554629e-5	0.9192516007565443	NaN	-4.065283046415754
-1.3551198121613477e-5	0.9191515224605344	NaN	-4.065233046058156
-1.3595060632779269e-5	0.9191647941270555	NaN	-4.065218048630743
-1.3648670860462988e-5	0.9191748622623852	NaN	-4.065181221559675
-1.3709311131493467e-5	0.9191195246792976	NaN	-4.065149753761815
-1.3774579090961716e-5	0.9188938515625161	NaN	-4.0651083495699005
-1.3845628725562876e-5	0.9185853517169834	NaN	-4.065085061056016
