9.804571051389738e-28	5.298467037844307e-32	-4.0
8.864516127258921e-5	1.3988478563321587	-4.003813760737045
9.80422466671313e-28	5.29869694635654e-32	-4.0
8.864537597610221e-5	1.3988478577846577	-4.0038137593611465
1.1712600357157682e-5	1.3469491644718234	-3.999984534253993
1.1712908625145605e-5	1.3469490908182205	-3.9999845377649836
1.1713612053611572e-5	1.3469490382957705	-3.9999845307865813
1.171498219353103e-5	1.3469489800434435	-3.9999844642567672
1.1716765567599433e-5	1.3469489679527729	-3.9999844833710423
1.1718814090037946e-5	1.346948956439307	-3.9999844966324005
1.172138664944564e-5	1.3469489394725236	-3.9999845190531915
1.1724065045394506e-5	1.3469489253685614	-3.999984505879453
1.172812299559156e-5	1.3469489322588062	-3.999984515854717
1.173130765496965e-5	1.346948908540654	-3.9999845083421195
1.1736467343732623e-5	1.3469488401994554	-3.99998449465619
1.1740755747633653e-5	1.3469487692819753	-3.999984507003019
1.1746423955362598e-5	1.3469486345332622	-3.9999844903089397
1.175153839678698e-5	1.3469485042762916	-3.9999844774521893
1.1758113650869093e-5	1.3469483321634572	-3.9999844571865
1.1764820276215351e-5	1.3469481419380631	-3.999984440030667
1.177230225608222e-5	1.3469479627448724	-3.999984491568901
1.1777735959627265e-5	1.3469479169167728	-3.999984500232811
1.1785752832641687e-5	1.3469479363358696	-3.9999844152044197
1.1794916629523795e-5	1.3469479184711037	-3.999984435661121
1.18013170556311e-5	1.3469479346982498	-3.9999844368713027
1.1810645378718012e-5	1.3469479888824347	-3.9999844056849545
1.1818473504123834e-5	1.346948018725758	-3.999984402775387
1.1827657922406424e-5	1.3469480131960327	-3.9999843506892336
1.1837894489406852e-5	1.3469480033978984	-3.9999843817927334
1.1845818467379028e-5	1.3469480272927516	-3.99998439705959
1.1855749838361249e-5	1.3469480676721324	-3.999984372566522
1.1864718443701939e-5	1.3469480719443037	-3.99998435667693
1.187564800784789e-5	1.3469480406929206	-3.9999843410726785
1.1885343679545245e-5	1.3469480048703621	-3.999984313227102
1.1897553429986371e-5	1.346947973672554	-3.9999842780144546
1.1907914369515402e-5	1.3469479589693683	-3.9999843216978475
1.1916565603098707e-5	1.3469479482646465	-3.9999842963651817
1.1928410800558602e-5	1.3469479643724516	-3.9999842399729966
1.1939836599935817e-5	1.3469480241096685	-3.999984272987815
1.1950222378232134e-5	1.346948019517152	-3.9999842585465943
1.1962254302940195e-5	1.346947982814723	-3.999984278045159
1.1970845611725372e-5	1.3469479531118376	-3.9999842692354006
1.1983677334788984e-5	1.346947909201878	-3.9999842485923613
1.1993294239795552e-5	1.346947887668217	-3.9999842528270833
1.2004871373620016e-5	1.3469478496157883	-3.9999842130437293
1.2016328839408067e-5	1.346947771350191	-3.9999841971949452
1.2028151894542805e-5	1.346947652409795	-3.9999842147412896
1.2037038638617503e-5	1.3469475532947208	-3.9999841856549527
1.2049113876037619e-5	1.3469474317616255	-3.9999841257438953
1.2060341418796555e-5	1.3469473586044365	-3.9999841684378765
1.2069435466877612e-5	1.3469473156361873	-3.9999841507741367
1.2081505599985649e-5	1.3469473086012114	-3.9999841512698
1.208966909283742e-5	1.3469472604968113	-3.999984142850797
1.2100886509979552e-5	1.3469471201692935	-3.9999840642382614
1.2112625207782967e-5	1.3469470159847539	-3.999984102787966
1.21211624185044e-5	1.346946892951689	-3.99998410158384
1.2131883039458413e-5	1.3469466879571934	-3.9999841104874347
1.2139928195415355e-5	1.3469464650204626	-3.9999841185774274
1.2149690351355969e-5	1.3469460858087159	-3.9999840645769416
1.2159759627069317e-5	1.346945744056489	-3.999984050631167
1.2169205297585799e-5	1.3469455086274473	-3.999984107505367
1.2175834828859218e-5	1.3469454370299323	-3.9999840831039406
1.2184762875971223e-5	1.3469455137293722	-3.99998402550446
1.2193486870830303e-5	1.3469455110416642	-3.9999840421835358
1.2200011635652323e-5	1.3469454743543745	-3.999984014055672
1.2208054498594332e-5	1.3469454071320022	-3.9999839600041174
1.22154280401549e-5	1.346945390083719	-3.999983998117424
1.222147440871362e-5	1.3469453615880433	-3.9999839791005356
1.2228826978138043e-5	1.3469453313032265	-3.999983939032931
1.2235511296552437e-5	1.346945359424906	-3.999983964951252
1.2241019732840204e-5	1.3469454515707342	-3.9999839530391306
1.2247193434525645e-5	1.3469456640369972	-3.999983935610114
1.2252329509421387e-5	1.3469458536597245	-3.999983965838912
1.2256616145691347e-5	1.3469460336046237	-3.999983964769605
1.2261686925252859e-5	1.3469462819188383	-3.9999839790720086
1.226534266413242e-5	1.3469463698953574	-3.9999839614004107
1.2270106272806069e-5	1.3469463759066467	-3.9999839572655485
1.2273207680337382e-5	1.3469463222909919	-3.999983959594442
1.2276921065646243e-5	1.3469461518077128	-3.9999838873255067
1.2280916329243721e-5	1.3469460306600178	-3.999983924043158
1.2283659232276446e-5	1.3469460170670113	-3.9999839354937174
1.2286707499126949e-5	1.346946073015168	-3.9999839384405487
1.2288876763094106e-5	1.346946156846821	-3.9999839421823364
1.2291052059945659e-5	1.3469462776246228	-3.9999838888226202
1.2293354470529513e-5	1.346946471506772	-3.9999839258418333
1.2294913246531288e-5	1.3469466160849446	-3.9999839465768283
1.2296538483135691e-5	1.3469467600621405	-3.999983934022459
1.229777395647128e-5	1.3469468057386498	-3.99998391880453
1.2299080935104676e-5	1.3469467734007396	-3.999983876958202
1.2300385903850803e-5	1.346946757975546	-3.9999839003287625
1.2301380022354366e-5	1.3469467418020247	-3.999983908080918
1.2302266423047891e-5	1.346946731237121	-3.9999839393756753
1.2302860394406548e-5	1.3469467364075796	-3.999983918337855
1.2303495387548585e-5	1.3469467900458623	-3.9999838711966285
1.2304021443814929e-5	1.3469468965006606	-3.9999839207599925
1.230437119335545e-5	1.3469469621933035	-3.9999839063267832
1.2304697800399336e-5	1.3469470409284467	-3.9999838706061968
1.2304953693149146e-5	1.346947146760842	-3.9999839215280164
1.2305140794031722e-5	1.346947197993474	-3.9999839192760995
1.2305324969323733e-5	1.34694722663292	-3.9999839338121506
1.2305432339196827e-5	1.3469472263946498	-3.9999839251833227
1.2305549606346032e-5	1.346947211603465	-3.9999839213527233
1.2305633786192093e-5	1.3469471365395083	-3.9999839294840713
1.2305735891951581e-5	1.3469469367100606	-3.99998386349016
1.2305827838005613e-5	1.346946785805929	-3.999983908891415
1.2305832886597144e-5	1.3469467445327068	-3.999983929932218
1.2305762532763786e-5	1.3469467523318595	-3.9999839206613483
1.2305693558774754e-5	1.3469466957903216	-3.9999839183371506
1.2305600445516057e-5	1.346946549522916	-3.999983872832973
1.2305476683602867e-5	1.3469464312043327	-3.9999839057290654
1.2305298965567627e-5	1.3469463794125562	-3.9999839245590123
1.2305021836304625e-5	1.3469463520374159	-3.999983931492063
1.2304704214137009e-5	1.3469463262918946	-3.9999839130568513
1.2304209902971938e-5	1.3469463116765088	-3.9999838709534963
1.2303677905156412e-5	1.3469463446107308	-3.999983901127358
1.2303086772907587e-5	1.3469463793240775	-3.99998389682965
1.2302216952424474e-5	1.3469464377915863	-3.9999838741009297
1.230134397012504e-5	1.3469465272896322	-3.999983917683445
1.2300465404814863e-5	1.3469465785744696	-3.9999839269769524
1.2299244430825595e-5	1.346946611773958	-3.9999839417805294
1.2298167307771837e-5	1.3469465678897632	-3.999983918344266
1.229656541313178e-5	1.3469464410698448	-3.999983866357053
1.2294896935614142e-5	1.3469463637553143	-3.9999839046127224
1.2293226700303126e-5	1.3469463283083196	-3.999983895293083
1.2290775380623402e-5	1.346946346683713	-3.999983886435983
1.228859762197347e-5	1.3469463803338932	-3.9999839345605945
1.2286359061025704e-5	1.3469464530252542	-3.9999839335447223
1.2283119676376e-5	1.346946620960145	-3.999983955107139
1.2280602103169082e-5	1.3469467114344538	-3.9999839507403108
1.227672999121821e-5	1.3469468116106773	-3.9999839503829007
1.2273630166918858e-5	1.3469468749769218	-3.9999839700335316
1.2269500215689667e-5	1.346946913732921	-3.999983959778229
1.2265774802606492e-5	1.3469468979257488	-3.999983954526028
1.2261056235602702e-5	1.3469468217065355	-3.9999839222793496
1.22560870409705e-5	1.346946777656015	-3.9999839646603412
1.2251635658357467e-5	1.3469467532175001	-3.999983980322044
1.2246040779853445e-5	1.3469467309451044	-3.999983985788229
1.2240455957064425e-5	1.3469467069910732	-3.999983975803608
1.2233384211697627e-5	1.3469466996480597	-3.999983999443278
1.222838647053229e-5	1.3469466940518962	-3.999984007271726
1.2220932572042907e-5	1.3469466821068543	-3.999984004108177
1.221488203766403e-5	1.3469466559208825	-3.9999840251230556
1.2207475464247189e-5	1.3469465830860479	-3.9999840262686672
1.220085442080909e-5	1.3469464993330031	-3.999984017900142
1.2192446519426117e-5	1.3469463817406204	-3.9999839865892977
1.2183841562921086e-5	1.3469463066611582	-3.999984026168823
1.2175891252449698e-5	1.3469462621793062	-3.9999840412826777
1.2167038502525079e-5	1.346946252792131	-3.9999840831063764
1.2159722382434378e-5	1.3469463388586393	-3.9999840745203046
1.2149098503946448e-5	1.3469466170355202	-3.9999840790198924
1.214091963611048e-5	1.3469467938741952	-3.9999840965885047
1.2130066793936763e-5	1.346946948994463	-3.99998409539374
1.2121284765174736e-5	1.3469470249766677	-3.9999841142448296
1.2111204197065425e-5	1.346947042807528	-3.9999841254161272
1.2102422550409554e-5	1.346947009897351	-3.999984113616247
1.2091329321055072e-5	1.3469469267574454	-3.9999840840497694
1.2080573532880338e-5	1.3469468934456597	-3.9999841294213825
1.207045126761872e-5	1.3469469142254944	-3.999984140971083
1.2058562337182648e-5	1.3469470014569156	-3.9999841792556405
1.2049902053907731e-5	1.3469470481581485	-3.999984169469213
1.2038065501762262e-5	1.3469471103966835	-3.999984128210756
1.202638169971636e-5	1.3469472419997683	-3.9999841934553038
1.2016362925597865e-5	1.3469473761090651	-3.999984196213341
1.200341903751397e-5	1.3469475942186724	-3.9999842237268437
1.1994406341724207e-5	1.3469477219157682	-3.9999842449398004
1.1982224095418957e-5	1.346947843156093	-3.999984242631139
1.197264736667743e-5	1.3469478883887125	-3.999984251932703
1.1961963548939978e-5	1.3469478675499842	-3.9999842078858197
1.1949320491512325e-5	1.3469478883989001	-3.99998424022491
1.193931024526745e-5	1.3469479595182328	-3.9999842616462913
1.1927839232800446e-5	1.3469480830541751	-3.9999842389953977
1.1916036589909744e-5	1.3469482595263595	-3.9999843026643935
1.190702717269419e-5	1.3469483514662444	-3.9999843361761553
1.1895752374902907e-5	1.3469483894507288	-3.9999843337584844
1.1886375179129901e-5	1.3469483855072832	-3.9999843407736044
1.1875313377959212e-5	1.3469483403494629	-3.999984365637197
1.18670120635677e-5	1.346948275255276	-3.9999843505407937
1.1856187447744975e-5	1.3469481734843252	-3.9999843120414647
1.1845875457780496e-5	1.3469481480260308	-3.9999843718680816
1.1836977047453753e-5	1.346948194073812	-3.999984373824392
1.1826176852661149e-5	1.346948347809312	-3.999984404661451
1.1819038516646303e-5	1.3469484479418878	-3.9999844174860213
1.1809241877953086e-5	1.3469485767507903	-3.9999844174885757
1.1801975199242391e-5	1.3469485458887156	-3.999984430237038
1.1793922165963525e-5	1.34694833898455	-3.9999843800449195
1.1785124641219053e-5	1.3469481451122343	-3.999984426239169
1.1778905724120213e-5	1.3469480611231799	-3.9999844463020193
1.1771820755218036e-5	1.3469480081779797	-3.9999843911530233
1.1763897823562502e-5	1.3469480418157431	-3.9999844289190314
1.175830330334769e-5	1.3469481331544668	-3.999984447348849
1.175169840842743e-5	1.3469483082469433	-3.9999844112622265
1.1745389397699124e-5	1.3469485373255283	-3.9999844779866516
1.1741171284450526e-5	1.3469486411604215	-3.9999845014811237
1.1735773552797721e-5	1.3469486840214244	-3.999984489774544
1.1731810016823834e-5	1.3469486952004905	-3.999984502301525
1.1727739353735832e-5	1.3469486687661492	-3.999984511531541
1.1724723558341055e-5	1.3469486078042796	-3.9999844929247224
1.1721524537499e-5	1.3469485034274273	-3.9999844521829724
1.1718750598559058e-5	1.3469484349373815	-3.999984488097644
1.1716861640661133e-5	1.346948338875031	-3.9999844834887286
1.1715238832188739e-5	1.3469481898265867	-3.9999844634049455
1.1713976538225829e-5	1.346948095571555	-3.999984534161354
1.1713299646388678e-5	1.3469480053377059	-3.999984567022052
1.1713055961914015e-5	1.3469479586132154	-3.9999846460461135
8.79719255021576e-5	1.3986963624006727	-4.003417372966164
8.797362529157583e-5	1.3986963944864068	-4.003415918583167
8.797908587015004e-5	1.3986964190204674	-4.003414352535225
8.798831435949832e-5	1.398696439885099	-4.003419339715394
8.800126572575574e-5	1.3986964324706919	-4.003420603150739
8.801755508169737e-5	1.39869642642949	-4.003416868401133
8.803740399443572e-5	1.398696414197207	-4.003418868666181
8.806087941396249e-5	1.3986964038528116	-4.003418321560822
8.808778694633588e-5	1.3986963914645587	-4.00341557239874
8.81179428675504e-5	1.3986963896285507	-4.003413789465611
8.815149564432421e-5	1.3986963721850671	-4.003415649688698
8.81882117467519e-5	1.3986963712017562	-4.0034135033652865
8.822829381884582e-5	1.3986963826959677	-4.003412228715945
8.82716132819964e-5	1.3986964049366801	-4.003418086566244
8.831812211496677e-5	1.3986964074973296	-4.003420385851162
8.836753775085444e-5	1.3986964088465799	-4.003421059312212
8.841946940465407e-5	1.3986964045556893	-4.003420573484449
8.84740110466756e-5	1.3986963904215768	-4.003421884347762
8.853119505442894e-5	1.398696390691007	-4.0034225021421594
8.859094510693116e-5	1.3986963989128665	-4.0034227498830015
8.865295619054056e-5	1.3986963782752457	-4.003425176051265
8.871714977081067e-5	1.3986963376232353	-4.003420229393324
8.878340580291801e-5	1.3986963253635636	-4.003414429253579
8.885191506316213e-5	1.3986962998157901	-4.0034180662418315
8.89221672424209e-5	1.3986963170842117	-4.00342185203805
8.899427967098783e-5	1.3986963047319068	-4.003421385663268
8.906811593867105e-5	1.3986962752980514	-4.003415996304247
8.914337589472267e-5	1.398696268180483	-4.003417708358048
8.922016052460946e-5	1.3986962395721718	-4.003418385580046
8.929810245573352e-5	1.3986962356895316	-4.003416126833841
8.93773121865592e-5	1.398696220386032	-4.003418711680308
8.945763060226817e-5	1.398696205135729	-4.003418373822927
8.953895900101386e-5	1.398696192065037	-4.003417138066763
8.962126071474918e-5	1.3986961706049903	-4.003419240291363
8.970416902129542e-5	1.3986961426331979	-4.003423134680988
8.978734991448924e-5	1.3986961389199075	-4.003422989030086
8.987105271453e-5	1.3986961173611152	-4.00342069766994
8.995506905311035e-5	1.3986960883249806	-4.00342324795126
9.003912541812608e-5	1.398696074514047	-4.003424138844745
9.012314824742243e-5	1.3986960673480777	-4.003421259271239
9.020727733020936e-5	1.3986960392672867	-4.003421077118278
9.029129185689792e-5	1.3986960151557952	-4.00342532357738
9.037495968312442e-5	1.3986959816353406	-4.00342448866915
9.045832521403611e-5	1.3986959338743263	-4.003418845081404
9.054115059214912e-5	1.3986958914337861	-4.003421030218828
9.062298054285609e-5	1.3986958888433523	-4.003422311631107
9.070398162582365e-5	1.398695867476156	-4.003420528342964
9.078407060430967e-5	1.398695832933148	-4.003422716080699
9.086305513549165e-5	1.398695809446081	-4.003423884158995
9.094080274283449e-5	1.3986957975531764	-4.00342306297044
9.101740996003699e-5	1.3986957738254338	-4.0034199970940385
9.109282888633652e-5	1.3986957272510931	-4.003422323735273
9.11664766245751e-5	1.398695721240653	-4.003420046068111
9.123861857169932e-5	1.398695712216132	-4.003418142316012
9.130912838396268e-5	1.3986956998561573	-4.003422663485848
9.137800705896935e-5	1.3986956692189354	-4.003423208182327
9.144499873557752e-5	1.3986956434432682	-4.0034216698068175
9.150979204611199e-5	1.3986956511689435	-4.003420658008528
9.15729620434473e-5	1.398695607569414	-4.003423010598043
9.163402378757685e-5	1.3986955743159881	-4.003422145938514
9.169280904828846e-5	1.3986955429653714	-4.003416362064512
9.174939034560166e-5	1.3986955072826472	-4.003416346558176
9.180353895818265e-5	1.398695498068784	-4.003415894629398
9.185515652621746e-5	1.3986955197289086	-4.00341520175918
9.190440032131438e-5	1.3986955524265683	-4.0034163585027525
9.195183701770427e-5	1.3986955162306995	-4.003418281412107
9.199695314286766e-5	1.398695485632145	-4.003416914467787
9.203955363470743e-5	1.3986954784100334	-4.003412089015583
9.207973259222039e-5	1.398695484751522	-4.003416018433848
9.211755773547412e-5	1.398695497789507	-4.00341933536545
9.215306952099452e-5	1.3986955073696807	-4.0034185129526
9.218617648210694e-5	1.3986955093707079	-4.003420034920416
