5.89012408017478e-28	1.1749465205004115e-35	0.0	-3.95
0.0027769092942874986	1.154033153846144	0.8746158256310494	-4.1332272567940125
5.848997370062759e-28	1.2262201104142984e-35	0.0	-3.95
0.0027539864080784442	1.1540584215654464	0.8744966302861054	-4.133118624111528
6.96338380894341e-6	1.150008799204782	0.0	-4.030423322397123
6.845780358351842e-6	1.1500168729779814	0.0	-4.0298221317828355
6.889127152774411e-6	1.1500098625542283	0.0	-4.030037020623732
6.482979864393897e-6	1.1500698684202797	0.0	-4.028437298461434
6.966522305118531e-6	1.149995719983762	0.0	-4.030393400094679
7.0824317253716145e-6	1.1499780105186819	0.0	-4.031137264004232
7.043927200973998e-6	1.1499688052245822	0.0	-4.030857244246349
7.039928849718855e-6	1.1499715002572517	0.0	-4.030892746573772
7.055429546847559e-6	1.1499786660368554	0.0	-4.031104340974541
7.024297302266722e-6	1.1499705567430398	0.0	-4.030787753649504
7.051611420295621e-6	1.1499795268451742	0.0	-4.031084755911245
7.035985947184929e-6	1.149975088300388	0.0	-4.03091061993789
7.029753125309688e-6	1.1499731692030417	0.0	-4.030843352785663
7.05822430898904e-6	1.1499809714369889	0.0	-4.031143444476317
7.029448412974021e-6	1.1499706470044193	0.0	-4.030800359156654
7.055372795298578e-6	1.1499759890382824	0.0	-4.031007003887795
7.0731384041250696e-6	1.1499785510308178	0.0	-4.030983128657766
7.015354575778332e-6	1.1500184409020149	0.0	-4.030634764437438
6.959507734220115e-6	1.1500430599736327	0.0	-4.030685762641782
6.986782595804149e-6	1.1499876252927446	0.0	-4.030481616267446
7.0848356155209e-6	1.1499748248679524	0.0	-4.030938796294363
7.0312940562620385e-6	1.1500237541310203	0.0	-4.030846767783656
6.9413699894449655e-6	1.1500305245947955	0.0	-4.030347230754611
7.012053272577096e-6	1.1499955017562193	0.0	-4.030770055366458
7.0803978334639785e-6	1.14997278053942	0.0	-4.030878425946847
7.0297118182995194e-6	1.1500163483969619	0.0	-4.030701781875651
6.963251716214595e-6	1.1500390151017765	0.0	-4.030664325163415
6.983482307081474e-6	1.1499845187418374	0.0	-4.030439306187557
7.09713971081871e-6	1.1499763137381147	0.0	-4.031066085108648
7.0243627123630445e-6	1.1500177646226921	0.0	-4.030730342548831
6.94016843252047e-6	1.1500292726956403	0.0	-4.030378719298152
7.010543635511267e-6	1.1499921831560806	0.0	-4.030804366544679
7.054857322046823e-6	1.149962835619807	0.0	-4.030810079964075
7.080274138874094e-6	1.149970073748242	0.0	-4.0309851530665375
7.022936663571352e-6	1.1500187456418787	0.0	-4.030794141476515
6.9364858338173285e-6	1.1500277341069016	0.0	-4.030354809374859
7.0064034173567774e-6	1.1499919326253345	0.0	-4.030794734665886
7.055050884700902e-6	1.1499625879435833	0.0	-4.0308434303184
7.065528010635761e-6	1.1499634368787324	0.0	-4.03091541922115
7.110587423877353e-6	1.149987785713053	0.0	-4.0310649490164
6.556563475550947e-6	1.1500584405240573	0.0	-4.028502734782364
7.110314994447379e-6	1.1500386526874133	0.0	-4.031283129226681
6.837340118648698e-6	1.1500409735324622	0.0	-4.029715428328219
6.589298383059676e-6	1.150061045623278	0.0	-4.0285943979309815
7.121837166100359e-6	1.1500339102764614	0.0	-4.0313097521565195
6.830674424894779e-6	1.1500304707459545	0.0	-4.0296026546500325
6.599434151807555e-6	1.150055718955246	0.0	-4.0288125859948645
7.281514934570753e-6	1.1499702403060938	0.0	-4.031558752940474
6.7127825357768e-6	1.1500241316024786	0.0	-4.02880980623012
6.211424036564401e-6	1.1501204712035684	0.0	-4.02607240480027
0.002687832845033707	1.1540553556363775	0.0	-4.1326562835617935
0.002688726068691904	1.1540553082443976	0.0	-4.132666669493032
0.002689533579923024	1.1540556287275023	0.0	-4.1326766626353795
0.0026862070287692295	1.154056666219918	0.0	-4.132662829251109
0.002678127874321258	1.1540593520935436	0.0	-4.13264571537959
0.0026686438802488574	1.154063192612034	0.0	-4.132602851958243
0.0026620372182986026	1.1540669487509105	0.0	-4.1325537712227005
0.0026596351991284893	1.1540695721042897	0.0	-4.132556085881781
0.0026587241609721947	1.1540710514353745	0.0	-4.1325644199764175
0.0026574315445880596	1.154071913328908	0.0	-4.132547267402704
0.0026571693054419157	1.154072396543484	0.0	-4.1325464522425
0.002657503839137066	1.154072497643509	0.0	-4.132553715296024
0.002657811867091382	1.1540724561030185	0.0	-4.132552664085775
0.0026586520188861106	1.1540721767058704	0.0	-4.132564820006531
0.002659445642393365	1.154071177863003	0.0	-4.132561910413276
0.0026612883816665607	1.1540699524207025	0.0	-4.132565044226289
0.0026651912707222588	1.154067747754809	0.0	-4.132567462654506
0.0026730917002822994	1.1540647607960122	0.0	-4.132618451571997
0.002676475672907443	1.1540624817902017	0.0	-4.132632569415583
0.0026738244606809842	1.1540613991170512	0.0	-4.132615973352351
0.0026727605282368455	1.154061060447533	0.0	-4.132608598452349
0.002676511637181077	1.1540606982760793	0.0	-4.132627934270068
0.0026771880652128642	1.1540606883853297	0.0	-4.132620425665224
0.0026740864153767755	1.1540609544541716	0.0	-4.132613947185022
0.002672330615721926	1.1540610622839609	0.0	-4.1325988270002005
0.002675716429855809	1.1540605057168127	0.0	-4.132614008686391
0.00267703750799	1.1540600893751995	0.0	-4.132627549177891
0.0026732775400863406	1.1540603480862075	0.0	-4.1326026128643045
0.0026715667363109838	1.1540599006978667	0.0	-4.132587214945344
0.002675941812986382	1.1540583872084342	0.0	-4.1326248463897075
0.0026772992177211538	1.1540574856931265	0.0	-4.132634727655648
