2.7208927764829353e-29	3.0165044579257276e-38	0.0	-3.95
0.003349176080813771	0.9965246608944848	0.9916908416657768	-4.241647130592709
2.694659930011483e-29	3.097073447272496e-38	0.0	-3.95
0.003337157593274071	0.9965263145462322	0.9913886324834793	-4.2416366856193255
3.556730345695519e-7	0.9941588692038641	0.0	-4.034013177874306
3.496801653224774e-7	0.9941690056788866	0.0	-4.033655717808862
3.4930014219472993e-7	0.9941791813528227	0.0	-4.033982563132854
3.505284144532576e-7	0.9941837825484556	0.0	-4.035724318731254
3.448925442207116e-7	0.9941678137827924	0.0	-4.035575801183746
3.3295288028837786e-7	0.9941528257596957	0.0	-4.035032584382103
3.1247067544763955e-7	0.9941441015263568	0.0	-4.034151951395858
2.999490980589768e-7	0.9941369853930293	0.0	-4.034183590341298
2.7502811174989465e-7	0.9941271403542957	0.0	-4.033856425397493
2.6199061029899736e-7	0.9941224698406292	0.0	-4.033929726172381
2.329399354965746e-7	0.9941162861240238	0.0	-4.034096158218743
2.1523144194706424e-7	0.9941077661929685	0.0	-4.03375131754175
1.8311604893910942e-7	0.9941027851565245	0.0	-4.03397095508734
1.6494563556547623e-7	0.9941009336613091	0.0	-4.034301654543297
1.3169677561384612e-7	0.9940913845208303	0.0	-4.034917041489771
9.73713532061385e-8	0.9940882203745514	0.0	-4.03497278783283
5.602708081309259e-8	0.994080705285939	0.0	-4.03316951803966
3.6108896409471e-8	0.9940717386792717	0.0	-4.032867858485988
-6.028085967399582e-9	0.9940640537339812	0.0	-4.034845221193578
-5.760979395146315e-8	0.9940475966125495	0.0	-4.033942167905068
-8.28904625396864e-8	0.9940360483559234	0.0	-4.0337132293536335
-1.3613315965594032e-7	0.9940265801649255	0.0	-4.034280475003685
-1.6856932642689608e-7	0.9940233352994197	0.0	-4.034385370271266
-2.220463048180891e-7	0.9940223911385654	0.0	-4.035414436618748
-2.7451771897347134e-7	0.9940052637436483	0.0	-4.0342413033937214
-3.028641330874133e-7	0.9939890808926772	0.0	-4.033622019632347
-3.6115172755513623e-7	0.993983794995517	0.0	-4.034115135369766
-4.026247114383489e-7	0.9939832154762889	0.0	-4.034528700276953
-4.763579367626488e-7	0.9939754772902463	0.0	-4.035115702200341
-5.286650953697994e-7	0.9939758049037546	0.0	-4.035768244032843
-5.99199768790046e-7	0.9939732263022175	0.0	-4.036129152329497
-6.421307992003101e-7	0.9939592764504174	0.0	-4.034457307781148
-6.72905599225361e-7	0.993957185327133	0.0	-4.034733835323115
-7.424342185562515e-7	0.9939584542869428	0.0	-4.035951064376944
-8.040450275881496e-7	0.9939426899793132	0.0	-4.0351719048781165
-8.398245550997635e-7	0.9939301022093522	0.0	-4.034972298371229
-8.850468967747948e-7	0.9939171227335025	0.0	-4.033855857024566
-9.122908090364765e-7	0.9939084325811304	0.0	-4.033687857111093
-9.826862734431092e-7	0.9939018010302686	0.0	-4.033809110864225
-1.0225594269351288e-6	0.9938946247227658	0.0	-4.033667049372773
-1.1026721825703434e-6	0.9938874783384444	0.0	-4.034621051372024
-1.1576168593913597e-6	0.9938792135942616	0.0	-4.034717782415035
-1.2048582572186884e-6	0.993867657466249	0.0	-4.033719131644634
-1.2392828657019266e-6	0.9938670065186639	0.0	-4.0341548677289545
-1.3111299379407848e-6	0.9938635029136589	0.0	-4.035319741770863
-1.352782319643397e-6	0.9938424714559313	0.0	-4.033986342867944
-1.3810829350643076e-6	0.993829170910574	0.0	-4.03400891388178
-1.4439351439955087e-6	0.9938161688801859	0.0	-4.033845774709342
-1.4806692445015082e-6	0.9938135877615247	0.0	-4.03406586612595
-1.557471281808933e-6	0.9938120361845999	0.0	-4.0357752935882925
-1.6083325932347826e-6	0.9937842205155214	0.0	-4.034777536736546
-1.6225209701412306e-6	0.9937653638079501	0.0	-4.034353266982173
-1.6380251130373535e-6	0.9937488080489533	0.0	-4.033563304785215
-1.6596181855698998e-6	0.9937316531217941	0.0	-4.0332366191912765
-1.7380815951542133e-6	0.9937152507881621	0.0	-4.034423230862938
-1.7663419697523919e-6	0.9937040341437149	0.0	-4.03437196985624
-1.7448625810656551e-6	0.9936932650703221	0.0	-4.0325015800907
-1.7701119464889683e-6	0.9936833121363267	0.0	-4.032880109957008
-1.8791203529540654e-6	0.9936541401909729	0.0	-4.034558639485245
-1.9268878948423163e-6	0.993625309955792	0.0	-4.033816497826981
-1.9672069807322637e-6	0.9936161031680582	0.0	-4.034382274463041
-2.0384025589124684e-6	0.9936051544941203	0.0	-4.0356535123310024
-2.082565203312366e-6	0.9935791803329396	0.0	-4.034885940659191
-2.119251080931249e-6	0.9935672907046719	0.0	-4.035265634074951
-2.1828095080422304e-6	0.9935547614171234	0.0	-4.0361369557858815
-2.2227408785546374e-6	0.9935320543566833	0.0	-4.035530806322778
-2.2421748519313947e-6	0.993517722981531	0.0	-4.035585931809397
-2.263487446271974e-6	0.9935063713104755	0.0	-4.035577826104255
-2.2429289736310037e-6	0.9934907569892683	0.0	-4.03420004244602
-2.2366503108390955e-6	0.9934768172372079	0.0	-4.033805462064078
-2.2620072098264e-6	0.9934716225936386	0.0	-4.033394382207078
-2.2891113638579254e-6	0.9934769160806867	0.0	-4.033700377953854
-2.347493540097893e-6	0.9934871569392087	0.0	-4.033782275362727
-2.3886397591373568e-6	0.9935034181275162	0.0	-4.033953964142995
-2.4791152865006366e-6	0.9935305641664617	0.0	-4.035868254903724
-2.5352916169845998e-6	0.9935373586754002	0.0	-4.035308918151889
-2.542408067527147e-6	0.9935486154712443	0.0	-4.034841665151843
-2.5458092291155994e-6	0.9935770456362261	0.0	-4.0344074454931995
-2.558097241457261e-6	0.9936007682269485	0.0	-4.034265382356415
-2.605474975992903e-6	0.9936320032714758	0.0	-4.035224808444124
-2.6227750113164767e-6	0.9936482720839597	0.0	-4.03416667968739
-2.6270441131957585e-6	0.9936603784963189	0.0	-4.033510502638082
-2.6754247275603693e-6	0.9936930549229643	0.0	-4.0336995984656445
-2.725538985286799e-6	0.9937319207476429	0.0	-4.034265093420167
-2.8087903986181293e-6	0.9937744512355778	0.0	-4.035560172531202
-2.8648441854843035e-6	0.993803365262642	0.0	-4.035351023666975
-2.8668236284509933e-6	0.9938316643945972	0.0	-4.034975336963295
-2.8490630260293724e-6	0.9938684797659514	0.0	-4.034011512316721
-2.8673319126307873e-6	0.9939039708375186	0.0	-4.034422689576591
-2.9207574612144893e-6	0.993944939915751	0.0	-4.035379763960819
-2.933773419726816e-6	0.9939645448344862	0.0	-4.034211276146108
-2.9488057673617876e-6	0.9939895256213667	0.0	-4.034457899920808
-2.968797142786314e-6	0.994024118599902	0.0	-4.035158862563043
-2.9505829308905136e-6	0.9940380453274787	0.0	-4.033935508778972
-2.939970457358163e-6	0.9940479236611596	0.0	-4.0337576486979145
-2.937668386749583e-6	0.9940625358613715	0.0	-4.03336188233964
-2.947545972095473e-6	0.9940759934635295	0.0	-4.033540391130173
-2.9731741876605792e-6	0.9940934813404767	0.0	-4.033727807128041
-2.9903188381559294e-6	0.9941073143425372	0.0	-4.033754679968043
-3.0263335111219256e-6	0.994124474148155	0.0	-4.035262229336484
-3.0094446180563245e-6	0.994116198261981	0.0	-4.034222953916082
-2.9890690739388927e-6	0.9941040787768725	0.0	-4.0336323031925545
-2.9830106440442737e-6	0.99409842411885	0.0	-4.033812494666442
-2.989864321702616e-6	0.9940956501451632	0.0	-4.034019270498813
-3.0010441667543947e-6	0.9940887343311822	0.0	-4.035058555930061
-2.9734382748879505e-6	0.9940614567530746	0.0	-4.034302284450005
-2.943025297631518e-6	0.9940319778284572	0.0	-4.033736331374706
-2.916905538051464e-6	0.9940067325449435	0.0	-4.033564463481949
-2.9304759160529303e-6	0.9939936082713585	0.0	-4.034168477657042
-2.956438095019009e-6	0.9939705517537765	0.0	-4.035399151902787
-2.947922933585672e-6	0.9939325445870881	0.0	-4.034986966519473
-2.933861260205029e-6	0.9939040676937656	0.0	-4.035091412057126
-2.8841176458245718e-6	0.9938730700103947	0.0	-4.035371584750429
-2.8092128040181727e-6	0.9938297801278255	0.0	-4.034156537250613
-2.765604243467243e-6	0.9937890221129095	0.0	-4.033733758044628
-2.722596568867094e-6	0.9937486041512803	0.0	-4.033454267634843
-2.733409372084467e-6	0.9937323839723662	0.0	-4.034216769548998
-2.7567511745746777e-6	0.993708366582822	0.0	-4.035751679067505
-2.7387171799824484e-6	0.9936664727842415	0.0	-4.035209876181577
-2.721505647655024e-6	0.9936395813056833	0.0	-4.035450586920025
-2.657842519314517e-6	0.9936103753942048	0.0	-4.035558909135855
-2.5609549886059626e-6	0.9935784384941695	0.0	-4.034030847359561
-2.508975762326521e-6	0.9935504833543755	0.0	-4.033784213755138
-2.4438363267187935e-6	0.9935241523678591	0.0	-4.033400724459132
-2.418861944197019e-6	0.9935114533899054	0.0	-4.033533999477083
-2.3749189843433128e-6	0.9934978969353204	0.0	-4.033636837877488
-2.350865244388076e-6	0.9934881226791061	0.0	-4.033319409724128
-2.327372348082573e-6	0.993485776910626	0.0	-4.033710830632042
-2.323407232260355e-6	0.9934944746566038	0.0	-4.034123522685668
-2.3052270870994722e-6	0.993505213382956	0.0	-4.0350834627083065
-2.259273493801974e-6	0.9935002664111178	0.0	-4.034356605488109
-2.2323874301604098e-6	0.9934948664271903	0.0	-4.0340649551601295
-2.2036157494172546e-6	0.9934954426318339	0.0	-4.034215444160176
-2.171729038252923e-6	0.9935046516504126	0.0	-4.034478267292066
-2.093983986489586e-6	0.993516719338779	0.0	-4.033761937238583
-2.063446841267562e-6	0.9935245171332086	0.0	-4.033591172627926
-2.026935488203761e-6	0.9935405064948928	0.0	-4.033799015756984
-2.0027128485577017e-6	0.9935525615697739	0.0	-4.033496716794007
-1.971612516766026e-6	0.9935751079310906	0.0	-4.0336884584394355
-1.9673501866338364e-6	0.9936039372664188	0.0	-4.034245611630882
-1.951808819290311e-6	0.9936334942486292	0.0	-4.03535587087538
-1.907639626146649e-6	0.9936460289253538	0.0	-4.034804732306118
-1.854702694201876e-6	0.9936558070601822	0.0	-4.034327293494604
-1.7723400181372209e-6	0.9936720021429614	0.0	-4.0331666237137975
-1.7452711786261576e-6	0.9936881986547588	0.0	-4.03341392441699
-1.7111696880659466e-6	0.9937068615706606	0.0	-4.033823720980438
-1.6845247445698487e-6	0.9937208897843801	0.0	-4.033722646921483
-1.6328986358540056e-6	0.9937438694481796	0.0	-4.033929230948551
-1.602563785189713e-6	0.9937585834408291	0.0	-4.033717891355119
-1.5592843389656677e-6	0.9937774373010302	0.0	-4.033749839058769
-1.547643987943107e-6	0.9938038094617595	0.0	-4.0344239532784245
-1.5200997742284116e-6	0.9938285644169532	0.0	-4.035584461291297
-1.470378405693827e-6	0.9938348494280145	0.0	-4.034998212095572
-1.422114087635289e-6	0.9938413187369863	0.0	-4.034769556137679
-1.3388382223358085e-6	0.9938536144888563	0.0	-4.0339634123949875
-1.3138758652413807e-6	0.9938711163006382	0.0	-4.0344495945965555
-1.2787552736599913e-6	0.9938910868469171	0.0	-4.0358691213535325
-1.2198200710013491e-6	0.9938879275637615	0.0	-4.034864135101434
-1.1717827316654514e-6	0.9938894450814733	0.0	-4.034798205334862
-1.0798918701064256e-6	0.993895461072539	0.0	-4.034137464159782
-1.0393211085634417e-6	0.9938978596113506	0.0	-4.03379263341493
-9.804985066105727e-7	0.9939094157814684	0.0	-4.0341807654128745
-9.55891615741043e-7	0.9939252850805446	0.0	-4.034491425017989
-9.185961850506696e-7	0.9939418612870874	0.0	-4.035998509386716
-8.586467382464356e-7	0.9939439504370069	0.0	-4.035886196257473
-8.191789940205543e-7	0.9939476769519366	0.0	-4.0356604151964515
-7.486987085132796e-7	0.9939601647883551	0.0	-4.036139481544809
-6.719069464900754e-7	0.9939543075278849	0.0	-4.034665590308197
-6.281476432912177e-7	0.9939454480167678	0.0	-4.03388592517522
-5.56877402930775e-7	0.9939521085449914	0.0	-4.034063800508949
-5.174893199043756e-7	0.9939593530449271	0.0	-4.034112737930273
-4.521976031050407e-7	0.9939687743077523	0.0	-4.0339081168151125
-4.2443107180518377e-7	0.9939886634618607	0.0	-4.03462997685978
-3.743051913621983e-7	0.9940093828944476	0.0	-4.035993524149944
-3.172258971329868e-7	0.9940080214236677	0.0	-4.035093495415527
-2.764248011691361e-7	0.9940103798077048	0.0	-4.035022723920782
-2.0736871947362466e-7	0.9940166618570205	0.0	-4.034264127641591
