0.0006999999999999628	8.556986150795322e-9
0.001403500000000035	8.565182204900879e-9
0.0021105174999999296	8.573431030165722e-9
0.0028210700874998964	8.581733151417537e-9
0.003535175437937438	8.590088990703833e-9
0.004252851315127062	8.598498971980142e-9
0.004974115571702636	8.60696352272543e-9
0.005698986149561044	8.615483074136927e-9
0.006427481080308875	8.624058061266434e-9
0.007159618485710418	8.63268892313264e-9
0.007895416578138905	8.641376102818691e-9
0.008634893661029494	8.650120047559368e-9
0.00937806812933463	8.658921208821884e-9
0.010124958469981361	8.66778004238154e-9
0.010875583262331262	8.676697008394024e-9
0.01162996117864295	8.685672571464847e-9
0.012388110984536127	8.694707200718112e-9
0.013150051539458866	8.70380136986229e-9
0.013915801797156208	8.712955557257744e-9
0.014685380806142003	8.722170245981384e-9
0.015458807710172712	8.73144592389315e-9
0.01623610174872358	8.74078308370128e-9
0.017017282257467212	8.750182223028377e-9
0.017802368668754516	8.759643844477789e-9
0.01859138051209827	8.769168455700127e-9
0.019384337414658823	8.778756569461096e-9
0.020181259101732015	8.788408703708898e-9
0.020982165397240727	8.798125381643271e-9
0.02178707622422691	8.807907131784582e-9
0.02259601160534814	8.817754488044386e-9
0.02340899166337483	8.82766798979641e-9
0.024226036621691812	8.837648181947829e-9
0.02504716680480027	8.84769561501337e-9
0.025872402638824326	8.857810845188357e-9
0.02670176465201842	8.867994434423457e-9
0.02753527347527842	8.87824695050089e-9
0.028372949842654864	8.888568967111454e-9
0.0292148145918682	8.898961063931729e-9
0.03006088866482743	8.90942382670438e-9
0.03091119310815165	8.91995784731727e-9
0.0317657490736924	8.930563723885554e-9
0.03262457781906081	8.941242060834163e-9
0.03348770070815601	8.951993468981231e-9
0.034355139211696875	8.962818565624277e-9
0.035226914907755424	8.973717974624776e-9
0.03610304948229413	8.98469232649758e-9
0.03698356472970569	8.99574225849887e-9
0.03786848255335419	9.006868414716878e-9
0.038757824966120964	9.018071446163595e-9
0.03965161409095162	9.029352010867663e-9
0.04054987216140643	9.040710773969496e-9
0.04145262152221345	9.05214840781691e-9
0.04235988462982453	9.063665592062813e-9
0.04327168405297366	9.07526301376422e-9
0.0441880424732386	9.086941367483352e-9
0.04510898268560485	9.098701355389456e-9
0.046034527599032954	9.110543687362528e-9
0.04696470023702812	9.122469081099702e-9
0.04789952373821329	9.134478262221675e-9
0.048839021356904266	9.14657196438205e-9
0.04978321646368884	9.158750929377905e-9
0.05073213254600732	9.17101590726277e-9
0.05168579320873729	9.183367656460187e-9
0.052644222174780875	9.195806943880537e-9
0.05360744328565471	9.208334545039158e-9
0.054575480502083065	9.220951244175986e-9
0.055548357904593434	9.233657834378086e-9
0.056526099694116344	9.24645511770337e-9
0.0575087301925869	9.259343905306955e-9
0.05849627384354973	9.272325017569208e-9
0.05948875521276744	9.285399284226018e-9
0.06048619898883127	9.298567544501793e-9
0.061488629983775384	9.31183064724356e-9
0.06249607313369419	9.325189451058415e-9
0.06350855349936275	9.338644824452848e-9
0.06452609626685958	9.352197645974487e-9
0.06554872674819387	9.365848804355841e-9
0.06657647038193484	9.379599198661395e-9
0.06760935273384447	9.393449738436035e-9
0.06864739949751365	9.407401343857556e-9
0.0696906364950013	9.421454945890258e-9
0.07073908967747639	9.43561148644174e-9
0.07179278512586384	9.449871918522967e-9
0.07285174905149322	9.464237206410402e-9
0.0739160077967507	9.478708325811387e-9
0.07498558783573436	9.493286264031884e-9
0.07606051577491299	9.50797202014782e-9
0.07714081835378758	9.522766605178919e-9
0.07822652244555647	9.537671042266003e-9
0.07931765505778425	9.552686366850982e-9
0.0804142433330731	9.567813626860465e-9
0.08151631454973848	9.583053882892156e-9
0.08262389612248718	9.598408208405036e-9
0.0837370156030995	9.613877689912814e-9
0.0848557006811149	9.629463427180245e-9
0.0859799791845205	9.645166533424641e-9
0.08710987908044313	9.660988135518293e-9
0.08824542847584534	9.676929374197484e-9
0.08938665561822454	9.692991404273424e-9
0.09053358889631567	9.709175394847023e-9
0.09168625684079722	9.725482529528992e-9
0.09284468812500112	9.741914006662438e-9
0.09400891156562617	9.758471039550245e-9
0.0951789561234543	9.775154856686586e-9
0.09635485090407148	9.791966701992849e-9
0.09753662515859184	9.808907835057402e-9
0.0987243082843847	9.825979531380339e-9
0.09991792982580656	9.843183082622462e-9
0.10111751947493569	9.860519796859101e-9
0.10232310707231031	9.87799099883855e-9
0.1035347226076718	9.895598030245625e-9
0.10475239622071016	9.91334224996936e-9
0.10597615820181366	9.931225034376932e-9
0.10720603899282274	9.949247777592228e-9
0.10844206918778684	9.967411891779365e-9
0.10968427953372567	9.985718807431538e-9
0.1109327009313943	1.0004169973666963e-8
0.11218736443605135	1.00227668585278e-8
0.11344830125823162	1.0041510949287919e-8
0.11471554276452282	1.0060403752763173e-8
0.11598912047834534	1.007944679563124e-8
0.11726906608073695	1.0098641624754723e-8
0.11855541141114062	1.0117989807511976e-8
0.11984818846819621	1.013749293213476e-8
0.12114742941053713	1.0157152608051156e-8
0.12245316655758978	1.0176970466236098e-8
0.1237654323903777	1.0196948159568828e-8
0.12508425955232963	1.0217087363197118e-8
0.12640968085009122	1.023738977490898e-8
0.1277417292543416	1.0257857115511383e-8
0.1290804379006133	1.0278491129217036e-8
0.13042584009011637	1.0299293584037895e-8
0.1317779692905669	1.0320266272188856e-8
0.13313685913701961	1.0341411010496098e-8
0.13450254343270476	1.0362729640816828e-8
0.13587505614986833	1.0384224030465945e-8
0.13725443143061763	1.040589607265187e-8
0.13864070358777073	1.042774768692075e-8
0.14003390710570945	1.0449780819610282e-8
0.14143407664123803	1.0471997444313055e-8
0.1428412470244442	1.0494399562348146e-8
0.1442554532595664	1.0516989203244383e-8
0.14567673052586416	1.0539768425231926e-8
0.1471051141784935	1.0562739315744484e-8
0.14854063974938603	1.0585903991933539e-8
0.149983342948133	1.0609264601190299e-8
0.15143325966287374	1.0632823321681775e-8
0.15289042596118813	1.065658236289571e-8
0.15435487809099402	1.0680543966198666e-8
0.15582665248144906	1.0704710405405074e-8
0.1573057857438562	1.0729083987358678e-8
0.15879231467257537	1.0753667052525939e-8
0.16028627624593816	1.0778461975603207e-8
0.16178770762716785	1.0803471166135451e-8
0.16329664616530362	1.082869706914996e-8
0.16481312939613008	1.0854142165802148e-8
0.1663371950431107	1.0879808974036663e-8
0.16786888101832628	1.0905700049261844e-8
0.1694082254234178	1.0931817985040271e-8
0.1709552665505349	1.0958165413792766e-8
0.17251004288328747	1.0984745007519141e-8
0.17407259309770393	1.1011559478534142e-8
0.17564295606319252	1.1038611580220491e-8
0.17722117084350858	1.1065904107797567e-8
0.17880727669772617	1.1093439899108273e-8
0.18040131308121476	1.1121221835422875e-8
0.18200331964662084	1.114925284226123e-8
0.18361333624485401	1.1177535890233168e-8
0.18523140292607826	1.1206073995898221e-8
0.18685755994070874	1.1234870222644896e-8
0.1884918477404122	1.1263927681589715e-8
0.19013430697911424	1.1293249532496866e-8
0.1917849785140098	1.1322838984718925e-8
0.19344390340657974	1.135269929816001e-8
0.19511112292361268	1.1382833784259286e-8
0.1967866785382308	1.1413245806999573e-8
0.19847061193092203	1.1443938783938062e-8
0.20016296499057665	1.147491618726101e-8
0.20186377981552947	1.1506181544864136e-8
0.2035730987146071	1.1537738441457139e-8
0.20529096420818022	1.1569590519695831e-8
0.20701741902922113	1.160174148133979e-8
0.20875250612436722	1.1634195088437603e-8
0.210496268654989	1.1666955164542357e-8
0.21224874999826396	1.1700025595953102e-8
0.21400999374825516	1.173341033298843e-8
0.21578004371699644	1.1767113391290793e-8
0.21755894393558148	1.1801138853160958e-8
0.2193467386552594	1.1835490868926764e-8
0.22114347234853576	1.1870173658343203e-8
0.22294918971027836	1.1905191512029383e-8
0.2247639356588297	1.1940548792938244e-8
0.2265877553371239	1.1976249937864652e-8
0.2284206941138094	1.201229945898979e-8
0.23026279758437848	1.2048701945464197e-8
0.23211411157230027	1.2085462065030707e-8
0.23397468213016168	1.212258456568703e-8
0.23584455554081238	1.2160074277392543e-8
0.23772377831851643	1.2197936113815295e-8
0.23961239721010893	1.2236175074125659e-8
0.24151045919615952	1.2274796244834301e-8
0.24341801149214037	1.2313804801678335e-8
0.24533510154960114	1.2353206011554697e-8
0.24726177705734917	1.2393005234504445e-8
0.24919808594263576	1.2433207925747981e-8
0.251144076372349	1.2473819637773353e-8
0.2530997967542107	1.2514846022478825e-8
0.2550652957379817	1.255629283337165e-8
0.2570406222166717	1.2598165927825116e-8
0.2590258253277551	1.264047126939464e-8
0.26102095445439405	1.2683214930196605e-8
0.2630260592266659	1.2726403093348208e-8
0.2650411895227993	1.2770042055475471e-8
0.2670663954704134	1.2814138229286185e-8
0.26910172744776534	1.2858698146214046e-8
0.27114723608500396	1.2903728459133409e-8
0.27320297226542917	1.2949235945148345e-8
0.27526898712675635	1.2995227508457918e-8
0.27734533206239	1.3041710183299757e-8
0.2794320587227019	1.308869113697548e-8
0.2815292190163153	1.313617767295886e-8
0.2836368651113967	1.3184177234091309e-8
0.28575504943695385	1.3232697405866187e-8
0.28788382468413853	1.3281745919805402e-8
0.29002324380755934	1.3331330656930522e-8
0.29217336002659705	1.3381459651332986e-8
0.29433422682673016	1.3432141093845172e-8
0.29650589796086374	1.3483383335816354e-8
0.29868842745066804	1.3535194892996977e-8
0.30088186958792124	1.3587584449534623e-8
0.3030862789358609	1.3640560862085725e-8
0.30530171033054027	1.3694133164046546e-8
0.307528218882193	1.3748310569908403e-8
0.30976585997660405	1.3803102479739246e-8
0.312014689276487	1.3858518483798128e-8
0.31427476272286925	1.3914568367286376e-8
0.3165461365364837	1.3971262115239447e-8
0.3188288672191662	1.4028609917564849e-8
0.32112301155526213	1.4086622174231806e-8
0.32342862661303834	1.4145309500616656e-8
0.3257457697461036	1.4204682733011149e-8
0.32807449859483384	1.4264752934295843e-8
0.3304148710878078	1.4325531399791406e-8
0.33276694544324686	1.4387029663284238e-8
0.33513078017046305	1.4449259503242757e-8
0.33750643407131514	1.451223294922366e-8
0.3398939662416715	1.457596228847823e-8
0.3422934360728799	1.4640460072766819e-8
0.34470490325324404	1.4705739125386175e-8
0.3471284277695101	1.4771812548419722e-8
0.34956406990835764	1.4838693730218153e-8
0.3520118902578995	1.4906396353118548e-8
0.354471949709189	1.497493440141176e-8
0.3569443094577349	1.504432216956625e-8
0.3594290310050235	1.5114574270719055e-8
0.3619261761600484	1.5185705645441782e-8
0.3644358070408486	1.5257731570796607e-8
0.36695798607605284	1.5330667669686827e-8
0.36949277600643327	1.5404529920518617e-8
0.37204023988646523	1.547933466718431e-8
0.3746004410858973	1.5555098629378283e-8
0.3771734432913268	1.5631838913259272e-8
0.3797593105077832	1.5709573022474152e-8
0.3823581070603219	1.5788318869554006e-8
0.38496989759562367	1.5868094787700053e-8
0.3875947470836016	1.5948919542974374e-8
0.3902327208190196	1.6030812346910115e-8
0.3928838844231145	1.6113792869559174e-8
0.39554830384522993	1.6197881252995003e-8
0.3982260453644561	1.628309812528811e-8
0.4009171755912785	1.6369464614974882e-8
0.40362176146923495	1.6457002366038327e-8
0.40633987027658097	1.6545733553422574e-8
0.4090715696279639	1.6635680899103105e-8
0.4118169274761037	1.67268676887369e-8
0.4145760121134843	1.6819317788914147e-8
0.4173488921740515	1.6913055665039377e-8
0.4201356366349219	1.7008106399867767e-8
0.42293631481809635	1.7104495712723612e-8
0.4257509963921868	1.7202249979432112e-8
0.42857975137414767	1.7301396252992397e-8
0.43142265013101855	1.7401962285026044e-8
0.43427976338167373	1.7503976548035996e-8
0.43715116219858224	1.760746825850665e-8
0.44003691800957523	1.7712467400886794e-8
0.44293710259962304	1.7819004752492394e-8
0.4458517881126211	1.792711190937132e-8
0.44878104705318417	1.8036821313170226e-8
0.45172495228844983	1.814816627905433e-8
0.45468357704989204	1.8261181024721893e-8
0.4576569949351413	1.8375900700566068e-8
0.46064527990981685	1.849236142103876e-8
0.4636485063093658	1.861060029726792e-8
0.4666667488409128	1.8730655470988577e-8
0.4697000825851173	1.8852566149850462e-8
0.4727485829980427	1.897637264416588e-8
0.47581232591303285	1.9102116405163015e-8
0.478891387542598	1.9229840064821843e-8
0.48198584448031084	1.9359587477366087e-8
0.4850957737027124	1.9491403762489184e-8
0.48822125257122595	1.9625335350401072e-8
0.49136235883408197	1.97614300287858e-8
0.4945191706282523	1.989973699176003e-8
0.4976917664813935	2.0040306890935043e-8
0.5008802253138004	2.018319188868666e-8
0.5040846264403696	2.032844571374273e-8
0.5073050495725715	2.0476123719205515e-8
0.5105415748204343	2.0626282943135148e-8
0.5137942826945365	2.0778982171821296e-8
0.517063254108009	2.0934282005885524e-8
0.5203485703785492	2.1092244929360486e-8
0.5236503132304419	2.1252935381901173e-8
0.5269685647965939	2.1416419834289948e-8
0.5303034076205766	2.158276686741908e-8
0.5336549246586795	2.1752047254925895e-8
0.5370231992819728	2.19243340496852e-8
0.5404083152783826	2.2099702674363342e-8
0.5438103568547747	2.2278231016257643e-8
0.5472294086390483	2.245999952665646e-8
