0.0006999999999999628	1.0616168682856893e-8
0.001403500000000035	1.0621330324936024e-8
0.0021105174999999296	1.0626522411112551e-8
0.0028210700874998964	1.0631745038716727e-8
0.003535175437937438	1.0636998411309945e-8
0.004252851315127062	1.0642282735290808e-8
0.004974115571702636	1.0647598218737045e-8
0.005698986149561044	1.0652945071409622e-8
0.006427481080308875	1.0658323504768422e-8
0.007159618485710418	1.0663733731990459e-8
0.007895416578138905	1.0669175967985856e-8
0.008634893661029494	1.067465042941583e-8
0.00937806812933463	1.068015733470988e-8
0.010124958469981361	1.0685696904084398e-8
0.010875583262331262	1.0691269359559755e-8
0.01162996117864295	1.0696874924978647e-8
0.012388110984536127	1.0702513826025247e-8
0.013150051539458866	1.070818629024328e-8
0.013915801797156208	1.0713892547054364e-8
0.014685380806142003	1.071963282777915e-8
0.015458807710172712	1.0725407365653958e-8
0.01623610174872358	1.073121639585306e-8
0.017017282257467212	1.0737060155506426e-8
0.017802368668754516	1.0742938883720827e-8
0.01859138051209827	1.074885282160084e-8
0.019384337414658823	1.0754802212267503e-8
0.020181259101732015	1.076078730088131e-8
0.020982165397240727	1.0766808334661859e-8
0.02178707622422691	1.0772865562909994e-8
0.02259601160534814	1.0778959237029369e-8
0.02340899166337483	1.0785089610547763e-8
0.024226036621691812	1.0791256939140383e-8
0.02504716680480027	1.0797461480651816e-8
0.025872402638824326	1.0803703495118127e-8
0.02670176465201842	1.0809983244791203e-8
0.02753527347527842	1.081630099416133e-8
0.028372949842654864	1.082265700998105e-8
0.0292148145918682	1.0829051561289334e-8
0.03006088866482743	1.0835484919435113e-8
0.03091119310815165	1.0841957358102695e-8
0.0317657490736924	1.0848469153337029e-8
0.03262457781906081	1.0855020583567366e-8
0.03348770070815601	1.0861611929634007e-8
0.034355139211696875	1.0868243474814559e-8
0.035226914907755424	1.0874915504848907e-8
0.03610304948229413	1.088162830796664e-8
0.03698356472970569	1.0888382174913694e-8
0.03786848255335419	1.0895177398980008e-8
0.038757824966120964	1.0902014276026629e-8
0.03965161409095162	1.0908893104513977e-8
0.04054987216140643	1.0915814185530342e-8
0.04145262152221345	1.0922777822820131e-8
0.04235988462982453	1.0929784322813436e-8
0.04327168405297366	1.0936833994655939e-8
0.0441880424732386	1.0943927150237723e-8
0.04510898268560485	1.095106410422411e-8
0.046034527599032954	1.0958245174087547e-8
0.04696470023702812	1.0965470680135966e-8
0.04789952373821329	1.0972740945547175e-8
0.048839021356904266	1.0980056296399401e-8
0.04978321646368884	1.098741706170385e-8
0.05073213254600732	1.099482357343763e-8
0.05168579320873729	1.1002276166577288e-8
0.052644222174780875	1.1009775179131517e-8
0.05360744328565471	1.1017320952177663e-8
0.054575480502083065	1.1024913829893363e-8
0.055548357904593434	1.1032554159594289e-8
0.056526099694116344	1.104024229176781e-8
0.0575087301925869	1.1047978580110754e-8
0.05849627384354973	1.1055763381565212e-8
0.05948875521276744	1.1063597056355497e-8
0.06048619898883127	1.1071479968026403e-8
0.061488629983775384	1.1079412483480512e-8
0.06249607313369419	1.1087394973017462e-8
0.06350855349936275	1.109542781037371e-8
0.06452609626685958	1.1103511372761539e-8
0.06554872674819387	1.1111646040909084e-8
0.06657647038193484	1.1119832199102343e-8
0.06760935273384447	1.1128070235225954e-8
0.06864739949751365	1.113636054080533e-8
0.0696906364950013	1.114470351105015e-8
0.07073908967747639	1.1153099544895771e-8
0.07179278512586384	1.1161549045049548e-8
0.07285174905149322	1.1170052418033504e-8
0.0739160077967507	1.1178610074230222e-8
0.07498558783573436	1.1187222427928833e-8
0.07606051577491299	1.1195889897371297e-8
0.07714081835378758	1.1204612904799604e-8
0.07822652244555647	1.1213391876503273e-8
0.07931765505778425	1.1222227242868514e-8
0.0804142433330731	1.1231119438427099e-8
0.08151631454973848	1.1240068901906435e-8
0.08262389612248718	1.1249076076280108e-8
0.0837370156030995	1.1258141408819465e-8
0.0848557006811149	1.1267265351146205e-8
0.0859799791845205	1.127644835928431e-8
0.08710987908044313	1.1285690893714476e-8
0.08824542847584534	1.1294993419429027e-8
0.08938665561822454	1.1304356405986666e-8
0.09053358889631567	1.1313780327569054e-8
0.09168625684079722	1.1323265663036953e-8
0.09284468812500112	1.1332812895989423e-8
0.09400891156562617	1.1342422514821982e-8
0.0951789561234543	1.1352095012785579e-8
0.09635485090407148	1.1361830888048374e-8
0.09753662515859184	1.1371630643756047e-8
0.0987243082843847	1.138149478809494e-8
0.09991792982580656	1.139142383435534e-8
