0.0006999999999999628	1.207628357805175e-9
0.001403500000000035	1.2087121589032052e-9
0.0021105174999999296	1.2098028775984863e-9
0.0028210700874998964	1.2109005496333478e-9
0.003535175437937438	1.212005227942725e-9
0.004252851315127062	1.2131169661011826e-9
0.004974115571702636	1.2142358181599846e-9
0.005698986149561044	1.2153618386576413e-9
0.006427481080308875	1.216495082630344e-9
0.007159618485710418	1.2176356056212893e-9
0.007895416578138905	1.2187834636890925e-9
0.008634893661029494	1.2199387134157214e-9
0.00937806812933463	1.2211014119143781e-9
0.010124958469981361	1.2222716168367182e-9
0.010875583262331262	1.2234493863806e-9
0.01162996117864295	1.2246347792971096e-9
0.012388110984536127	1.2258278548981008e-9
0.013150051539458866	1.227028673063272e-9
0.013915801797156208	1.228237294247669e-9
0.014685380806142003	1.2294537794889149e-9
0.015458807710172712	1.230678190414586e-9
0.01623610174872358	1.2319105892496838e-9
0.017017282257467212	1.233151038824218e-9
0.017802368668754516	1.2343996025806303e-9
0.01859138051209827	1.235656344581572e-9
0.019384337414658823	1.236921329517582e-9
0.020181259101732015	1.2381946227149914e-9
0.020982165397240727	1.2394762901437222e-9
0.02178707622422691	1.240766398425435e-9
0.02259601160534814	1.2420650148416483e-9
0.02340899166337483	1.2433722073418478e-9
0.024226036621691812	1.2446880445520294e-9
0.02504716680480027	1.2460125957829298e-9
0.025872402638824326	1.2473459310387886e-9
0.02670176465201842	1.248688121025962e-9
0.02753527347527842	1.2500392371616905e-9
0.028372949842654864	1.2513993515831036e-9
0.0292148145918682	1.2527685371562971e-9
0.03006088866482743	1.2541468674854327e-9
0.03091119310815165	1.2555344169221908e-9
0.0317657490736924	1.2569312605751194e-9
0.03262457781906081	1.2583374743193967e-9
0.03348770070815601	1.2597531348063853e-9
0.034355139211696875	1.2611783194735667e-9
0.035226914907755424	1.2626131065547183e-9
0.03610304948229413	1.2640575750899815e-9
0.03698356472970569	1.2655118049361667e-9
0.03786848255335419	1.266975876777348e-9
0.038757824966120964	1.2684498721354823e-9
0.03965161409095162	1.2699338733811386e-9
0.04054987216140643	1.2714279637446384e-9
0.04145262152221345	1.27293222732706e-9
0.04235988462982453	1.2744467491116282e-9
0.04327168405297366	1.2759716149751765e-9
0.0441880424732386	1.2775069116998824e-9
0.04510898268560485	1.2790527269849947e-9
0.046034527599032954	1.2806091494589562e-9
0.04696470023702812	1.282176268691654e-9
0.04789952373821329	1.283754175206726e-9
0.048839021356904266	1.2853429604942747e-9
0.04978321646368884	1.2869427170235492e-9
0.05073213254600732	1.2885535382561423e-9
0.05168579320873729	1.2901755186589776e-9
0.052644222174780875	1.2918087537178248e-9
0.05360744328565471	1.2934533399510738e-9
0.054575480502083065	1.2951093749233593e-9
0.055548357904593434	1.2967769572597149e-9
0.056526099694116344	1.298456186659981e-9
0.0575087301925869	1.3001471639131333e-9
0.05849627384354973	1.3018499909122394e-9
0.05948875521276744	1.3035647706693258e-9
0.06048619898883127	1.3052916073306709e-9
0.061488629983775384	1.307030606192272e-9
0.06249607313369419	1.3087818737156638e-9
0.06350855349936275	1.310545517543824e-9
0.06452609626685958	1.3123216465174689e-9
0.06554872674819387	1.3141103706915742e-9
0.06657647038193484	1.3159118013522403e-9
0.06760935273384447	1.3177260510336337e-9
0.06864739949751365	1.3195532335355695e-9
0.0696906364950013	1.321393463940846e-9
0.07073908967747639	1.323246858633489e-9
0.07179278512586384	1.3251135353168758e-9
0.07285174905149322	1.3269936130321965e-9
0.0739160077967507	1.3288872121774528e-9
0.07498558783573436	1.3307944545265777e-9
0.07606051577491299	1.3327154632488906e-9
0.07714081835378758	1.3346503629290258e-9
0.07822652244555647	1.3365992795870042e-9
0.07931765505778425	1.3385623406987805e-9
0.0804142433330731	1.340539675217143e-9
0.08151631454973848	1.3425314135928182e-9
0.08262389612248718	1.3445376877962046e-9
0.0837370156030995	1.3465586313391598e-9
0.0848557006811149	1.348594379297452e-9
0.0859799791845205	1.3506450683334296e-9
0.08710987908044313	1.352710836719128e-9
0.08824542847584534	1.3547918243598158e-9
0.08938665561822454	1.356888172817816e-9
0.09053358889631567	1.359000025337035e-9
0.09168625684079722	1.3611275268674862e-9
0.09284468812500112	1.3632708240906911e-9
0.09400891156562617	1.3654300654452555e-9
