0.0006999999999999628	-0.00017285957596349275
0.001403500000000035	-0.0001728494697084816
0.0021105174999999296	-0.00017284928519309037
0.0028210700874998964	-0.00017284923885866696
0.003535175437937438	-0.00017284919424108495
0.004252851315127062	-0.00017284914944181996
0.004974115571702636	-0.00017284910443230838
0.005698986149561044	-0.00017284905921012653
0.006427481080308875	-0.00017284901377349142
0.007159618485710418	-0.00017284896812066187
0.007895416578138905	-0.00017284892225001368
0.008634893661029494	-0.00017284887616000145
0.00937806812933463	-0.00017284882984905712
0.010124958469981361	-0.00017284878331581534
0.010875583262331262	-0.00017284873655878182
0.01162996117864295	-0.00017284868957652676
0.012388110984536127	-0.00017284864236769451
0.013150051539458866	-0.00017284859493091773
0.013915801797156208	-0.00017284854726490272
0.014685380806142003	-0.00017284849936821065
0.015458807710172712	-0.00017284845123957484
0.01623610174872358	-0.00017284840287770485
0.017017282257467212	-0.0001728483542812236
0.017802368668754516	-0.00017284830544878486
0.01859138051209827	-0.00017284825637926173
0.019384337414658823	-0.0001728482070711396
0.020181259101732015	-0.00017284815752324358
0.020982165397240727	-0.00017284810773427527
0.02178707622422691	-0.00017284805770278113
0.02259601160534814	-0.00017284800742766403
0.02340899166337483	-0.00017284795690751526
0.024226036621691812	-0.00017284790614100656
0.02504716680480027	-0.00017284785512687286
0.025872402638824326	-0.00017284780386379544
0.02670176465201842	-0.00017284775235046056
0.02753527347527842	-0.00017284770058546885
0.028372949842654864	-0.0001728476485676758
0.0292148145918682	-0.00017284759629560735
0.03006088866482743	-0.0001728475437679692
0.03091119310815165	-0.0001728474909834272
0.0317657490736924	-0.00017284743794065255
0.03262457781906081	-0.00017284738463830166
0.03348770070815601	-0.00017284733107502117
0.034355139211696875	-0.00017284727724945807
0.035226914907755424	-0.00017284722316023062
0.03610304948229413	-0.0001728471688060313
0.03698356472970569	-0.0001728471141854034
0.03786848255335419	-0.0001728470592970325
0.038757824966120964	-0.00017284700413954557
0.03965161409095162	-0.00017284694871149615
0.04054987216140643	-0.00017284689301156226
0.04145262152221345	-0.00017284683703823066
0.04235988462982453	-0.00017284678079024923
0.04327168405297366	-0.00017284672426610447
0.0441880424732386	-0.0001728466674643586
0.04510898268560485	-0.00017284661038365583
0.046034527599032954	-0.00017284655302254612
0.04696470023702812	-0.00017284649537957234
0.04789952373821329	-0.00017284643745324365
0.048839021356904266	-0.00017284637924222098
0.04978321646368884	-0.0001728463207449005
0.05073213254600732	-0.00017284626195998763
0.05168579320873729	-0.0001728462028858997
0.052644222174780875	-0.0001728461435211209
0.05360744328565471	-0.00017284608386425245
0.054575480502083065	-0.00017284602391376365
0.05554835790459365	-0.00017284596366814236
0.05652609969411678	-0.00017284590312584654
0.05750873019258755	-0.0001728458422854742
0.05849627384355038	-0.00017284578114541994
0.05948875521276831	-0.00017284571970407035
0.060486198988831924	-0.00017284565795998356
0.061488629983776036	-0.00017284559591169868
0.062496073133695054	-0.0001728455335575428
0.06350855349936363	-0.00017284547089589934
0.06452609626686023	-0.00017284540792527486
0.06554872674819473	-0.00017284534464408972
0.0665764703819355	-0.00017284528105080888
0.06760935273384511	-0.00017284521714367061
0.06864739949751451	-0.0001728451529212178
0.06969063649500218	-0.00017284508838184172
0.07073908967747725	-0.0001728450235237883
0.07179278512586448	-0.00017284495834553665
0.07285174905149387	-0.0001728448928454427
0.07391600779675113	-0.00017284482702177898
0.07498558783573481	-0.00017284476087301817
0.07606051577491364	-0.00017284469439736102
0.07714081835378801	-0.00017284462759318363
0.0782265224455569	-0.00017284456045887802
0.07931765505778446	-0.00017284449299267204
0.08041424333307354	-0.0001728444251928285
0.08151631454973869	-0.0001728443570577363
0.08262389612248718	-0.0001728442885856021
0.08373701560309972	-0.00017284421977468506
0.08485570068111534	-0.00017284415062334934
0.08597997918452092	-0.0001728440811297185
0.08710987908044335	-0.0001728440112921121
0.08824542847584554	-0.00017284394110870743
0.08938665561822474	-0.00017284387057783744
0.0905335888963159	-0.00017284379969759292
0.09168625684079766	-0.00017284372846623622
0.09284468812500156	-0.0001728436568819165
0.09400891156562662	-0.0001728435849428307
0.09517895612345495	-0.00017284351264719628
0.09635485090407213	-0.000172843439993138
0.09753662515859228	-0.00017284336697874337
0.09872430828438533	-0.00017284329360227785
0.09991792982580742	-0.0001728432198617845
0.10111751947493633	-0.0001728431457553711
0.10232310707231096	-0.00017284307128124628
0.10353472260767245	-0.0001728429964373297
0.1047523962207106	-0.00017284292122190105
0.1059761582018141	-0.00017284284563293218
0.10720603899282295	-0.00017284276966847347
0.10844206918778705	-0.00017284269332662952
0.10968427953372589	-0.0001728426166053393
0.11093270093139453	-0.0001728425395027956
0.11218736443605157	-0.00017284246201681197
0.11344830125823162	-0.00017284238414563046
0.11471554276452282	-0.0001728423058869984
0.11598912047834534	-0.0001728422272390108
0.11726906608073716	-0.0001728421481997042
0.11855541141114084	-0.00017284206876692332
0.11984818846819666	-0.00017284198893861174
0.12114742941053756	-0.00017284190871281696
0.12245316655759021	-0.00017284182808732895
0.12376543239037813	-0.00017284174706010634
0.12508425955233007	-0.00017284166562901756
0.12640968085009188	-0.00017284158379197683
0.12774172925434224	-0.0001728415015468204
0.12908043790061416	-0.0001728414188913923
0.13042584009011704	-0.00017284133582358963
0.13177796929056776	-0.0001728412523411452
0.1331368591370207	-0.00017284116844194666
0.13450254343270562	-0.00017284108412377383
0.13587505614986897	-0.00017284099938438404
0.1372544314306183	-0.00017284091422151704
0.13864070358777136	-0.00017284082863295842
0.14003390710571012	-0.00017284074261656818
0.14143407664123844	-0.00017284065616983855
0.14284124702444484	-0.00017284056929064965
0.14425545325956707	-0.0001728404819766297
0.1456767305258648	-0.00017284039422547622
0.14710511417849395	-0.00017284030603484336
0.14854063974938644	-0.00017284021740240704
0.14998334294813345	-0.00017284012832572497
0.1514332596628742	-0.000172840038802522
0.15289042596118857	-0.00017283994883026717
0.15435487809099444	-0.00017283985840669413
0.15582665248144925	-0.0001728397675292331
0.15730578574385642	-0.00017283967619552442
0.1587923146725756	-0.0001728395844030674
0.1602862762459386	-0.00017283949214936994
0.1617877076271685	-0.00017283939943200943
0.16329664616530448	-0.00017283930624835758
0.16481312939613094	-0.0001728392125958179
0.16633719504311156	-0.0001728391184720819
0.16786888101832692	-0.00017283902387435206
0.16940822542341866	-0.00017283892880014403
0.17095526655053575	-0.00017283883324679356
0.17251004288328856	-0.00017283873721177806
0.1740725930977048	-0.0001728386406922925
0.1756429560631934	-0.00017283854368577788
0.17722117084350925	-0.00017283844618950025
0.17880727669772659	-0.00017283834820077732
0.18040131308121543	-0.0001728382497169417
0.18200331964662148	-0.00017283815073509493
0.18361333624485465	-0.00017283805125260692
0.18523140292607912	-0.00017283795126663855
0.18685755994070938	-0.00017283785077433177
0.18849184774041308	-0.00017283774977296115
0.19013430697911532	-0.00017283764825956903
0.19178497851401088	-0.00017283754623133286
0.19344390340658082	-0.00017283744368533374
0.19511112292361377	-0.00017283734061865282
0.1967866785382319	-0.00017283723702835304
0.19847061193092289	-0.00017283713291153894
0.2001629649905775	-0.00017283702826504803
0.20186377981553055	-0.000172836923086028
0.20357309871460819	-0.00017283681737137409
0.2052909642081813	-0.00017283671111796608
0.207017419029222	-0.00017283660432283794
0.20875250612436788	-0.00017283649698270512
0.21049626865498966	-0.00017283638909456432
0.21224874999826462	-0.0001728362806552174
0.21400999374825602	-0.00017283617166147184
0.2157800437169973	-0.0001728360621101014
0.21755894393558234	-0.00017283595199781086
0.21934673865526005	-0.00017283584132133997
0.2211434723485364	-0.0001728357300774509
0.22294918971027902	-0.00017283561826274326
0.22476393565883038	-0.0001728355058738203
0.22658775533712455	-0.00017283539290737627
0.22842069411381005	-0.00017283527935996721
0.23026279758437915	-0.0001728351652280988
0.23211411157230094	-0.00017283505050820939
0.23397468213016254	-0.00017283493519692881
0.23584455554081346	-0.00017283481929067493
0.23772377831851751	-0.0001728347027857276
0.23961239721011024	-0.00017283458567867035
0.24151045919616082	-0.0001728344679656197
0.24341801149214168	-0.0001728343496431103
0.24533510154960245	-0.00017283423070730202
0.24726177705735047	-0.00017283411115446225
0.2491980859426373	-0.00017283399098077138
0.25114407637235053	-0.00017283387018242167
0.2530997967542124	-0.00017283374875542661
0.2550652957379834	-0.0001728336266960684
0.2570406222166734	-0.00017283350400033035
0.25902582532775686	-0.0001728333806641014
0.26102095445439577	-0.00017283325668357444
0.2630260592266676	-0.0001728331320544333
0.26504118952280104	-0.0001728330067726993
0.26706639547041516	-0.000172832880834226
0.26910172744776706	-0.00017283275423473133
0.27114723608500574	-0.00017283262697010316
0.2732029722654309	-0.0001728324990358613
0.2752689871267581	-0.0001728323704277881
0.2773453320623917	-0.00017283224114143702
0.2794320587227036	-0.000172832111172419
0.281529219016317	-0.00017283198051625497
0.2836368651113984	-0.00017283184916822676
0.28575504943695557	-0.00017283171712410543
0.28788382468414025	-0.00017283158437894636
0.2900232438075611	-0.00017283145092811603
0.29217336002659877	-0.00017283131676700501
0.29433422682673194	-0.00017283118189058967
0.29650589796086546	-0.00017283104629414031
0.29868842745066976	-0.0001728309099727192
0.30088186958792296	-0.00017283077292129306
0.30308627893586265	-0.0001728306351348723
0.305301710330542	-0.0001728304966083711
0.3075282188821948	-0.00017283035733648276
0.30976585997660583	-0.00017283021731410913
0.31201468927648873	-0.0001728300765359686
0.31427476272287097	-0.0001728299349965868
0.3165461365364855	-0.00017282979269053875
0.318828867219168	-0.00017282964961232768
0.3211230115552639	-0.0001728295057564389
0.32342862661304006	-0.0001728293611170737
0.3257457697461053	-0.0001728292156886564
0.32807449859483556	-0.00017282906946527709
0.33041487108780954	-0.00017282892244096417
0.3327669454432486	-0.0001728287746099231
0.33513078017046477	-0.0001728286259660157
0.33750643407131686	-0.0001728284765030867
0.33989396624167323	-0.00017282832621488663
0.3422934360728816	-0.00017282817509502925
0.34470490325324576	-0.00017282802313725704
0.3471284277695118	-0.00017282787033500748
0.34956406990835936	-0.00017282771668155968
0.3520118902579012	-0.00017282756217028444
0.3544719497091907	-0.00017282740679444418
0.35694430945773664	-0.0001728272505469568
0.3594290310050252	-0.00017282709342099272
0.36192617616005013	-0.000172826935409307
0.3644358070408504	-0.00017282677650467184
0.36695798607605457	-0.0001728266166996741
0.36949277600643504	-0.00017282645598696246
0.37204023988646695	-0.0001728262943588662
0.374600441085899	-0.0001728261318075963
0.3771734432913285	-0.00017282596832535722
0.379759310507785	-0.00017282580390423432
0.3823581070603237	-0.00017282563853590933
0.3849698975956254	-0.00017282547221236447
0.3875947470836033	-0.00017282530492498824
0.39023272081902133	-0.00017282513666534062
0.3928838844231162	-0.0001728249674246716
0.39554830384523165	-0.00017282479719413527
0.3982260453644579	-0.0001728246259646875
0.4009171755912802	-0.00017282445372719112
0.4036217614692367	-0.00017282428047224363
0.4063398702765827	-0.00017282410619035726
0.40907156962796565	-0.00017282393087175976
0.41181692747610543	-0.0001728237545065708
0.41457601211348605	-0.00017282357708486352
0.4173488921740533	-0.00017282339859609104
0.4201356366349237	-0.00017282321902994295
0.42293631481809807	-0.0001728230383756763
0.4257509963921885	-0.00017282285662246496
0.42857975137414944	-0.00017282267375903884
0.4314226501310203	-0.00017282248977426877
0.43427976338167545	-0.00017282230465635488
0.43715116219858396	-0.000172822118393531
0.440036918009577	-0.00017282193097377025
0.44293710259962477	-0.00017282174238469864
0.4458517881126228	-0.00017282155261370876
0.4487810470531859	-0.00017282136164800297
0.45172495228845155	-0.00017282116947433198
0.45468357704989376	-0.00017282097607930195
0.45765699493514306	-0.00017282078144916917
0.46064527990981863	-0.0001728205855698811
0.4636485063093676	-0.00017282038842694514
0.4666667488409145	-0.00017282019000585286
0.4697000825851191	-0.00017281999029138278
0.4727485829980444	-0.00017281978926820098
0.4758123259130346	-0.00017281958692041792
0.47889138754259974	-0.00017281938323212594
0.4819858444803126	-0.00017281917818655985
0.4850957737027142	-0.00017281897176681723
0.48822125257122767	-0.0001728187639556219
0.49136235883408375	-0.00017281855473504223
0.49451917062825407	-0.0001728183440867975
0.49769176648139524	-0.0001728181319923067
0.5008802253138022	-0.00017281791843233214
