0.0006999999999999628	1.3492064164187358e-8
0.001403500000000035	1.3505208315452663e-8
0.0021105174999999296	1.3518437864034681e-8
0.0028210700874998964	1.3531753154481262e-8
0.003535175437937438	1.3545154846141684e-8
0.004252851315127062	1.3558643609164178e-8
0.004974115571702636	1.3572220120194362e-8
0.005698986149561044	1.3585885062386569e-8
0.006427481080308875	1.359963912547979e-8
0.007159618485710418	1.3613483005875453e-8
0.007895416578138905	1.3627417406716329e-8
0.008634893661029494	1.364144303796684e-8
0.00937806812933463	1.3655560616494176e-8
0.010124958469981361	1.3669770866150928e-8
0.010875583262331262	1.3684074517857998e-8
0.01162996117864295	1.3698472309690085e-8
0.012388110984536127	1.3712964986961316e-8
0.013150051539458866	1.3727553302312149e-8
0.013915801797156208	1.3742238015798397e-8
0.014685380806142003	1.375701989498047e-8
0.015458807710172712	1.3771899715014443e-8
0.01623610174872358	1.378687825874461e-8
0.017017282257467212	1.3801956316796774e-8
0.017802368668754516	1.381713468767328e-8
0.01859138051209827	1.383241417784974e-8
0.019384337414658823	1.3847795601872317e-8
0.020181259101732015	1.3863279782457123e-8
0.020982165397240727	1.387886755059112e-8
0.02178707622422691	1.3894559745633662e-8
0.02259601160534814	1.3910357215420602e-8
0.02340899166337483	1.3926260816369223e-8
0.024226036621691812	1.3942271413584889e-8
0.02504716680480027	1.3958389880969294e-8
0.025872402638824326	1.397461710133052e-8
0.02670176465201842	1.3990953966494184e-8
0.02753527347527842	1.4007401377417082e-8
0.028372949842654864	1.4023960244301416e-8
0.0292148145918682	1.4040631486711744e-8
0.03006088866482743	1.4057416033693273e-8
0.03091119310815165	1.4074314823891516e-8
0.0317657490736924	1.4091328805674911e-8
0.03262457781906081	1.4108458937257802e-8
0.03348770070815601	1.4125706186826107e-8
0.034355139211696875	1.4143071532665506e-8
0.035226914907755424	1.4160555963289906e-8
0.03610304948229413	1.4178160477573422e-8
0.03698356472970569	1.4195886084883518e-8
0.03786848255335419	1.4213733805216588e-8
0.038757824966120964	1.4231704669335162e-8
0.03965161409095162	1.4249799718907967e-8
0.04054987216140643	1.4268020006651299e-8
0.04145262152221345	1.4286366596473043e-8
0.04235988462982453	1.4304840563618918e-8
0.04327168405297366	1.4323442994820873e-8
0.0441880424732386	1.4342174988447966e-8
0.04510898268560485	1.436103765465899e-8
0.046034527599032954	1.4380032115558459e-8
