0.006000000000000146	7.802572831734028e-7
0.012180000000000307	7.850253283543489e-7
0.01854540000000037	7.899896182611103e-7
0.025101762000000236	7.951601849977066e-7
0.031854814860000434	8.005477197674297e-7
0.03881045930580044	8.061636261538095e-7
0.045974773084974566	8.120200802674452e-7
0.05335401627752363	8.181300970184046e-7
0.06095463676584925	8.245076032787592e-7
0.06878327586882474	8.311675187992808e-7
0.07678327586882494	8.380706571880864e-7
0.08478327586882513	8.450743664981192e-7
0.09278327586882533	8.521807831802766e-7
0.10078327586882552	8.593921035222106e-7
0.10878327586882572	8.667105859429219e-7
0.1167832758688259	8.741385532194817e-7
0.12478327586882611	8.816783948043741e-7
0.1327832758688263	8.893325692386372e-7
0.1407832758688265	8.971036066665279e-7
0.1487832758688267	9.049941114570519e-7
0.15678327586882687	9.130067649385814e-7
0.16478327586882707	9.211443282520865e-7
0.17278327586882727	9.294096453299422e-7
0.18078327586882748	9.378056460066373e-7
0.18878327586882765	9.4633534926873e-7
0.19678327586882785	9.55001866651409e-7
0.20478327586882805	9.63808405789761e-7
0.21278327586882825	9.727582741330922e-7
0.22078327586882843	9.818548828312668e-7
0.22878327586882863	9.911017508027292e-7
0.23678327586882883	1.0005025089940802e-6
0.24478327586882903	1.0100609048421002e-6
0.2527832758688292	1.0197808069497956e-6
0.26078327586882943	1.0296662099884582e-6
0.2687832758688296	1.0397212398388219e-6
0.2767832758688298	1.0499501589852365e-6
0.28478327586883	1.0603573721777797e-6
0.2927832758688302	1.0709474323777965e-6
0.30078327586883036	1.0817250470042664e-6
0.3087832758688306	1.0926950844986065e-6
0.31678327586883076	1.1038625812278131e-6
0.324783275868831	1.11523274874621e-6
0.33278327586883116	1.1268109814384824e-6
0.34078327586883134	1.138602864567576e-6
0.34878327586883157	1.1506141827533524e-6
0.35678327586883174	1.1628509289093112e-6
0.3647832758688319	1.1753193136672242e-6
0.37278327586883214	1.188025775321408e-6
0.3807832758688323	1.200976990326952e-6
0.38878327586883255	1.2141798843889423e-6
0.3967832758688327	1.2276416441825e-6
0.4047832758688329	1.2413697297465614e-6
0.4127832758688331	1.2553718875979418e-6
0.4207832758688333	1.269656164615803e-6
0.42878327586883347	1.2842309227508848e-6
0.4367832758688337	1.2991048546177973e-6
0.44478327586883387	1.3142870000346768e-6
0.4527832758688341	1.329786763578196e-6
0.4607832758688343	1.3456139332295793e-6
0.46878327586883445	1.3617787001918312e-6
0.4767832758688347	1.378291679967064e-6
0.48478327586883485	1.3951639347890798e-6
0.492783275868835	1.4124069975160371e-6
0.5007832758688352	1.4300328970959695e-6
0.5087832758688354	1.4480541857297323e-6
0.5167832758688357	1.466483967865925e-6
0.5247832758688358	1.4853359311753286e-6
0.532783275868836	1.5046243796663506e-6
0.5407832758688362	1.5243642691178738e-6
0.5487832758688365	1.5445712450226871e-6
