1.3462278881568568e-28	1.0125167047426879e-33	0.0	-3.95
0.00030024795334267034	1.2694567793072105	1.163061089073321	-4.101113937374832
1.3610027192249892e-28	1.0354659391591795e-33	0.0	-3.95
0.0003004280252313019	1.2694567907716034	1.1632394440821276	-4.101105346704763
1.6091390312818028e-6	1.2648308753112976	0.0	-4.029976986073004
1.5705745610214426e-6	1.2648625825140762	0.0	-4.0296840381368675
1.576192478767227e-6	1.2648768857791248	0.0	-4.030027309118604
1.6211824082050446e-6	1.2648682954172932	0.0	-4.031868530864286
1.6498689223366208e-6	1.264837543590374	0.0	-4.031591133181608
1.6344979040812715e-6	1.2648346039920844	0.0	-4.031025638490074
1.5949807760448024e-6	1.2648600749230345	0.0	-4.030166578338298
1.5829771708935765e-6	1.2648800638231692	0.0	-4.030263928568239
1.5778318509040475e-6	1.2648965971786506	0.0	-4.029936276041917
1.578397335962136e-6	1.264910400238936	0.0	-4.030034354318042
1.5816887423725986e-6	1.2649283187049096	0.0	-4.0302440240891615
1.5795789746055884e-6	1.2649374840244778	0.0	-4.0298674609155025
1.5840403069025692e-6	1.2649527182729159	0.0	-4.030127271952142
1.6009067147737002e-6	1.2649612981864151	0.0	-4.030463670974654
1.642804922028018e-6	1.2649553445904895	0.0	-4.03106430735051
1.6324145471724519e-6	1.2649844061570092	0.0	-4.031200824668202
1.564919308512624e-6	1.2650354671744863	0.0	-4.029406267237601
1.5600916145773154e-6	1.2650478543109733	0.0	-4.029092134207996
1.6180452500236083e-6	1.2650407072522467	0.0	-4.031184415596258
1.594992995824611e-6	1.265050285404109	0.0	-4.030232727166096
1.592631220182848e-6	1.2650499130488893	0.0	-4.029986811530295
1.6160773373928642e-6	1.2650470172663104	0.0	-4.030583547062406
1.6295731005847315e-6	1.2650510467888694	0.0	-4.030671911024945
1.6479398897319384e-6	1.2650608182623224	0.0	-4.031821431629516
1.6219850060785855e-6	1.265064513603645	0.0	-4.0305889383875355
1.6105059462462626e-6	1.2650576453800866	0.0	-4.029930937479249
1.6194996800328215e-6	1.2650572906827466	0.0	-4.030480992410499
1.6418948064547876e-6	1.2650498193950157	0.0	-4.030892268677903
1.6947870471203068e-6	1.2650218754010187	0.0	-4.0314241169583065
1.7253880652469248e-6	1.2650159264168683	0.0	-4.032095165564959
1.7274684558770952e-6	1.2650260999377927	0.0	-4.03253443764746
1.6815875836047712e-6	1.2650383261097378	0.0	-4.030781092965425
1.6789025398784972e-6	1.2650519199941628	0.0	-4.031118257670142
1.7027729666076968e-6	1.2650616756100312	0.0	-4.032458981799927
1.7048232158282165e-6	1.2650528419347076	0.0	-4.031593013426987
1.6870726227067038e-6	1.2650593147442264	0.0	-4.031443058720023
1.6417479108528409e-6	1.2650788451530628	0.0	-4.030341828688853
1.6293624502165727e-6	1.2650867095622933	0.0	-4.030206416087782
1.6296009915218887e-6	1.265092482673361	0.0	-4.030374149801498
1.639797240188264e-6	1.2650847622294876	0.0	-4.030195522463461
1.6827947429315296e-6	1.2650674505779445	0.0	-4.0311776622396
1.6915596614783071e-6	1.26506213488168	0.0	-4.031281537338475
1.6648567911224505e-6	1.2650686119257242	0.0	-4.030247036939801
1.66954218433123e-6	1.2650782411400807	0.0	-4.030738050310299
1.6944779057373613e-6	1.265080901804122	0.0	-4.032007937659464
1.6765680365166743e-6	1.2650714485999863	0.0	-4.0305696883143804
1.6742285974995236e-6	1.2650668197850718	0.0	-4.030621162976417
1.6816069389429561e-6	1.2650642224797952	0.0	-4.0304509647608375
1.6954506853211126e-6	1.2650676058430665	0.0	-4.030671436611542
1.7347262964854803e-6	1.265072266230363	0.0	-4.032519624893704
1.7419880641586191e-6	1.2650527012778834	0.0	-4.031403966229128
1.7238825649559408e-6	1.2650547259426057	0.0	-4.030999662743455
1.682417970546846e-6	1.265078551710587	0.0	-4.030262279570981
1.6823777141367355e-6	1.2650790397707636	0.0	-4.029912419271005
1.7343535809361675e-6	1.2650687197180022	0.0	-4.03114212854024
1.7220378714514817e-6	1.2650895930439778	0.0	-4.03114772914959
1.645839326942571e-6	1.265130460840029	0.0	-4.029282284734738
1.6539276654736693e-6	1.265132326889261	0.0	-4.02970126664535
1.7501802085642368e-6	1.2650796110076377	0.0	-4.03135669280193
1.7519335455811727e-6	1.265055116470074	0.0	-4.030518799441362
1.7696132232810514e-6	1.265045985816518	0.0	-4.031112774488131
1.8086476804130619e-6	1.2650322171233628	0.0	-4.032456758234091
1.82602301942534e-6	1.2650020784138063	0.0	-4.031561243768041
1.8437169733666203e-6	1.2649884370701414	0.0	-4.031954412180804
1.871411092515174e-6	1.264978840980853	0.0	-4.032888210371758
1.8801028116512872e-6	1.2649611192621057	0.0	-4.032203917226505
1.8800648458361116e-6	1.2649584173547623	0.0	-4.032284897577466
1.8664128419629387e-6	1.2649700789960518	0.0	-4.032347154333723
1.811228147259559e-6	1.2649860794838304	0.0	-4.0309583710131225
1.7883218508837537e-6	1.2649900713711562	0.0	-4.0305923797025365
1.7805294682366465e-6	1.264992419708636	0.0	-4.03017849352105
1.7874600774777579e-6	1.2649960424594586	0.0	-4.030518490867124
1.8064621655022163e-6	1.2649923889610857	0.0	-4.030583710299208
1.826800908436603e-6	1.2649917942523858	0.0	-4.030727925822014
1.880706650839101e-6	1.2649895931621382	0.0	-4.032754655261207
1.906335538906079e-6	1.264963646052428	0.0	-4.032076798407103
1.890652171526892e-6	1.264962262976966	0.0	-4.031598158347122
1.8495174420319757e-6	1.2649872107869473	0.0	-4.031222121136525
1.8384564090800832e-6	1.2650010517669759	0.0	-4.0310931019351814
1.8444230323591161e-6	1.265011086761095	0.0	-4.032162037242526
1.8289605232562682e-6	1.2649979919803573	0.0	-4.031021932223851
1.816907826652083e-6	1.2649813611856626	0.0	-4.030319263925505
1.8203657652811476e-6	1.2649757872474818	0.0	-4.030521551071453
1.8401950257582076e-6	1.264977026881728	0.0	-4.031101640233989
1.8811311912342546e-6	1.2649691470974578	0.0	-4.032450558779415
1.9025957411964158e-6	1.2649465324065443	0.0	-4.032160888044859
1.8837624403277477e-6	1.2649440541125516	0.0	-4.031784253586623
1.836546904170288e-6	1.2649612527058118	0.0	-4.030814603647148
1.8330563366987883e-6	1.2649770155034843	0.0	-4.031283621340066
1.8474491572619513e-6	1.2649834926091437	0.0	-4.032320380974044
1.8399240580213264e-6	1.2649698702841146	0.0	-4.0310277711607965
1.8395222890172225e-6	1.2649731707260965	0.0	-4.031306803791852
1.8323475517040907e-6	1.2649882701720998	0.0	-4.032109592434174
1.8052396127747743e-6	1.2649852301698346	0.0	-4.030805624453546
1.7911014732705811e-6	1.2649808183866933	0.0	-4.030644719959388
1.7768966807005108e-6	1.2649786879612614	0.0	-4.030233952027397
1.7783701345763295e-6	1.2649806081544466	0.0	-4.0304306184117165
1.789346851986587e-6	1.2649818598702691	0.0	-4.030615459050547
1.7976926215704561e-6	1.2649883271837947	0.0	-4.03062048240329
1.8178663308429725e-6	1.265001702641439	0.0	-4.032256799325115
1.8087199069127277e-6	1.264989558878752	0.0	-4.031116291470155
1.798608248898354e-6	1.264978840208342	0.0	-4.030482601481756
1.7989201897275042e-6	1.2649823972278373	0.0	-4.030688398942167
1.806080037766682e-6	1.264990586388185	0.0	-4.0309004367594
1.8209348267556746e-6	1.2649989341503107	0.0	-4.032027736368921
1.8149473005720723e-6	1.2649880741517947	0.0	-4.031196903589222
1.804407962189838e-6	1.2649755180517097	0.0	-4.030592146434286
1.8012498487014517e-6	1.264974456958689	0.0	-4.030409764948279
1.8184030943560275e-6	1.2649798281293758	0.0	-4.031041007508066
1.8562397357634106e-6	1.2649750692639878	0.0	-4.032322139333902
1.8749920131966774e-6	1.2649554652820254	0.0	-4.031809616906444
1.877920117685225e-6	1.2649544811642313	0.0	-4.031921380026539
1.8628717160535643e-6	1.2649702587690201	0.0	-4.032281335349702
1.8311401689006124e-6	1.2649715014115492	0.0	-4.031005606267624
1.8161809777842363e-6	1.2649652963273614	0.0	-4.030574505867576
1.8149456095756374e-6	1.2649623435882453	0.0	-4.030262394787694
1.836207919808631e-6	1.2649684994943702	0.0	-4.031058478692699
1.8824174607998053e-6	1.2649630544869799	0.0	-4.032653641993774
1.9048115525469558e-6	1.264938204313684	0.0	-4.03197818497912
1.9107563692088804e-6	1.2649365218235666	0.0	-4.0322349844732
1.8952604144677283e-6	1.264953127272117	0.0	-4.032404913172979
1.8355398983497532e-6	1.2649717566865308	0.0	-4.0308354507130115
1.8104782115985748e-6	1.264982430746997	0.0	-4.030625686494444
1.7940913742795778e-6	1.2649924133147328	0.0	-4.030234975375031
1.7910749387329374e-6	1.2650009545643355	0.0	-4.030389500667924
1.788183028102926e-6	1.2650089011197694	0.0	-4.030501046120323
1.7865605183889415e-6	1.2650089472571833	0.0	-4.0301409832915445
1.799622698108161e-6	1.2650120646424836	0.0	-4.030532829108613
1.8124627823757327e-6	1.265023736276119	0.0	-4.030951611108892
1.824881980843047e-6	1.2650346838159743	0.0	-4.031981590036641
1.8173803565455445e-6	1.2650265839759165	0.0	-4.031168239690238
1.8137680968529658e-6	1.2650137667652137	0.0	-4.030840329033057
1.8229929569138025e-6	1.26500274649942	0.0	-4.030964778363229
1.8136180126964612e-6	1.2650107194591662	0.0	-4.031264653734652
1.764374802406682e-6	1.2650304126202294	0.0	-4.0305487066374726
1.7502108240702943e-6	1.2650365019316243	0.0	-4.030379917133671
1.7492420866694378e-6	1.26503851982211	0.0	-4.030594287284579
1.7457565685723612e-6	1.265036316863898	0.0	-4.030248656318036
1.7494962566486808e-6	1.2650391977003548	0.0	-4.030427608211755
1.762726917883431e-6	1.2650510643140491	0.0	-4.030999947311128
1.780627792255414e-6	1.2650584768285902	0.0	-4.032172000617174
1.7749861506887086e-6	1.2650501230111655	0.0	-4.031535946075929
1.7452398185672138e-6	1.2650531019024907	0.0	-4.031060949083399
1.6896543870595891e-6	1.2650709724826337	0.0	-4.02987862073216
1.6823087637934214e-6	1.2650778582291553	0.0	-4.030164739820241
1.6991218444997376e-6	1.2650668735964596	0.0	-4.030549563263173
1.7002504916960492e-6	1.265061647199857	0.0	-4.030411744848352
1.6912142995439062e-6	1.2650659299079052	0.0	-4.030633498429593
1.6871718601805952e-6	1.2650628629581955	0.0	-4.030386234105348
1.691927491887361e-6	1.265059194710283	0.0	-4.030377635200516
1.7085656291025689e-6	1.2650662108187558	0.0	-4.031072229973359
1.7341249388670783e-6	1.2650663278897027	0.0	-4.03228326213502
1.737178243617946e-6	1.2650503203765227	0.0	-4.031583236897452
1.7215395834569311e-6	1.2650477625544916	0.0	-4.031349904948602
1.6837192388732147e-6	1.265061095706475	0.0	-4.030508676331108
1.686714379274878e-6	1.265074096919467	0.0	-4.031034349918683
1.714715835985669e-6	1.2650778928996331	0.0	-4.0325396269745735
1.7156060523477998e-6	1.2650577240119687	0.0	-4.031377109248501
1.700255702827191e-6	1.2650566888094696	0.0	-4.031332705867179
1.6553778696607405e-6	1.2650715145789289	0.0	-4.030678647266043
1.6439092361411613e-6	1.2650711547484843	0.0	-4.030307383170793
1.6584616482233578e-6	1.2650669124989227	0.0	-4.030683621652741
1.6769029831563387e-6	1.2650648251397068	0.0	-4.030959736034754
1.7143562749527721e-6	1.2650571051122026	0.0	-4.032528872414246
1.7375455506875165e-6	1.2650319638414151	0.0	-4.0322933792634155
1.733797070323191e-6	1.2650292196486963	0.0	-4.032031566878494
1.7112285826924634e-6	1.2650522817375867	0.0	-4.0326332371872
1.6668848222861797e-6	1.2650582323283903	0.0	-4.0310787079749355
1.6429679019755695e-6	1.265053075156293	0.0	-4.030257846419062
1.6316759173925817e-6	1.2650586211846955	0.0	-4.030471077477373
1.6302078170635043e-6	1.2650590664920487	0.0	-4.030516132550294
1.634815265247693e-6	1.2650530883369242	0.0	-4.030240159032751
1.6518507712005042e-6	1.2650588454281662	0.0	-4.030993140180903
1.6806654983219719e-6	1.2650568600087397	0.0	-4.03243240570832
1.681865525382094e-6	1.2650336885079245	0.0	-4.03137291099875
1.66675999134982e-6	1.2650276376982537	0.0	-4.031321861455712
1.6230917236076732e-6	1.2650348223420895	0.0	-4.030552240996844
1.6132858429003193e-6	1.2650310635693711	0.0	-4.030332855705454
1.6260035953022861e-6	1.265020416737005	0.0	-4.030623642377633
1.635446293675641e-6	1.265015580282329	0.0	-4.030687778495477
1.6536228342983265e-6	1.2650128670355691	0.0	-4.03212027578704
1.652388981737912e-6	1.2649873383881005	0.0	-4.031233051147926
1.6586046876594622e-6	1.2649657722465737	0.0	-4.031009930652801
1.6914109079468832e-6	1.2649471980520062	0.0	-4.0327168341793245
1.7057552497546047e-6	1.2649094428613015	0.0	-4.032189560189903
1.6993798504008475e-6	1.2648966675007625	0.0	-4.03187073122528
1.6765019216883477e-6	1.264910794347624	0.0	-4.032650613534271
